mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,1,0,0.00019344779138918966,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,1,1,0.005294064059853554,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,2,0,0.0014275407884269953,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,2,1,0.005086114630103111,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,3,0,0.006378965452313423,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,3,1,0.005590032320469618,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,4,0,0.005928580183535814,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,4,1,0.005020622629672289,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,5,0,0.011765365488827229,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,5,1,3.509628731990233e-05,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,6,0,0.0010988463182002306,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,6,1,0.0042491196654737,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,7,0,3.7445995531015797e-06,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,7,1,0.0008597129490226507,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,8,0,0.007723742630332708,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,8,1,0.023707004263997078,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,9,0,0.000206963304663077,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,9,1,0.0007373376283794641,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,10,0,0.00012825643352698535,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,10,1,0.0032043862156569958,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,11,0,0.0027540188748389482,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,11,1,0.0016647526063024998,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,12,0,0.011593196541070938,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,12,1,0.0006079451995901763,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,13,0,0.00035276671405881643,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,13,1,3.761043032568523e-09,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,14,0,0.8143967986106873,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,14,1,0.8681822419166565,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,15,0,0.9274547100067139,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,15,1,0.4529477059841156,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,16,0,0.061816245317459106,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,16,1,0.012545431964099407,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,17,0,0.1313827633857727,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,17,1,0.09055974334478378,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,18,0,0.002218088833615184,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,18,1,0.0012864649761468172,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,19,0,0.028563618659973145,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,19,1,0.044712524861097336,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,20,0,0.03725869581103325,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,20,1,0.0281639713793993,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,21,0,0.007539151702076197,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,21,1,0.007561121601611376,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,22,0,0.00782832968980074,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,42,22,1,0.010779394768178463,0.8799999952316284,30.5
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,0,0,0.003367930417880416,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,0,1,0.00788246002048254,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,1,0,0.012976719997823238,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,1,1,0.007694536354392767,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,2,0,0.004638355690985918,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,2,1,0.0020590382628142834,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,3,0,0.013924317434430122,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,3,1,0.013111650943756104,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,4,0,0.011390281841158867,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,4,1,0.01804044283926487,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,5,0,0.01714439131319523,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,5,1,0.0012634411687031388,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,6,0,0.005793982185423374,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,6,1,0.004126592073589563,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,7,0,3.844561069854535e-05,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,7,1,0.0008117716060951352,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,8,0,0.004148520529270172,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,8,1,0.01984291896224022,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,9,0,0.00046601626672782004,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,9,1,0.0016333902021870017,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,10,0,0.00020132579084020108,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,10,1,0.002788251033052802,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,11,0,0.0042825015261769295,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,11,1,0.0011566304601728916,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,12,0,0.014906520955264568,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,12,1,0.0003742767730727792,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,13,0,0.00011670010280795395,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,13,1,8.0916642275497e-09,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,14,0,0.6446751356124878,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,14,1,0.7839713096618652,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,15,0,0.8145503997802734,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,15,1,0.29732298851013184,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,16,0,0.041754528880119324,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,16,1,0.008700639009475708,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,17,0,0.07824704051017761,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,17,1,0.06478598713874817,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,18,0,0.0008909544558264315,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,18,1,0.0002596593403723091,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,19,0,0.027973763644695282,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,19,1,0.047084107995033264,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,20,0,0.02264941670000553,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,20,1,0.02665615640580654,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,21,0,0.001916907262057066,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,21,1,0.012023807503283024,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,22,0,0.006443862337619066,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,43,22,1,0.010586036369204521,0.6800000071525574,1113.06005859375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,0,0,0.0012708210851997137,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,0,1,0.007712380960583687,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,1,0,0.0003440280561335385,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,1,1,0.004911472089588642,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,2,0,0.002948804758489132,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,2,1,0.016920385882258415,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,3,0,0.015243135392665863,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,3,1,0.011264742352068424,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,4,0,0.006937669590115547,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,4,1,0.010766501538455486,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,5,0,0.021545881405472755,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,5,1,0.00011371895379852504,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,6,0,0.0003525996580719948,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,6,1,0.0031098530162125826,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,7,0,1.116952898883028e-05,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,7,1,0.0007120812661014497,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,8,0,0.004343118984252214,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,8,1,0.017883164808154106,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,9,0,0.00024601336917839944,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,9,1,0.0005009535816498101,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,10,0,0.00020875375776086003,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,10,1,0.003628237871453166,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,11,0,0.003392371814697981,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,11,1,0.0010514971800148487,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,12,0,0.00715818302705884,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,12,1,0.00025074215955100954,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,13,0,0.00021246221149340272,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,13,1,6.631907911724966e-09,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,14,0,0.7617953419685364,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,14,1,0.9034443497657776,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,15,0,0.9386299252510071,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,15,1,0.36285704374313354,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,16,0,0.04135174676775932,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,16,1,0.006802380550652742,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,17,0,0.12319952249526978,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,17,1,0.0763002559542656,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,18,0,0.0016550919972360134,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,18,1,0.002178987953811884,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,19,0,0.025244347751140594,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,19,1,0.031991515308618546,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,20,0,0.02462908811867237,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,20,1,0.03883420303463936,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,21,0,0.002478945069015026,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,21,1,0.011545773595571518,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,22,0,0.007501119747757912,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,44,22,1,0.015670113265514374,0.8799999952316284,990.02001953125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,0,0,0.0010512754088267684,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,0,1,0.007381932809948921,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,1,0,0.00014519173419103026,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,1,1,0.0046017961576581,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,2,0,0.001636036904528737,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,2,1,0.013455582782626152,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,3,0,0.006559114437550306,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,3,1,0.007513193413615227,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,4,0,0.009996212087571621,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,4,1,0.006855745334178209,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,5,0,0.026187948882579803,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,5,1,0.00018930919759441167,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,6,0,0.0014036846114322543,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,6,1,0.0037284046411514282,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,7,0,7.767238457745407e-06,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,7,1,0.000604138127528131,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,8,0,0.00443252781406045,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,8,1,0.01625736430287361,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,9,0,0.000353290670318529,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,9,1,0.0008189195650629699,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,10,0,0.0001541927340440452,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,10,1,0.002437760354951024,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,11,0,0.002567134564742446,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,11,1,0.0017498956294730306,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,12,0,0.009818188846111298,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,12,1,0.0004886315437033772,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,13,0,0.00023498896916862577,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,13,1,9.054712535316867e-09,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,14,0,0.6742709279060364,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,14,1,0.8717573285102844,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,15,0,0.9234033226966858,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,15,1,0.4714173376560211,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,16,0,0.07457025349140167,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,16,1,0.009201261214911938,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,17,0,0.09755229949951172,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,17,1,0.07350132614374161,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,18,0,0.001964692957699299,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,18,1,0.0013944654492661357,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,19,0,0.042947109788656235,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,19,1,0.041244253516197205,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,20,0,0.030840177088975906,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,20,1,0.03412410616874695,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,21,0,0.003586030565202236,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,21,1,0.009895616210997105,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,22,0,0.008842341601848602,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,45,22,1,0.0128175625577569,0.800000011920929,306.739990234375
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,0,0,0.0015176496235653758,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,0,1,0.007737849373370409,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,1,0,0.006152972113341093,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,1,1,0.004105215892195702,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,2,0,0.008621495217084885,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,2,1,0.013388438150286674,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,3,0,0.017787829041481018,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,3,1,0.01010384876281023,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,4,0,0.01803584396839142,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,4,1,0.009939290583133698,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,5,0,0.010104076005518436,0.7200000286102295,1139.3399658203125
Gemstone-Models/Gemstone-256x23,Gemstone 256x23 (48M),48377600,23,2,46,5,1,0.0014700618339702487,0.7200000286102295,1139.3399658203125
