mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,10,1,0.13643549382686615,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,10,2,0.0038000927306711674,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,10,3,0.12801510095596313,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,11,0,0.028832273557782173,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,11,1,0.025011096149683,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,11,2,0.2809223532676697,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,11,3,0.23672537505626678,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,12,0,0.003770834766328335,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,12,1,0.0028588371351361275,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,12,2,0.011219377629458904,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,48,12,3,0.0071793971583247185,0.3199999928474426,1241.4599609375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,0,0,6.811564526287839e-05,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,0,1,0.0029255645349621773,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,0,2,0.014550408348441124,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,0,3,0.009946313686668873,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,1,0,0.001124251983128488,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,1,1,0.01725633628666401,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,1,2,5.8384015574119985e-05,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,1,3,0.0013618655502796173,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,2,0,0.011312930844724178,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,2,1,0.0021477388218045235,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,2,2,0.007726015988737345,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,2,3,0.007477954495698214,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,3,0,0.0057017807848751545,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,3,1,0.0005317074828781188,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,3,2,0.006336122751235962,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,3,3,0.010217644274234772,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,4,0,0.014306670054793358,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,4,1,0.00464206375181675,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,4,2,0.014203476719558239,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,4,3,0.0015278449282050133,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,5,0,0.02205151878297329,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,5,1,0.012859673239290714,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,5,2,1.306896024289017e-06,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,5,3,0.00015763778355903924,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,6,0,0.0005326441023498774,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,6,1,0.8982789516448975,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,6,2,0.004682882223278284,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,6,3,0.0051771472208201885,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,7,0,0.002154472516849637,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,7,1,0.00017916865181177855,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,7,2,0.0011353361187502742,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,7,3,0.0007287433836609125,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,8,0,0.004763373173773289,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,8,1,0.00701289065182209,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,8,2,0.0006206841208040714,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,8,3,0.051841262727975845,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,9,0,1.3736812576325974e-08,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,9,1,0.0002732280408963561,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,9,2,0.0033061597496271133,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,9,3,0.024894768372178078,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,10,0,0.9011614918708801,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,10,1,0.22529315948486328,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,10,2,0.004574004560709,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,10,3,0.17152290046215057,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,11,0,0.06768147647380829,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,11,1,0.04369538649916649,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,11,2,0.4879097640514374,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,11,3,0.3634018301963806,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,12,0,0.006662583909928799,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,12,1,0.0032317086588591337,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,12,2,0.014641008339822292,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,49,12,3,0.0077185723930597305,0.8999999761581421,549.2999877929688
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,0,0,0.0016309372149407864,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,0,1,0.0028992947190999985,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,0,2,0.014361846260726452,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,0,3,0.006682132370769978,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,1,0,0.0008648133371025324,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,1,1,0.012313205748796463,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,1,2,0.0005835244082845747,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,1,3,0.018847022205591202,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,2,0,0.0067657288163900375,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,2,1,0.0013714852975681424,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,2,2,0.010675769299268723,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,2,3,0.012263428419828415,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,3,0,0.006886540446430445,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,3,1,0.0004731641965918243,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,3,2,0.004118784796446562,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,3,3,0.007911557331681252,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,4,0,0.01744537428021431,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,4,1,0.007293126545846462,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,4,2,0.009346282109618187,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,4,3,0.0014922779519110918,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,5,0,0.006245207041501999,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,5,1,0.012285363860428333,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,5,2,4.0941756651591277e-07,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,5,3,0.00012336649524513632,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,6,0,0.0002606105408631265,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,6,1,0.7581565976142883,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,6,2,0.0027205266524106264,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,6,3,0.0028434002306312323,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,7,0,0.0019886037334799767,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,7,1,8.823864482110366e-05,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,7,2,0.00031223773839883506,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,7,3,0.00031273759668692946,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,8,0,0.0020992117933928967,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,8,1,0.0034418797586113214,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,8,2,0.00013499287888407707,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,8,3,0.023131512105464935,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,9,0,2.7407677904989214e-08,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,9,1,0.000159018425620161,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,9,2,0.0015340670943260193,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,9,3,0.009377292357385159,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,10,0,0.853180468082428,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,10,1,0.1461031287908554,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,10,2,0.0030113200191408396,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,10,3,0.17284031212329865,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,11,0,0.024858985096216202,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,11,1,0.03392719104886055,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,11,2,0.2856946289539337,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,11,3,0.22839687764644623,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,12,0,0.0031931293196976185,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,12,1,0.0014990377239882946,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,12,2,0.00785793736577034,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,50,12,3,0.0053772046230733395,0.4399999976158142,1113.1800537109375
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,0,0,2.505379234207794e-05,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,0,1,0.0029795325826853514,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,0,2,0.014115486294031143,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,0,3,0.006653320975601673,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,1,0,0.001022603828459978,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,1,1,0.010208156891167164,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,1,2,9.090389357879758e-05,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,1,3,0.0013838299782946706,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,2,0,0.008737034164369106,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,2,1,0.002104341983795166,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,2,2,0.015327023342251778,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,2,3,0.012602679431438446,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,3,0,0.008351722732186317,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,3,1,0.0006240042857825756,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,3,2,0.007328282576054335,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,3,3,0.005586255807429552,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,4,0,0.01813495345413685,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,4,1,0.005833497736603022,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,4,2,0.008350393734872341,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,4,3,0.0013499456690624356,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,5,0,0.011747143231332302,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,5,1,0.015232083387672901,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,5,2,1.5616539030816057e-06,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,5,3,7.387834921246395e-05,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,6,0,0.00048175736446864903,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,6,1,0.902122974395752,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,6,2,0.0024835458025336266,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,6,3,0.004855294246226549,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,7,0,0.001690833130851388,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,7,1,0.00010492962610442191,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,7,2,0.0005899386014789343,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,7,3,0.0007317322306334972,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,8,0,0.002583731897175312,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,8,1,0.0029900255613029003,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,8,2,0.00028086078236810863,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,8,3,0.05075977370142937,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,9,0,5.322583263023262e-08,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,9,1,0.00015236911713145673,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,9,2,0.0028401934541761875,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,9,3,0.017718881368637085,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,10,0,0.9205989241600037,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,10,1,0.26009470224380493,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,10,2,0.005248997826129198,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,10,3,0.2500811219215393,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,11,0,0.0435255728662014,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,11,1,0.0530548058450222,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,11,2,0.5052968859672546,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,11,3,0.43876349925994873,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,12,0,0.0035956776700913906,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,12,1,0.0019303944427520037,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,12,2,0.017489634454250336,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,51,12,3,0.007191581651568413,0.8399999737739563,244.02000427246094
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,0,0,4.944602551404387e-05,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,0,1,0.00329975550994277,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,0,2,0.01660211756825447,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,0,3,0.009039375931024551,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,1,0,0.0009912729728966951,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,1,1,0.012702306732535362,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,1,2,0.00010271666542394087,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,1,3,0.0018770773895084858,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,2,0,0.009222468361258507,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,2,1,0.0013069045962765813,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,2,2,0.0097554512321949,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,2,3,0.007103493437170982,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,3,0,0.006129799410700798,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,3,1,0.0002780858485493809,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,3,2,0.005771262105554342,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,3,3,0.008013363927602768,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,4,0,0.02014438807964325,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,4,1,0.004694070667028427,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,4,2,0.005871687084436417,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,4,3,0.001405323389917612,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,5,0,0.00858278851956129,0.7599999904632568,212.3800048828125
Gemstone-Models/Gemstone-512x13,Gemstone 512x13 (103M),102643200,13,4,52,5,1,0.011043368838727474,0.7599999904632568,212.3800048828125
