mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,12,0.0031237059738487005,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,13,0.0036648341920226812,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,14,0.015683380886912346,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,15,0.01324875932186842,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,16,0.005667897406965494,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,17,0.013436325825750828,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,18,0.0032042739912867546,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,2,19,0.018547771498560905,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,0,3.50904228980653e-05,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,1,1.0726630534918513e-06,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,2,0.004631069488823414,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,3,0.009060721844434738,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,4,0.0016223948914557695,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,5,0.016102373600006104,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,6,0.0035359614994376898,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,7,0.004302339628338814,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,8,0.00013168100849725306,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,9,0.00048531449283473194,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,10,0.024946164339780807,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,11,0.012893684208393097,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,12,0.015734653919935226,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,13,0.010537827387452126,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,14,0.007577828597277403,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,15,0.0034336354583501816,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,16,0.0022140536457300186,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,17,0.16270555555820465,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,18,0.0030324216932058334,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,3,19,0.0025973650626838207,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,0,0.018857402727007866,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,1,0.00569291552528739,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,2,8.634630648884922e-05,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,3,0.0010042061330750585,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,4,3.4981340490958246e-07,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,5,0.00929692666977644,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,6,0.0016432033153250813,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,7,0.0012954195262864232,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,8,0.001388764358125627,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,9,0.0049327644519507885,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,10,0.0010236571542918682,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,11,0.0021254844032227993,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,12,0.0006584019283764064,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,13,0.00038706709165126085,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,14,0.00031672485056333244,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,15,0.004780730698257685,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,16,0.018938932567834854,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,17,0.01687723770737648,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,18,0.016663020476698875,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,4,19,0.01182976458221674,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,0,0.0006332803750410676,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,1,0.005564830265939236,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,2,0.018884263932704926,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,3,0.012788832187652588,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,4,0.010467899963259697,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,5,0.014112195931375027,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,6,0.7327927350997925,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,7,0.05570047348737717,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,8,1.573832741996739e-05,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,9,2.5294177419254993e-08,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,10,0.9354640245437622,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,11,0.3586306869983673,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,12,0.00010926190589088947,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,13,0.00041056188638322055,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,14,0.016619889065623283,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,15,0.0227213017642498,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,16,0.000266378658125177,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,17,0.0012985903304070234,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,18,0.004748857114464045,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,5,19,0.0010234712390229106,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,0,0.007792504969984293,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,1,0.006861112546175718,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,2,0.13984176516532898,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,3,0.15211090445518494,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,4,0.08969655632972717,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,5,0.018562013283371925,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,6,0.030512608587741852,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,7,0.07815884798765182,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,8,0.8641974925994873,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,9,0.6699432134628296,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,10,0.010410849004983902,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,11,0.05277968570590019,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,12,0.004081091843545437,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,13,0.0005597898853011429,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,14,0.15961770713329315,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,15,0.14659623801708221,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,16,0.01798984967172146,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,17,0.014288040809333324,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,18,0.5262119770050049,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,6,19,0.7600792646408081,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,0,0.015245390124619007,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,1,0.00580885075032711,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,2,0.08385768532752991,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,3,0.007633047178387642,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,4,0.007558043580502272,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,5,0.013728568330407143,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,6,0.028344783931970596,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,7,0.004439452197402716,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,8,0.027866749092936516,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,9,0.044018879532814026,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,10,0.012656552717089653,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,11,0.05745922401547432,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,12,0.5224856734275818,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,13,0.07357308268547058,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,14,0.0064094518311321735,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,15,0.00469712121412158,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,16,0.04101609066128731,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,17,0.05780471861362457,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,18,0.0814463198184967,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,91,7,19,0.07045689225196838,0.8999999761581421,750.0599975585938
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,0,0.01170637272298336,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,1,0.01308662910014391,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,2,0.011166758835315704,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,3,0.0038425440434366465,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,4,0.0012656041653826833,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,5,0.0019422307377681136,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,6,0.008719789795577526,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,7,0.01270972564816475,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,8,0.006958891171962023,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,9,0.01495085097849369,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,10,0.006168813910335302,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,11,0.006552621256560087,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,12,0.00014826506958343089,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,13,0.0009814248187467456,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,14,0.002260304056107998,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,15,4.383412488095928e-06,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,16,0.010617808438837528,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,17,0.010714414529502392,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,18,0.01173375267535448,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,0,19,0.015646807849407196,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,0,0.0016392108518630266,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,1,0.024234915152192116,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,2,0.007692134473472834,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,3,0.007929997518658638,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,4,0.005370429717004299,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,5,0.0015663845697417855,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,6,1.3579438018496148e-06,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,7,0.0010924963280558586,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,8,0.00896878819912672,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,9,0.002124081365764141,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,10,0.010737592354416847,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,11,0.0017274755518883467,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,12,0.010041935369372368,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,13,0.007335095200687647,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,14,0.003951953258365393,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,15,0.007390247657895088,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,16,0.012725112028419971,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,17,7.690864549658727e-06,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,18,0.0029074354097247124,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,1,19,0.003302736673504114,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,0,0.005815333221107721,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,1,0.012946467846632004,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,2,0.00361052667722106,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,3,0.013276021927595139,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,4,0.007514914497733116,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,5,0.005161249544471502,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,6,0.00031041944748722017,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,7,0.00022608847939409316,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,8,0.008877252228558064,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,9,0.0060876295901834965,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,10,0.005826317705214024,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,11,0.0041714501567184925,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,12,0.0007599495584145188,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,13,0.0014895492931827903,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,14,0.013113882392644882,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,15,0.008755791001021862,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,16,0.002247535390779376,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,17,0.005070884712040424,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,18,0.002753171371296048,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,2,19,0.008384037762880325,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,0,1.24204661915428e-05,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,1,1.4602139799535507e-06,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,2,0.0034680990502238274,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,3,0.004843005910515785,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,4,0.0018630431732162833,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,5,0.013824223540723324,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,6,0.0021636923775076866,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,7,0.00472721504047513,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,8,0.00012155508011346683,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,9,0.00035124062560498714,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,10,0.010087813250720501,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,11,0.009039279073476791,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,12,0.017332343384623528,0.8600000143051147,4.480000019073486
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,92,3,13,0.009250366128981113,0.8600000143051147,4.480000019073486
