mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,5,1,0.013143314979970455,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,6,0,0.0037969353143125772,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,6,1,0.003306907368823886,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,7,0,8.490765139868017e-06,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,7,1,0.008956395089626312,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,8,0,0.0004995177150703967,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,8,1,0.0019738194532692432,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,9,0,0.010766941122710705,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,9,1,0.0069138240069150925,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,10,0,0.0005493323551490903,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,10,1,0.00011605860345298424,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,11,0,1.3177209545744972e-08,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,11,1,2.0215276890667155e-05,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,12,0,0.8015349507331848,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,12,1,0.8593183755874634,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,13,0,0.002007314469665289,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,13,1,0.005953965708613396,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,14,0,0.035643164068460464,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,14,1,0.006512324791401625,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,15,0,1.5712881577201188e-05,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,15,1,0.00027977285208180547,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,16,0,0.0009250451694242656,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,16,1,0.00232582725584507,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,17,0,0.08135175704956055,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,17,1,1.3374212812777841e-06,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,18,0,0.000855567108374089,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,18,1,0.25421005487442017,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,19,0,0.00020803722145501524,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,19,1,0.01684502139687538,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,20,0,0.09846700727939606,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,20,1,0.0071257627569139,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,21,0,0.2017924189567566,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,21,1,0.013569185510277748,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,22,0,0.015603754669427872,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,22,1,0.008732167072594166,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,23,0,0.037655916064977646,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,23,1,0.004520661663264036,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,24,0,0.021787695586681366,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,24,1,0.08024351298809052,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,25,0,0.03022177703678608,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,25,1,0.00314416759647429,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,26,0,0.017392776906490326,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,40,26,1,0.007879722863435745,0.6800000071525574,2838.60009765625
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,0,0,0.020267680287361145,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,0,1,0.007003854028880596,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,1,0,0.017470354214310646,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,1,1,0.00795152597129345,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,2,0,0.0005461235414259136,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,2,1,0.008817701600492,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,3,0,0.009690213948488235,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,3,1,0.005917624104768038,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,4,0,0.010815820656716824,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,4,1,0.012253368273377419,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,5,0,0.015917841345071793,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,5,1,0.017042463645339012,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,6,0,0.00933161098510027,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,6,1,0.007318262010812759,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,7,0,3.0403301934711635e-05,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,7,1,0.010541305877268314,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,8,0,0.0021617666352540255,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,8,1,0.002693691523745656,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,9,0,0.016019100323319435,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,9,1,0.010074286721646786,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,10,0,0.00031639638473279774,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,10,1,0.00019017461454495788,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,11,0,6.440746602720537e-08,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,11,1,3.4707401937339455e-05,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,12,0,0.7086358666419983,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,12,1,0.8144495487213135,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,13,0,0.001184294349513948,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,13,1,0.00786470528692007,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,14,0,0.0451522022485733,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,14,1,0.007466125302016735,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,15,0,1.9273622456239536e-05,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,15,1,0.00023610390780959278,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,16,0,0.0010017912136390805,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,16,1,0.002798961941152811,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,17,0,0.09691184014081955,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,17,1,8.362081302948354e-07,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,18,0,0.0011339940829202533,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,18,1,0.24021106958389282,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,19,0,0.00028680500690825284,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,19,1,0.01742747239768505,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,20,0,0.09160460531711578,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,20,1,0.00844250712543726,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,21,0,0.21983905136585236,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,21,1,0.014617834240198135,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,22,0,0.014412634074687958,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,22,1,0.005490890238434076,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,23,0,0.049209605902433395,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,23,1,0.0043055652640759945,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,24,0,0.013378125615417957,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,24,1,0.06337428838014603,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,25,0,0.024185603484511375,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,25,1,0.004923071246594191,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,26,0,0.013849481008946896,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,41,26,1,0.007602189667522907,0.6399999856948853,2726.739990234375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,0,0,0.0008604979375377297,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,0,1,0.007197137922048569,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,1,0,0.0047208396717906,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,1,1,0.001831976929679513,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,2,0,0.0012099958257749677,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,2,1,0.013956815004348755,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,3,0,0.003989400342106819,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,3,1,0.0033322987146675587,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,4,0,0.0038376187440007925,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,4,1,0.005856409203261137,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,5,0,0.004388689063489437,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,5,1,0.004807021003216505,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,6,0,0.0024176882579922676,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,6,1,0.0030631592962890863,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,7,0,2.417436735413503e-05,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,7,1,0.009937800467014313,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,8,0,0.0017385638784617186,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,8,1,0.0034922147169709206,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,9,0,0.014657408930361271,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,9,1,0.006601646076887846,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,10,0,0.00031023717019706964,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,10,1,0.00012943097681272775,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,11,0,9.011092316768554e-09,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,11,1,1.7884613043861464e-05,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,12,0,0.7437666058540344,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,12,1,0.8873782157897949,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,13,0,0.0015303659019991755,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,13,1,0.006153969094157219,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,14,0,0.03582267835736275,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,14,1,0.007424585055559874,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,15,0,9.824023436522111e-06,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,15,1,0.0003326871956232935,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,16,0,0.0019842074252665043,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,16,1,0.002139824675396085,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,17,0,0.088363416492939,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,17,1,1.7487201375843142e-07,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,18,0,0.00040613251621834934,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,18,1,0.2626611590385437,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,19,0,0.00031341350404545665,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,19,1,0.017260799184441566,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,20,0,0.0945667177438736,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,20,1,0.006578061729669571,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,21,0,0.1969723105430603,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,21,1,0.01896081119775772,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,22,0,0.012677805498242378,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,22,1,0.010462768375873566,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,23,0,0.04804970324039459,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,23,1,0.0036479178816080093,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,24,0,0.010235949419438839,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,24,1,0.0861680805683136,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,25,0,0.04547640681266785,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,25,1,0.004171822685748339,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,26,0,0.02060781791806221,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,42,26,1,0.007394028827548027,0.6399999856948853,565.4199829101562
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,0,0,0.0077078877948224545,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,0,1,0.006489921361207962,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,1,0,0.021032588556408882,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,1,1,0.014710157178342342,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,2,0,0.001050475868396461,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,2,1,0.010931589640676975,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,3,0,0.005415992345660925,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,3,1,0.007619956042617559,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,4,0,0.006255761254578829,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,4,1,0.011979387141764164,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,5,0,0.0053275879472494125,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,5,1,0.01381046511232853,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,6,0,0.004269044380635023,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,6,1,0.00448756804689765,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,7,0,7.839132194931153e-06,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,7,1,0.008565000258386135,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,8,0,0.0008853059844113886,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,8,1,0.002969541819766164,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,9,0,0.016151268035173416,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,9,1,0.00883201602846384,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,10,0,0.00033582598553039134,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,10,1,0.0010658312821760774,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,11,0,2.3421373285259506e-08,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,11,1,4.203632124699652e-05,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,12,0,0.7311676144599915,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,12,1,0.8517540097236633,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,13,0,0.003144758054986596,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,13,1,0.008407041430473328,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,14,0,0.04573466628789902,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,14,1,0.006711335387080908,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,15,0,2.1019675841671415e-05,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,15,1,0.0003180449130013585,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,16,0,0.0016251993365585804,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,16,1,0.00358822220005095,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,17,0,0.06788735091686249,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,17,1,1.0892348427660181e-06,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,18,0,0.000947316293604672,0.6399999856948853,1400.56005859375
Gemstone-Models/Gemstone-256x27,Gemstone 256x27 (52M),52311808,27,2,43,18,1,0.28278854489326477,0.6399999856948853,1400.56005859375
