mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,14,1,0.009814031422138214,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,15,0,0.0026808022521436214,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,15,1,0.0012839968549087644,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,16,0,0.00066202855668962,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,16,1,0.000429383828304708,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,17,0,0.00426897406578064,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,17,1,0.003924371208995581,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,18,0,0.004040827043354511,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,18,1,0.005994429811835289,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,19,0,0.00019554808386601508,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,19,1,0.00230025639757514,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,20,0,0.001277764793485403,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,20,1,0.0017193922540172935,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,21,0,0.0010921397479251027,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,21,1,0.01130356639623642,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,22,0,0.008045179769396782,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,22,1,0.005720706656575203,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,23,0,0.003827724838629365,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,23,1,0.008715168572962284,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,24,0,0.00874796137213707,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,24,1,0.004868015181273222,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,25,0,0.0006283188122324646,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,25,1,0.006514415610581636,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,26,0,0.007549815811216831,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,26,1,0.0005072131752967834,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,27,0,0.006308176554739475,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,27,1,0.0055849081836640835,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,28,0,0.00807095319032669,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,28,1,0.005572880618274212,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,29,0,0.001996048493310809,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,29,1,0.015046339482069016,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,30,0,0.008070656098425388,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,30,1,0.01662895455956459,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,31,0,0.015858404338359833,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,31,1,0.016095004975795746,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,32,0,0.008879673667252064,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,32,1,0.0007838642341084778,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,33,0,0.0025336111430078745,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,33,1,6.922997272340581e-06,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,34,0,0.0010372637771070004,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,34,1,5.0005586338386365e-09,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,35,0,0.02083771303296089,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,35,1,0.7240641713142395,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,36,0,5.339317340258276e-06,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,36,1,0.0034459775779396296,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,37,0,9.404747106600553e-05,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,37,1,0.0006238442147150636,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,38,0,0.011786102317273617,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,38,1,0.08330696821212769,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,39,0,0.002935647265985608,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,39,1,0.0008038949454203248,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,40,0,1.6483301124026184e-06,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,40,1,1.725572906785544e-09,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,41,0,0.9689304828643799,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,41,1,0.7038812041282654,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,42,0,2.0314662378950743e-06,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,42,1,0.0009270970476791263,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,43,0,0.20395612716674805,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,43,1,0.47190484404563904,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,44,0,0.7379553318023682,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,44,1,0.9144920110702515,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,45,0,0.0011930079199373722,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,45,1,0.0030831992626190186,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,46,0,0.0008732078713364899,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,46,1,0.001185146626085043,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,47,0,0.031068820506334305,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,47,1,0.02017725259065628,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,48,0,0.0002488673781044781,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,48,1,0.00015940544835757464,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,49,0,0.002075470983982086,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,49,1,1.128893586610502e-06,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,50,0,0.00048401483218185604,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,50,1,0.0617666058242321,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,51,0,9.32859256863594e-05,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,51,1,0.004867670591920614,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,52,0,0.00785837508738041,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,52,1,0.004120537079870701,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,53,0,0.034338001161813736,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,53,1,0.16460447013378143,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,54,0,0.01629113219678402,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,54,1,0.0002139370481017977,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,55,0,0.012399356812238693,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,55,1,0.023345744237303734,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,56,0,0.17044314742088318,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,56,1,0.002420813776552677,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,57,0,0.0022076559253036976,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,57,1,0.006911118049174547,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,58,0,0.026583844795823097,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,58,1,0.010206363163888454,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,59,0,0.930420994758606,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,59,1,0.1863584667444229,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,60,0,0.0035796600859612226,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,60,1,0.000545801711268723,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,61,0,0.000617819488979876,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,61,1,0.001382752787321806,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,62,0,0.00042707935790531337,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,62,1,0.020124701783061028,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,63,0,0.03557588905096054,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,63,1,0.009802955202758312,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,64,0,0.002299270126968622,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,64,1,0.005384717136621475,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,65,0,2.0896177375107072e-05,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,65,1,0.010188374668359756,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,66,0,0.003165320260450244,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,66,1,0.09149888902902603,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,67,0,0.09068622440099716,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,67,1,0.00752048846334219,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,68,0,0.007876124233007431,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,68,1,0.012195243500173092,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,69,0,0.19546984136104584,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,69,1,0.14173206686973572,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,70,0,0.17480133473873138,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,70,1,0.002168782288208604,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,71,0,0.03627092018723488,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,71,1,0.007506872992962599,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,72,0,0.0013371930690482259,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,72,1,0.009381799027323723,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,73,0,0.053955696523189545,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,73,1,0.059278454631567,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,74,0,0.016734104603528976,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,74,1,0.021539166569709778,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,75,0,0.05631513148546219,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,75,1,0.010726189240813255,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,76,0,0.05836088955402374,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,76,1,0.14855360984802246,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,77,0,0.00569525919854641,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,77,1,0.02433818392455578,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,78,0,0.004491833504289389,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,78,1,0.022907622158527374,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,79,0,0.013750732876360416,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,1,79,1,0.008736864663660526,0.8399999737739563,117.33999633789062
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,0,0,0.013183563947677612,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,0,1,0.01319558173418045,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,1,0,0.007523040287196636,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,1,1,0.01456226035952568,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,2,0,1.2321620488364715e-06,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,2,1,0.0005017048679292202,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,3,0,0.005401888396590948,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,3,1,0.007438643369823694,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,4,0,0.0038595050573349,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,4,1,0.012066075578331947,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,5,0,0.006616275291889906,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,5,1,0.008108354173600674,0.8600000143051147,909.9000244140625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,2,6,0,0.011195298284292221,0.8600000143051147,909.9000244140625
