mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,1,2,0.01428469642996788,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,1,3,0.0013876837911084294,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,1,4,6.972176197450608e-05,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,1,5,1.8883669383740198e-07,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,0,0.013655462302267551,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,1,0.025640539824962616,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,2,0.005103586241602898,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,3,0.004294600337743759,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,4,0.6198561787605286,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,10,2,5,0.01805923692882061,0.23999999463558197,592.9400024414062
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,0,0.010692459531128407,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,1,0.0010890212142840028,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,2,0.0005320367054082453,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,3,2.705733095353935e-05,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,4,0.013543452136218548,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,0,5,0.002891137497499585,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,0,0.005300490651279688,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,1,0.009553744457662106,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,2,0.016406958922743797,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,3,0.002045358531177044,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,4,0.0001222323189722374,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,1,5,1.5649985130039568e-07,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,0,0.012964840978384018,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,1,0.02914387732744217,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,2,0.0021626383531838655,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,3,0.0011411518789827824,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,4,0.5290316343307495,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,11,2,5,0.016526486724615097,0.2199999988079071,2927.699951171875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,0,0.002671395894140005,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,1,0.006471421103924513,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,2,0.0007355658453889191,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,3,4.038480619783513e-05,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,4,0.00962771289050579,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,0,5,0.0015535743441432714,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,0,0.004423979669809341,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,1,0.008430976420640945,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,2,0.01474087219685316,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,3,0.0009548506932333112,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,4,3.122405905742198e-05,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,1,5,1.5359232463652006e-07,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,0,0.023625468835234642,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,1,0.04834943637251854,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,2,0.004434919450432062,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,3,0.006763312965631485,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,4,0.8069298267364502,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,12,2,5,0.0353839248418808,0.6600000262260437,42.2599983215332
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,0,0.0009403995936736465,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,1,0.0008435971103608608,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,2,0.0009083074983209372,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,3,5.222447725827806e-06,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,4,0.007264891639351845,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,0,5,0.00219622440636158,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,0,0.003686252748593688,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,1,0.006460497155785561,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,2,0.012562286108732224,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,3,0.002213376807048917,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,4,6.469973595812917e-05,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,1,5,4.223973348871368e-08,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,0,0.013568852096796036,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,1,0.029893673956394196,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,2,0.005052037071436644,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,3,0.0026208299677819014,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,4,0.5899699926376343,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,13,2,5,0.018733682110905647,0.20000000298023224,2685.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,0,0.0031028897501528263,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,1,0.007933132350444794,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,2,0.00048393994802609086,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,3,0.005400065798312426,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,4,0.008525867946445942,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,0,5,0.0035358346067368984,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,0,0.0026334086433053017,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,1,0.007830340415239334,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,2,0.01319055538624525,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,3,0.001826968975365162,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,4,0.0001686180185060948,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,1,5,3.914353783329716e-06,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,0,0.016911469399929047,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,1,0.033494383096694946,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,2,0.0031488335225731134,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,3,0.004482757765799761,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,4,0.7439358234405518,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,14,2,5,0.02861216850578785,0.5199999809265137,1862.4200439453125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,0,0.005192397627979517,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,1,0.0006124133942648768,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,2,0.00025010117678903043,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,3,1.5038980563986115e-05,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,4,0.006821272894740105,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,0,5,0.0017445426201447845,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,0,0.003592192893847823,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,1,0.0072224335744977,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,2,0.011855119839310646,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,3,0.0010490427957847714,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,4,7.929058483568951e-05,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,1,5,5.765179480476945e-07,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,0,0.01414689514786005,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,1,0.024135436862707138,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,2,0.0027723985258489847,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,3,0.0011183636961504817,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,4,0.6490874290466309,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,15,2,5,0.024261485785245895,0.3199999928474426,165.3000030517578
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,0,0.0037064170464873314,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,1,0.0016382549656555057,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,2,0.0006161972414702177,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,3,1.7229252989636734e-05,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,4,0.006899512372910976,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,0,5,0.0021846292074769735,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,0,0.003939906135201454,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,1,0.005533972289413214,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,2,0.014905162155628204,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,3,0.0008749235421419144,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,4,5.207064896239899e-05,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,1,5,3.604113629762651e-08,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,0,0.017236651852726936,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,1,0.03819238021969795,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,2,0.00210398412309587,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,3,0.0018073455430567265,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,4,0.7598027586936951,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,16,2,5,0.029385294765233994,0.3799999952316284,905.2999877929688
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,0,0.0010536127956584096,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,1,0.0020033391192555428,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,2,0.0003618489718064666,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,3,1.2006634278804995e-05,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,4,0.005328991450369358,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,0,5,0.001550155458971858,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,0,0.0032378286123275757,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,1,0.006936369929462671,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,2,0.017203843221068382,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,3,0.0014208051143214107,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,4,7.337947317864746e-05,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,1,5,1.638050690644377e-07,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,0,0.018446417525410652,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,1,0.042117711156606674,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,2,0.006498085334897041,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,3,0.003979439847171307,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,4,0.8102385997772217,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,17,2,5,0.027249284088611603,0.5,799.280029296875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,0,0.002301089698448777,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,1,0.007208175491541624,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,2,0.00034107975079678,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,3,2.8077738534193486e-05,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,4,0.005437799729406834,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,0,5,0.001485188608057797,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,0,0.0046168724074959755,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,1,0.006638191174715757,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,2,0.014008692465722561,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,3,0.0011881414102390409,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,4,9.324902930529788e-05,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,1,5,1.0310483133935122e-07,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,0,0.014987778849899769,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,1,0.025065140798687935,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,2,0.004722660407423973,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,3,0.0017241269815713167,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,4,0.592093288898468,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,18,2,5,0.019370295107364655,0.20000000298023224,2327.60009765625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,19,0,0,0.0014023039257153869,0.3199999928474426,1232.0
