mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,0,0.9643385410308838,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,1,0.7599129676818848,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,2,0.009870405308902264,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,3,0.860146164894104,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,4,0.001270311651751399,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,5,0.022567935287952423,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,6,0.0003641262592282146,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,7,0.009120571427047253,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,8,0.0065431855618953705,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,9,0.008089384995400906,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,10,0.19566002488136292,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,11,0.1599951982498169,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,12,0.012612440623342991,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,12,13,0.014867017045617104,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,0,0.010982922278344631,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,1,0.009801010601222515,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,2,3.35209824697813e-06,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,3,0.0005234983400441706,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,4,0.00012614070146810263,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,5,0.004352246411144733,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,6,0.10273764282464981,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,7,0.1367800384759903,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,8,0.12928003072738647,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,9,0.003329911269247532,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,10,0.002796505345031619,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,11,0.0024561320897191763,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,12,0.07569718360900879,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,13,13,0.026786474511027336,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,0,0.10007081180810928,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,1,0.025139780715107918,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,2,0.01621328666806221,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,3,0.017877237871289253,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,4,0.002436402253806591,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,5,0.004188995808362961,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,6,0.0184033066034317,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,7,0.013005091808736324,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,8,0.001082223723642528,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,9,0.000406477483920753,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,10,0.5385335087776184,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,11,0.664429247379303,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,12,0.08739440143108368,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,14,13,0.09857409447431564,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,0,0.11236933618783951,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,1,0.26341164112091064,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,2,0.34891363978385925,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,3,0.2575743496417999,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,4,0.2898116707801819,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,5,0.18727779388427734,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,6,2.2813694613432745e-06,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,7,0.00015413790242746472,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,8,0.06465134769678116,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,9,0.2445911020040512,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,10,0.21089880168437958,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,11,0.16800624132156372,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,12,0.1430194228887558,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,15,13,0.14554817974567413,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,0,0.013482131995260715,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,1,0.05399242788553238,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,2,0.02242289111018181,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,3,0.01594492606818676,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,4,0.0031490782275795937,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,5,0.002638210542500019,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,6,0.13934820890426636,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,7,0.407337486743927,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,8,0.37778592109680176,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,9,0.123336561024189,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,10,0.022123606875538826,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,11,0.012837927788496017,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,12,0.005795988254249096,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,16,13,0.00998650398105383,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,0,0.054090604186058044,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,1,0.0038420017808675766,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,2,0.012865620665252209,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,3,0.002603474771603942,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,4,0.01747075282037258,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,5,0.01835295744240284,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,6,0.0002720106567721814,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,7,0.0001982852118089795,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,8,0.07416954636573792,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,9,0.060028076171875,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,10,0.01019806507974863,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,11,0.011690245009958744,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,12,0.0015697628259658813,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,75,17,13,0.013417930342257023,0.9599999785423279,3.259999990463257
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,0,0.016503112390637398,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,1,0.015640078112483025,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,2,0.009147831238806248,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,3,0.010608505457639694,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,4,0.015624736435711384,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,5,0.012634034268558025,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,6,0.014038519002497196,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,7,0.013242947869002819,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,8,0.006696565076708794,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,9,0.009031414985656738,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,10,0.010676022619009018,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,11,0.015588803216814995,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,12,0.020589813590049744,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,0,13,0.01088064443320036,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,0,0.003804816398769617,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,1,0.0030262484215199947,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,2,0.008302342146635056,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,3,6.698201468680054e-05,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,4,0.00785946287214756,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,5,0.008966007269918919,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,6,0.01382398884743452,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,7,0.00041012390283867717,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,8,1.5824276999865106e-07,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,9,0.007474933750927448,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,10,0.01285739615559578,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,11,0.012136378325521946,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,12,0.0037139325868338346,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,1,13,0.0031385659240186214,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,0,0.0019753780215978622,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,1,0.004872831050306559,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,2,0.0024898687843233347,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,3,0.01263255625963211,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,4,0.006350464653223753,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,5,0.0032059350050985813,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,6,0.010310177691280842,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,7,0.012520787306129932,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,8,0.0003377997491043061,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,9,0.014488402754068375,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,10,0.004538881126791239,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,11,0.005798520985990763,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,12,0.0033329338766634464,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,2,13,0.001200326019898057,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,0,0.006927927955985069,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,1,0.013778596185147762,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,2,0.006855005398392677,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,3,0.004414854571223259,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,4,0.002959217643365264,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,5,0.004565687850117683,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,6,0.0061277709901332855,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,7,0.011425739154219627,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,8,0.009253311902284622,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,9,0.007059027440845966,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,10,0.00044070632429793477,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,11,0.0025019729509949684,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,12,0.010340855456888676,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,3,13,0.006049708928912878,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,0,0.0357406847178936,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,1,0.009235712699592113,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,2,0.004299877677112818,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,3,0.007033804431557655,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,4,0.00943452026695013,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,5,0.009497248567640781,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,6,0.009933775290846825,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,7,0.006775899324566126,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,8,0.008199458941817284,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,9,0.010281716473400593,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,10,0.00012761502875946462,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,11,0.00850068312138319,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,12,0.009045976214110851,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,4,13,0.0053763557225465775,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,0,0.0015011981595307589,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,1,0.001702930312603712,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,2,0.006683703511953354,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,3,0.008591798134148121,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,4,0.0038348131347447634,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,5,0.011389350518584251,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,6,0.00549372099339962,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,7,0.007514917757362127,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,8,0.010287177748978138,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,9,0.009054206311702728,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,10,0.010375087149441242,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,11,0.008659604005515575,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,12,0.010760488919913769,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,5,13,0.003523492254316807,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,0,0.005242273677140474,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,1,0.003300991142168641,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,2,0.010336680337786674,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,3,0.010870750062167645,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,4,0.00775379640981555,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,5,0.0022602027747780085,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,6,0.009052079170942307,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,7,0.011658592149615288,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,8,0.007750143297016621,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,9,0.0016814335249364376,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,10,0.0082100760191679,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,11,0.0017395829781889915,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,12,0.010572104714810848,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,6,13,0.014790811575949192,0.8999999761581421,160.9199981689453
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,76,7,0,0.00441671721637249,0.8999999761581421,160.9199981689453
