mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,15,2,0.01701669953763485,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,15,3,0.00654260627925396,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,15,4,0.008314660750329494,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,15,5,0.013077331706881523,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,0,0.006449230946600437,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,1,0.0045953248627483845,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,2,0.0020713163539767265,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,3,0.0026497177314013243,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,4,0.00800169724971056,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,16,5,0.0073075019754469395,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,0,0.01078889612108469,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,1,0.003003895515576005,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,2,0.011279613710939884,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,3,0.006578268948942423,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,4,1.9937713659601286e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,17,5,4.380211393595346e-08,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,0,0.004328690469264984,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,1,0.002680794568732381,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,2,0.0030768276192247868,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,3,0.0005672285915352404,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,4,0.012716016732156277,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,18,5,0.014616123400628567,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,0,0.002689648186787963,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,1,0.0038068019784986973,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,2,0.0009188242256641388,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,3,0.00335433310829103,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,4,0.006453703157603741,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,19,5,0.008158931508660316,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,0,0.006250408943742514,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,1,0.006782109849154949,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,2,0.001861856086179614,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,3,0.006687736604362726,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,4,0.015461831353604794,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,20,5,0.010327359661459923,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,0,0.003690072800964117,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,1,0.0008958708494901657,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,2,0.0020444688852876425,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,3,0.013385112397372723,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,4,0.005432667676359415,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,21,5,0.0028768933843821287,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,0,0.003338440554216504,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,1,0.003293821820989251,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,2,0.00013178381777834147,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,3,0.002949002431705594,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,4,1.5414274457725696e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,22,5,1.4135252058622427e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,0,0.0015082629397511482,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,1,0.0004121077072340995,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,2,0.0029597377870231867,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,3,0.12421753257513046,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,4,0.002508659614250064,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,23,5,0.0018896368565037847,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,0,0.00010039121843874454,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,1,5.704509385395795e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,2,0.00021597468003164977,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,3,0.00024933257373049855,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,4,0.002021944150328636,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,24,5,0.0049481638707220554,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,0,4.457821705727838e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,1,6.2514793341961195e-09,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,2,3.213703166693449e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,3,0.0003804120933637023,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,4,9.107953519560397e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,25,5,0.004798028618097305,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,0,0.0005132035003043711,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,1,0.020882053300738335,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,2,0.0009211012511514127,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,3,0.01104560773819685,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,4,0.9607200622558594,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,26,5,0.29126861691474915,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,0,5.450492153613595e-06,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,1,0.002081038895994425,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,2,0.0009131192928180099,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,3,0.007373158819973469,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,4,0.0008745635277591646,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,27,5,0.000313997152261436,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,0,0.0026720059104263783,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,1,0.0026399248745292425,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,2,0.6860316395759583,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,3,0.8527411818504333,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,4,0.12197324633598328,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,28,5,0.04390394687652588,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,0,0.010329250246286392,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,1,0.0005557480617426336,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,2,0.005361441522836685,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,3,0.011261127889156342,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,4,0.0021437976974993944,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,29,5,0.0002497094974387437,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,0,2.8753192964359187e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,1,0.0005971685168333352,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,2,0.18499356508255005,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,3,0.8950266242027283,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,4,5.014024395677552e-08,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,30,5,0.010159904137253761,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,0,0.0012222533114254475,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,1,0.17652437090873718,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,2,0.09810880571603775,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,3,0.007387915160506964,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,4,0.22815027832984924,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,31,5,0.012285632081329823,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,0,0.05123041570186615,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,1,0.020392097532749176,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,2,0.1679154336452484,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,3,0.12496151775121689,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,4,0.008467206731438637,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,32,5,0.004267571028321981,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,0,0.8805339932441711,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,1,0.893479585647583,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,2,0.00011693695705616847,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,3,2.48556552833179e-05,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,4,0.00036166206700727344,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,33,5,0.0002833280013874173,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,0,0.04292849078774452,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,1,0.03200025111436844,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,2,0.03918981924653053,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,3,0.05763072147965431,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,4,0.07227910310029984,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,34,5,0.00024662783835083246,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,0,0.00017416808987036347,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,1,0.06351447105407715,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,2,0.01616887003183365,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,3,0.10583002120256424,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,4,0.02371923439204693,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,35,5,0.04617420583963394,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,0,0.1259106695652008,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,1,0.1248454675078392,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,2,0.2568961977958679,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,3,0.30551472306251526,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,4,0.007219342980533838,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,36,5,0.002193413907662034,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,0,0.0030323625542223454,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,1,0.03525524213910103,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,2,0.0027553446125239134,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,3,0.0071230740286409855,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,4,0.3801247477531433,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,37,5,0.28576451539993286,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,0,0.0023998639080673456,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,1,0.004588496871292591,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,2,0.12194956094026566,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,3,0.0020288473460823298,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,4,0.008834832347929478,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,38,5,0.0025757935363799334,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,0,0.001449406729079783,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,1,0.08114207535982132,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,2,0.0037240516394376755,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,3,0.003867743071168661,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,4,0.006934467703104019,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,39,5,0.005225202534347773,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,0,0.051929816603660583,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,1,0.059606343507766724,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,2,0.026801900938153267,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,3,0.013176452368497849,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,4,0.0015300271334126592,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,40,5,0.008780699223279953,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,0,0.3673267364501953,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,1,0.12851279973983765,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,2,0.02922734245657921,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,3,0.02761545591056347,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,4,0.00022846582578495145,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,41,5,0.048089656978845596,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,0,0.08322323113679886,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,1,0.04006389155983925,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,2,0.007421552669256926,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,3,0.03356057032942772,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,4,0.008503091521561146,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,42,5,0.023848403245210648,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,0,0.002029994735494256,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,1,0.007003467064350843,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,2,0.004497499670833349,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,3,0.012932892888784409,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,4,0.03217928856611252,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,43,5,0.0021064914762973785,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,0,0.004240952432155609,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,1,0.013382593169808388,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,2,0.0046343207359313965,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,3,0.0013554933248087764,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,4,0.007515077479183674,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,51,44,5,0.006906647700816393,0.8999999761581421,663.9400024414062
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,0,0.014325518161058426,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,1,0.012174866162240505,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,2,0.01200255285948515,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,3,0.013117289170622826,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,4,0.011551743373274803,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,0,5,0.013563721440732479,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,0,0.009661415591835976,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,1,0.009116042405366898,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,2,0.005937093403190374,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,3,0.005446526221930981,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,4,0.008787954226136208,0.9399999976158142,20.739999771118164
Gemstone-Models/Gemstone-768x45,Gemstone 768x45 (500M),475468032,45,6,52,1,5,0.008883954025804996,0.9399999976158142,20.739999771118164
