mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,80,13,1,0.0761960819363594,0.8399999737739563,1026.1400146484375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,80,13,2,0.012834137305617332,0.8399999737739563,1026.1400146484375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,80,13,3,0.026951026171445847,0.8399999737739563,1026.1400146484375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,0,0,0.0006595035083591938,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,0,1,0.005176221020519733,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,0,2,0.005419402848929167,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,0,3,0.007831561379134655,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,1,0,2.2491276467917487e-05,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,1,1,5.401739144872408e-07,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,1,2,0.00755174458026886,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,1,3,0.0073469472117722034,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,2,0,0.0007577208452858031,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,2,1,0.012729354202747345,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,2,2,0.002612442709505558,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,2,3,0.001098360982723534,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,3,0,0.005703855771571398,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,3,1,0.004159485921263695,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,3,2,0.006031664554029703,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,3,3,0.007229916285723448,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,4,0,0.007806155830621719,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,4,1,0.006253805011510849,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,4,2,0.012750021182000637,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,4,3,0.0027075528632849455,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,5,0,0.006641745567321777,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,5,1,0.009226441383361816,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,5,2,0.009239367209374905,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,5,3,0.009966161102056503,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,6,0,0.0016796374693512917,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,6,1,5.571050496655516e-05,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,6,2,0.014323484152555466,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,6,3,0.0018646216485649347,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,7,0,0.0013614313211292028,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,7,1,0.004017571918666363,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,7,2,0.017926154658198357,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,7,3,0.015968821942806244,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,8,0,2.1009286754747336e-08,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,8,1,0.0007526178378611803,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,8,2,0.000855977414175868,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,8,3,0.007346280850470066,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,9,0,0.9238894581794739,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,9,1,0.7673609256744385,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,9,2,0.0004064221284352243,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,9,3,0.02205739915370941,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,10,0,0.0029429984278976917,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,10,1,0.14795850217342377,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,10,2,0.00013184589624870569,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,10,3,0.0016581841045990586,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,11,0,0.8619105815887451,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,11,1,0.2200508862733841,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,11,2,0.008446920663118362,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,11,3,0.001246912288479507,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,12,0,0.03812115266919136,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,12,1,0.036425311118364334,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,12,2,0.03512055054306984,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,12,3,0.04034673795104027,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,13,0,0.01864054426550865,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,13,1,0.07347924262285233,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,13,2,0.007742171175777912,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,81,13,3,0.01676042005419731,0.7799999713897705,218.16000366210938
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,0,0,0.010577230714261532,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,0,1,0.00572833651676774,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,0,2,0.006939320359379053,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,0,3,0.010037016123533249,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,1,0,0.0002978406846523285,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,1,1,1.7623564190216712e-06,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,1,2,0.01271728239953518,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,1,3,0.007924487814307213,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,2,0,0.0007373129483312368,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,2,1,0.009089875966310501,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,2,2,0.002624459331855178,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,2,3,0.0008456644136458635,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,3,0,0.008929255418479443,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,3,1,0.006309587974101305,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,3,2,0.006864867173135281,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,3,3,0.008330597542226315,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,4,0,0.006843164097517729,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,4,1,0.007343785371631384,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,4,2,0.01342399325221777,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,4,3,0.002905144589021802,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,5,0,0.0067008794285357,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,5,1,0.005621587857604027,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,5,2,0.00906441081315279,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,5,3,0.011054372414946556,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,6,0,0.0013584967236965895,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,6,1,7.251309580169618e-05,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,6,2,0.011840948835015297,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,6,3,0.0026338768657296896,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,7,0,0.001404198003001511,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,7,1,0.004619217943400145,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,7,2,0.022912168875336647,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,7,3,0.009760450571775436,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,8,0,6.695934473555099e-08,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,8,1,0.0004687482723966241,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,8,2,0.001648481353186071,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,8,3,0.006983727216720581,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,9,0,0.8586475849151611,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,9,1,0.8014990091323853,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,9,2,0.0005413857288658619,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,9,3,0.016025885939598083,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,10,0,0.0015559142921119928,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,10,1,0.14121559262275696,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,10,2,0.00013657250383403152,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,10,3,0.002503905212506652,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,11,0,0.8643345832824707,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,11,1,0.21199646592140198,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,11,2,0.008776325732469559,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,11,3,0.001487538916990161,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,12,0,0.029923075810074806,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,12,1,0.04082254320383072,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,12,2,0.04036450386047363,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,12,3,0.030764849856495857,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,13,0,0.017146818339824677,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,13,1,0.08400129526853561,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,13,2,0.014830734580755234,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,82,13,3,0.01611805148422718,0.7799999713897705,2244.60009765625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,0,0,0.005489266477525234,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,0,1,0.006271392107009888,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,0,2,0.005499203689396381,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,0,3,0.00822392851114273,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,1,0,6.183137884363532e-05,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,1,1,2.9691154850297607e-06,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,1,2,0.011148610152304173,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,1,3,0.008488722145557404,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,2,0,0.0012803158024325967,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,2,1,0.012456071563065052,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,2,2,0.002743154764175415,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,2,3,0.001281091244891286,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,3,0,0.006472255103290081,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,3,1,0.004655694589018822,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,3,2,0.007051726803183556,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,3,3,0.009070546366274357,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,4,0,0.008078298531472683,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,4,1,0.008222565986216068,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,4,2,0.015332111157476902,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,4,3,0.0025611647870391607,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,5,0,0.004836630076169968,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,5,1,0.0056494795717298985,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,5,2,0.0100209079682827,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,5,3,0.012247379869222641,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,6,0,0.0011698463931679726,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,6,1,2.269416108902078e-05,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,6,2,0.007867254316806793,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,6,3,0.0023990157060325146,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,7,0,0.001245601219125092,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,7,1,0.003104906063526869,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,7,2,0.020444199442863464,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,7,3,0.01387940626591444,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,8,0,2.411706212512854e-08,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,8,1,0.0006667508278042078,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,8,2,0.0016577381175011396,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,8,3,0.007279872894287109,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,9,0,0.8758343458175659,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,9,1,0.7710782885551453,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,9,2,0.00033900223206728697,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,9,3,0.013789407908916473,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,10,0,0.0015552355907857418,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,10,1,0.09833090007305145,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,10,2,7.05200873198919e-05,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,10,3,0.0018173494609072804,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,11,0,0.8741614818572998,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,11,1,0.2296043187379837,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,11,2,0.00772286718711257,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,11,3,0.0016556016635149717,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,12,0,0.03273552283644676,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,12,1,0.025034639984369278,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,12,2,0.03694721683859825,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,12,3,0.034317970275878906,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,13,0,0.027597658336162567,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,13,1,0.05089104548096657,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,13,2,0.010222326964139938,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,83,13,3,0.016076531261205673,0.800000011920929,1292.43994140625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,0,0,0.0040421439334750175,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,0,1,0.006640038453042507,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,0,2,0.008555244654417038,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,0,3,0.00943769421428442,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,1,0,4.282930967747234e-05,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,1,1,2.1849139102414483e-06,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,1,2,0.008803095668554306,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,1,3,0.009597542695701122,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,2,0,0.0005330799031071365,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,2,1,0.0132863475009799,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,2,2,0.002429747488349676,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,2,3,0.0010685514425858855,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,3,0,0.007085469551384449,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,3,1,0.008741685189306736,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,3,2,0.008090538904070854,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,3,3,0.00894150696694851,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,4,0,0.004987785592675209,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,4,1,0.0079038729891181,0.7599999904632568,2097.340087890625
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,84,4,2,0.015488398261368275,0.7599999904632568,2097.340087890625
