mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,8,1.9488729776639957e-06,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,9,0.0015204505762085319,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,10,0.000729547580704093,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,11,0.005508901085704565,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,12,0.00014800400822423398,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,0,13,0.00479361554607749,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,0,0.0012089520459994674,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,1,0.0004678551049437374,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,2,0.0030557906720787287,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,3,0.009096230380237103,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,4,0.0007549935835413635,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,5,0.004289358388632536,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,6,0.0007391076651401818,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,7,0.012211277149617672,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,8,0.008605298586189747,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,9,0.003473954740911722,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,10,0.00854551699012518,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,11,0.008219651877880096,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,12,0.0029159802943468094,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,1,13,0.0034189275465905666,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,0,0.008099272847175598,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,1,0.009329378604888916,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,2,0.000451516272732988,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,3,0.006811446975916624,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,4,0.0018647024407982826,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,5,0.0011653124820441008,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,6,0.0004746478807646781,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,7,0.0001719519350444898,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,8,0.0009398160618729889,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,9,0.004612429533153772,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,10,0.0029156464152038097,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,11,0.0013688578037545085,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,12,0.007274189498275518,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,2,13,0.013439041562378407,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,0,1.0150054130519948e-08,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,1,8.03758084657602e-05,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,2,0.011983044445514679,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,3,0.0040131183341145515,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,4,0.00014664132322650403,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,5,0.0005163456662558019,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,6,0.01046628039330244,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,7,0.013864531181752682,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,8,0.001594729139469564,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,9,0.0031228584703058004,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,10,0.0009561451734043658,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,11,0.0039047272875905037,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,12,0.0007708602934144437,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,3,13,0.008789551444351673,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,0,0.8779095411300659,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,1,0.006511753425002098,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,2,0.0021768934093415737,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,3,0.002761992160230875,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,4,0.0007815203280188143,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,5,2.4172168195946142e-05,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,6,0.0012133544078096747,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,7,0.0010474082082509995,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,8,0.9071206450462341,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,9,0.13057172298431396,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,10,0.010840454138815403,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,11,0.013525874353945255,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,12,0.002579230349510908,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,4,13,0.002158878371119499,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,0,0.03068492002785206,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,1,0.028398778289556503,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,2,0.03579343482851982,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,3,0.01669478602707386,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,4,0.21873542666435242,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,5,0.06149502843618393,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,6,0.0039406754076480865,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,7,0.0007939432398416102,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,8,0.6048071384429932,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,9,0.6092430353164673,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,10,0.012354047037661076,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,11,0.002037424361333251,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,12,0.023147793486714363,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,5,13,0.09821227937936783,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,0,0.020712459459900856,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,1,0.005240455735474825,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,2,0.0023826404940336943,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,3,0.013556287623941898,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,4,0.06342236697673798,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,5,0.06084955856204033,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,6,0.014423160813748837,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,7,0.35159146785736084,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,8,0.0021455595269799232,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,9,0.0032897612545639277,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,10,0.015213367529213428,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,11,0.0032290753442794085,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,12,0.04839321970939636,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,43,6,13,0.03652902692556381,0.8799999952316284,197.77999877929688
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,0,0.00276721129193902,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,1,0.01865166425704956,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,2,0.012203927151858807,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,3,0.010829164646565914,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,4,0.01302217599004507,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,5,0.008087635040283203,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,6,0.004227741155773401,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,7,0.01350967213511467,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,8,1.0450058880451252e-06,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,9,0.0026517712976783514,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,10,0.0005665532080456614,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,11,0.005704997573047876,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,12,0.0001354386331513524,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,0,13,0.0036129241343587637,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,0,0.0024841746781021357,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,1,0.0017982457065954804,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,2,0.0021635822486132383,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,3,0.006978293880820274,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,4,0.00023406236141454428,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,5,0.006571844220161438,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,6,0.0020386388059705496,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,7,0.015723465010523796,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,8,0.00806982908397913,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,9,0.005345103330910206,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,10,0.008035271428525448,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,11,0.008736884221434593,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,12,0.002029743744060397,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,1,13,0.002446061698719859,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,0,0.009917600080370903,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,1,0.01235668733716011,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,2,0.0006856204709038138,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,3,0.007084219250828028,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,4,0.0023538630921393633,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,5,0.002461785916239023,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,6,0.0005094412481412292,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,7,0.0002879636303987354,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,8,0.0008310036500915885,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,9,0.006449627690017223,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,10,0.004989416804164648,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,11,0.0011564961168915033,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,12,0.012610767036676407,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,2,13,0.019408367574214935,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,0,7.684520575423903e-09,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,1,0.00010165306593989953,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,2,0.008224081248044968,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,3,0.0034265085123479366,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,4,6.174969166750088e-05,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,5,0.0005446659633889794,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,6,0.012911593541502953,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,7,0.014328300021588802,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,8,0.001522002974525094,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,9,0.0017194448737427592,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,10,0.0008614370017312467,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,11,0.010402425192296505,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,12,0.0006987127126194537,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,3,13,0.021102460101246834,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,0,0.8862375617027283,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,1,0.006406950764358044,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,2,0.0019933637231588364,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,3,0.004984200466424227,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,4,0.0005759871564805508,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,5,1.198490645037964e-05,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,6,0.001362987793982029,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,7,0.0006260446389205754,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,8,0.903544008731842,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,9,0.17273598909378052,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,10,0.015117354691028595,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,11,0.015347765758633614,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,12,0.004057620652019978,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,4,13,0.0036571070086210966,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,0,0.037986498326063156,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,1,0.03803059458732605,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,2,0.04654037579894066,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,3,0.0201013945043087,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,4,0.28185155987739563,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,5,0.08686163276433945,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,6,0.0066872211173176765,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,7,0.0007950096041895449,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,8,0.6457682251930237,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,9,0.6553650498390198,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,10,0.02641499601304531,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,11,0.0036824599374085665,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,12,0.04022182151675224,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,5,13,0.14016637206077576,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,0,0.04119464382529259,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,1,0.012054098770022392,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,2,0.005095151253044605,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,3,0.015034101903438568,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,4,0.05349050462245941,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,5,0.08104495704174042,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,6,0.022884881123900414,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,7,0.5038860440254211,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,8,0.0028344846796244383,0.9200000166893005,327.1000061035156
Gemstone-Models/Gemstone-1792x7,Gemstone 1792x7 (500M),517499136,7,14,44,6,9,0.00626013707369566,0.9200000166893005,327.1000061035156
