mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-410m,513,step512,15,2,1,seed1,405334016,24,0.6681116079415498,2.539329282846371,0.006360098918730359
EleutherAI/pythia-410m,513,step512,15,3,1,seed1,405334016,24,0.7965159328115017,3.1788510326158472,0.007778781628763691
EleutherAI/pythia-410m,513,step512,15,4,1,seed1,405334016,24,0.7748470054373511,2.936856630868568,0.007208316205788388
EleutherAI/pythia-410m,513,step512,15,5,1,seed1,405334016,24,0.8749233502612159,2.978591850143312,0.007387646609442972
EleutherAI/pythia-410m,513,step512,15,6,1,seed1,405334016,24,0.8787941730730621,3.0594162243386034,0.007542129261943951
EleutherAI/pythia-410m,513,step512,15,7,1,seed1,405334016,24,0.6574051520995244,2.7709650973337348,0.006764089306595343
EleutherAI/pythia-410m,513,step512,15,8,1,seed1,405334016,24,0.7420244517464779,2.87429661764019,0.007157439695989693
EleutherAI/pythia-410m,513,step512,15,9,1,seed1,405334016,24,0.7531096010516712,2.7878372656011368,0.006888466718627034
EleutherAI/pythia-410m,513,step512,15,10,1,seed1,405334016,24,0.6938114555651587,2.6583874925389366,0.006532021702033443
EleutherAI/pythia-410m,513,step512,15,11,1,seed1,405334016,24,1.0791328592187406,3.462348582034621,0.008165770236717159
EleutherAI/pythia-410m,513,step512,15,12,1,seed1,405334016,24,0.7120030212164739,2.5551781378592273,0.006405413566759747
EleutherAI/pythia-410m,513,step512,15,13,1,seed1,405334016,24,0.6651781119000058,3.074921069697337,0.007325440537516566
EleutherAI/pythia-410m,513,step512,15,14,1,seed1,405334016,24,0.7514688146431221,3.092682954189814,0.007467095113743189
EleutherAI/pythia-410m,513,step512,15,15,1,seed1,405334016,24,0.7909574951396926,2.6514245054241936,0.006753951353390969
EleutherAI/pythia-410m,513,step512,15,16,1,seed1,405334016,24,0.9558772307826672,3.1672492231865688,0.007745626864257518
EleutherAI/pythia-410m,513,step512,16,1,1,seed1,405334016,24,0.7723837875222003,2.8484178503255233,0.00699502433140877
EleutherAI/pythia-410m,513,step512,16,2,1,seed1,405334016,24,0.7446287011880833,2.710287166235474,0.0066469904365610835
EleutherAI/pythia-410m,513,step512,16,3,1,seed1,405334016,24,0.7506979189039319,3.3656411925884586,0.008110798776784634
EleutherAI/pythia-410m,513,step512,16,4,1,seed1,405334016,24,0.7766452718692992,2.690864405335103,0.006730397738605535
EleutherAI/pythia-410m,513,step512,16,5,1,seed1,405334016,24,0.637691605710699,2.751841971712663,0.006786609452501848
EleutherAI/pythia-410m,513,step512,16,6,1,seed1,405334016,24,0.5975612408445559,2.5866841201469293,0.006525116868270831
EleutherAI/pythia-410m,513,step512,16,7,1,seed1,405334016,24,0.7083505554092239,2.8689176487102794,0.007019912503740712
EleutherAI/pythia-410m,513,step512,16,8,1,seed1,405334016,24,0.695248716879316,2.8508979594468205,0.006978791272308872
EleutherAI/pythia-410m,513,step512,16,9,1,seed1,405334016,24,0.7377796399504636,2.804849163714353,0.006983772112021471
EleutherAI/pythia-410m,513,step512,16,10,1,seed1,405334016,24,0.6534143066306435,2.7185741869831244,0.006766514969597878
EleutherAI/pythia-410m,513,step512,16,11,1,seed1,405334016,24,0.6299677902937008,2.6727302357666853,0.0066910003763593065
EleutherAI/pythia-410m,513,step512,16,12,1,seed1,405334016,24,0.5230262948462272,2.646145429003296,0.006423285181078865
EleutherAI/pythia-410m,513,step512,16,13,1,seed1,405334016,24,0.812277851573611,3.0934874831497723,0.007636839127231243
EleutherAI/pythia-410m,513,step512,16,14,1,seed1,405334016,24,0.60426409219215,2.8810178298050584,0.007011486322384732
EleutherAI/pythia-410m,513,step512,16,15,1,seed1,405334016,24,0.7229393517957916,2.771417458497637,0.0068484813697042715
EleutherAI/pythia-410m,513,step512,16,16,1,seed1,405334016,24,0.6740396071260786,2.714934654092369,0.006771899452253201
EleutherAI/pythia-410m,513,step512,17,1,1,seed1,405334016,24,0.6543838379302604,2.7253499984760126,0.006732350620871077
EleutherAI/pythia-410m,513,step512,17,2,1,seed1,405334016,24,0.5193451143010541,2.608710010368022,0.00641797880274164
EleutherAI/pythia-410m,513,step512,17,3,1,seed1,405334016,24,0.6063316008670514,2.885546682522605,0.007082420662222792
EleutherAI/pythia-410m,513,step512,17,4,1,seed1,405334016,24,0.6384335862774231,2.73046669861965,0.00671212022351248
EleutherAI/pythia-410m,513,step512,17,5,1,seed1,405334016,24,0.7923656400281536,2.781678534611363,0.007094751017080178
EleutherAI/pythia-410m,513,step512,17,6,1,seed1,405334016,24,0.4971133942328983,2.438698246448418,0.006045383541776069
EleutherAI/pythia-410m,513,step512,17,7,1,seed1,405334016,24,0.5794778229111462,2.6870491967095607,0.006774757854980214
EleutherAI/pythia-410m,513,step512,17,8,1,seed1,405334016,24,0.5918024776140605,2.7690189545935255,0.006774556242104716
EleutherAI/pythia-410m,513,step512,17,9,1,seed1,405334016,24,0.7852516786604398,2.561736774580331,0.006450301916962238
EleutherAI/pythia-410m,513,step512,17,10,1,seed1,405334016,24,0.7410343578936562,2.8483753656225876,0.007046417396608553
EleutherAI/pythia-410m,513,step512,17,11,1,seed1,405334016,24,0.6826728086442203,2.7384689115451555,0.006808872013789533
EleutherAI/pythia-410m,513,step512,17,12,1,seed1,405334016,24,0.8586786876494406,2.8908671897796827,0.007149280636055303
EleutherAI/pythia-410m,513,step512,17,13,1,seed1,405334016,24,0.9087203846832704,2.772828699406295,0.007112778795553771
EleutherAI/pythia-410m,513,step512,17,14,1,seed1,405334016,24,0.6843023356152492,2.770329271281232,0.006724732128552818
EleutherAI/pythia-410m,513,step512,17,15,1,seed1,405334016,24,0.6157091152366694,2.829000192196979,0.006833496024142997
EleutherAI/pythia-410m,513,step512,17,16,1,seed1,405334016,24,0.6951290486757702,2.742658326212483,0.006761123891407663
EleutherAI/pythia-410m,513,step512,18,1,1,seed1,405334016,24,0.5639440200347482,2.664519570382554,0.006598931991946436
EleutherAI/pythia-410m,513,step512,18,2,1,seed1,405334016,24,0.6536775031392924,2.671706965377859,0.0065128956505125886
EleutherAI/pythia-410m,513,step512,18,3,1,seed1,405334016,24,0.7010937329272608,2.7618060374408255,0.0068521538101874715
EleutherAI/pythia-410m,513,step512,18,4,1,seed1,405334016,24,0.6034941449966161,2.588737482193193,0.006308127953538361
EleutherAI/pythia-410m,513,step512,18,5,1,seed1,405334016,24,0.544636851108812,2.741676422243893,0.006673250400781383
EleutherAI/pythia-410m,513,step512,18,6,1,seed1,405334016,24,0.7411426820857949,2.6963195718146293,0.006506976832228332
EleutherAI/pythia-410m,513,step512,18,7,1,seed1,405334016,24,0.853396235094769,3.0939638801396785,0.007452763100340163
EleutherAI/pythia-410m,513,step512,18,8,1,seed1,405334016,24,0.6123166600056937,2.864750925516139,0.00688401954168219
EleutherAI/pythia-410m,513,step512,18,9,1,seed1,405334016,24,0.7053660860613378,2.8177785770785344,0.006932437268398766
EleutherAI/pythia-410m,513,step512,18,10,1,seed1,405334016,24,0.8088262976457137,2.780688224260863,0.006966937928470613
EleutherAI/pythia-410m,513,step512,18,11,1,seed1,405334016,24,0.7229810389524812,3.136094252494575,0.007486146376937662
EleutherAI/pythia-410m,513,step512,18,12,1,seed1,405334016,24,0.553844938289455,2.9498861048143983,0.0071506294065648785
EleutherAI/pythia-410m,513,step512,18,13,1,seed1,405334016,24,0.7748314822043366,2.9817705407358286,0.007096327310370595
EleutherAI/pythia-410m,513,step512,18,14,1,seed1,405334016,24,0.6460645823668173,2.617493003148823,0.006520854595475014
EleutherAI/pythia-410m,513,step512,18,15,1,seed1,405334016,24,0.4867005757400184,2.7032891151777605,0.0065211543504605195
EleutherAI/pythia-410m,513,step512,18,16,1,seed1,405334016,24,0.5956251108847219,2.6586685562895944,0.006681521146429637
EleutherAI/pythia-410m,513,step512,19,1,1,seed1,405334016,24,0.7446789368407903,3.007122294281543,0.007408585265468628
EleutherAI/pythia-410m,513,step512,19,2,1,seed1,405334016,24,0.5164781951054427,2.7570947850187957,0.006836949074571846
EleutherAI/pythia-410m,513,step512,19,3,1,seed1,405334016,24,0.6485903359446638,3.106190089044559,0.007564458057607423
EleutherAI/pythia-410m,513,step512,19,4,1,seed1,405334016,24,0.7763603720765246,2.70882997837693,0.006780155971299028
EleutherAI/pythia-410m,513,step512,19,5,1,seed1,405334016,24,0.8470168830063178,2.8157697004996547,0.006876125217826812
EleutherAI/pythia-410m,513,step512,19,6,1,seed1,405334016,24,0.6888499423421391,2.5301440187975617,0.006448325182760749
EleutherAI/pythia-410m,513,step512,19,7,1,seed1,405334016,24,0.6514291780746417,2.983167923046016,0.0072913867169408396
EleutherAI/pythia-410m,513,step512,19,8,1,seed1,405334016,24,0.525009964012194,2.462711232611874,0.006166670269216916
EleutherAI/pythia-410m,513,step512,19,9,1,seed1,405334016,24,0.7047828821864561,2.4511067742760013,0.006354381992829718
EleutherAI/pythia-410m,513,step512,19,10,1,seed1,405334016,24,0.6155036734541379,2.8639248247820346,0.0070343876643559995
EleutherAI/pythia-410m,513,step512,19,11,1,seed1,405334016,24,0.6473247105877709,2.7453575297863697,0.006801366052350553
EleutherAI/pythia-410m,513,step512,19,12,1,seed1,405334016,24,0.5195338311233421,2.4536546017896996,0.0063177682037418624
EleutherAI/pythia-410m,513,step512,19,13,1,seed1,405334016,24,0.5634283991295195,2.889395552794547,0.006845816187604353
EleutherAI/pythia-410m,513,step512,19,14,1,seed1,405334016,24,0.5013741777387368,2.487091298412203,0.006287856187222484
EleutherAI/pythia-410m,513,step512,19,15,1,seed1,405334016,24,0.5039016270319823,2.7653377051238883,0.0065321294009532144
EleutherAI/pythia-410m,513,step512,19,16,1,seed1,405334016,24,0.6114795611266789,2.8797448541957427,0.0069437137950378374
EleutherAI/pythia-410m,513,step512,20,1,1,seed1,405334016,24,0.7997137013071688,2.805308576398134,0.006734549041598774
EleutherAI/pythia-410m,513,step512,20,2,1,seed1,405334016,24,0.5533710144033883,2.790870710596653,0.0068373111565150635
EleutherAI/pythia-410m,513,step512,20,3,1,seed1,405334016,24,0.7002587604773655,2.653112815731854,0.006541129442125951
EleutherAI/pythia-410m,513,step512,20,4,1,seed1,405334016,24,0.5881920217918498,2.8996806059786087,0.006910277592813229
EleutherAI/pythia-410m,513,step512,20,5,1,seed1,405334016,24,0.7115598596013998,2.8531805049374785,0.007111352289787792
EleutherAI/pythia-410m,513,step512,20,6,1,seed1,405334016,24,0.5496447654441782,2.3968113779470483,0.005954575916010715
EleutherAI/pythia-410m,513,step512,20,7,1,seed1,405334016,24,0.6865940435204774,2.7800579072781693,0.006758869361104726
EleutherAI/pythia-410m,513,step512,20,8,1,seed1,405334016,24,0.6222617080203235,2.5399678647120263,0.006389672558973517
EleutherAI/pythia-410m,513,step512,20,9,1,seed1,405334016,24,0.5791202798767547,2.764077955433499,0.006763410683171548
EleutherAI/pythia-410m,513,step512,20,10,1,seed1,405334016,24,0.6827064712234912,2.713761030966654,0.006750119529537573
EleutherAI/pythia-410m,513,step512,20,11,1,seed1,405334016,24,0.7429812235197034,3.0568709088150765,0.0074311900829288876
EleutherAI/pythia-410m,513,step512,20,12,1,seed1,405334016,24,0.6671233187715474,2.669723285811161,0.006562067459782728
EleutherAI/pythia-410m,513,step512,20,13,1,seed1,405334016,24,0.6681843116183732,2.825229290515166,0.0069348943610708725
EleutherAI/pythia-410m,513,step512,20,14,1,seed1,405334016,24,0.6729235031430238,2.8951037810534093,0.006810846269420223
EleutherAI/pythia-410m,513,step512,20,15,1,seed1,405334016,24,0.7801329493031626,2.7062467765627445,0.0067052513490052585
EleutherAI/pythia-410m,513,step512,20,16,1,seed1,405334016,24,0.7507689570162227,3.362588441904326,0.008134939346537001
EleutherAI/pythia-410m,513,step512,21,1,1,seed1,405334016,24,0.8158816100086566,2.5804656050950707,0.0063974271479781694
EleutherAI/pythia-410m,513,step512,21,2,1,seed1,405334016,24,0.8290765941720145,2.8647288395291386,0.0070618328003142624
EleutherAI/pythia-410m,513,step512,21,3,1,seed1,405334016,24,0.6183206590211225,2.771065066245428,0.0069212308451115515
EleutherAI/pythia-410m,513,step512,21,4,1,seed1,405334016,24,0.7587410351840576,2.7174822224440502,0.006786694084514519
EleutherAI/pythia-410m,513,step512,21,5,1,seed1,405334016,24,0.5856810130242249,2.696096925007437,0.006642651195538512
EleutherAI/pythia-410m,513,step512,21,6,1,seed1,405334016,24,0.7973066875627448,2.555161182676092,0.006374831121909375
EleutherAI/pythia-410m,513,step512,21,7,1,seed1,405334016,24,0.565581653550192,2.754793172671627,0.006722285006644511
EleutherAI/pythia-410m,513,step512,21,8,1,seed1,405334016,24,0.5949622101610543,2.7947424671043546,0.0068028348321374655
EleutherAI/pythia-410m,513,step512,21,9,1,seed1,405334016,24,0.8028541477193254,2.7045186998489212,0.006788959920910389
EleutherAI/pythia-410m,513,step512,21,10,1,seed1,405334016,24,0.6467462690183021,2.720664028881557,0.006891608627451279
EleutherAI/pythia-410m,513,step512,21,11,1,seed1,405334016,24,0.644230860751535,2.9256162656452545,0.007012305749326305
EleutherAI/pythia-410m,513,step512,21,12,1,seed1,405334016,24,0.7756452013512262,2.7715357429751286,0.006878902003913393
EleutherAI/pythia-410m,513,step512,21,13,1,seed1,405334016,24,0.5679480236764028,2.605705240330021,0.006499853218699225
EleutherAI/pythia-410m,513,step512,21,14,1,seed1,405334016,24,0.6605075326327119,2.9009753444139768,0.007038998613717213
EleutherAI/pythia-410m,513,step512,21,15,1,seed1,405334016,24,0.5661577162140818,2.7481744975351927,0.006704504926493797
EleutherAI/pythia-410m,513,step512,21,16,1,seed1,405334016,24,0.6425948759265395,3.0013499646806534,0.007384221866286329
EleutherAI/pythia-410m,513,step512,22,1,1,seed1,405334016,24,0.6069215246063094,2.678893972383126,0.006791537396279213
EleutherAI/pythia-410m,513,step512,22,2,1,seed1,405334016,24,0.7322622801339325,2.802956315773483,0.006906740863885694
EleutherAI/pythia-410m,513,step512,22,3,1,seed1,405334016,24,0.8707541092654228,2.6671847998814022,0.006745980351390537
EleutherAI/pythia-410m,513,step512,22,4,1,seed1,405334016,24,0.6093247430554745,2.4042551313614204,0.006171722992440126
EleutherAI/pythia-410m,513,step512,22,5,1,seed1,405334016,24,0.7175926896918633,2.920129308063153,0.007287027231769688
EleutherAI/pythia-410m,513,step512,22,6,1,seed1,405334016,24,0.6698054513818992,2.903941155245345,0.00695476066113729
EleutherAI/pythia-410m,513,step512,22,7,1,seed1,405334016,24,0.760735794939849,2.9746296784110693,0.007277057854659491
EleutherAI/pythia-410m,513,step512,22,8,1,seed1,405334016,24,0.8000658094641945,2.743832822371087,0.0070119999038390215
EleutherAI/pythia-410m,513,step512,22,9,1,seed1,405334016,24,0.7249725043947745,2.7054547983331796,0.006637592906089264
EleutherAI/pythia-410m,513,step512,22,10,1,seed1,405334016,24,0.879569905930298,2.5819417404519633,0.006478403437344628
EleutherAI/pythia-410m,513,step512,22,11,1,seed1,405334016,24,0.7170821757948658,3.0157919897572145,0.00721840276080718
EleutherAI/pythia-410m,513,step512,22,12,1,seed1,405334016,24,0.7026087015318349,3.075883416450766,0.007617290744295125
EleutherAI/pythia-410m,513,step512,22,13,1,seed1,405334016,24,0.7866264904326254,2.723801321455485,0.006953974330039081
EleutherAI/pythia-410m,513,step512,22,14,1,seed1,405334016,24,0.7385035206545485,2.433010634221982,0.006354295184467208
EleutherAI/pythia-410m,513,step512,22,15,1,seed1,405334016,24,0.7379677149996932,2.913992132206286,0.0072484613247707184
EleutherAI/pythia-410m,513,step512,22,16,1,seed1,405334016,24,0.7612180782708051,2.645210363029591,0.006416530013983457
EleutherAI/pythia-410m,513,step512,23,1,1,seed1,405334016,24,0.6447359254258792,2.4335272100487995,0.006195397005866777
EleutherAI/pythia-410m,513,step512,23,2,1,seed1,405334016,24,0.7322299542605423,2.5572893698931773,0.006437519941002837
EleutherAI/pythia-410m,513,step512,23,3,1,seed1,405334016,24,0.7582125584850533,2.806242319401258,0.007102049506960748
EleutherAI/pythia-410m,513,step512,23,4,1,seed1,405334016,24,0.7618153037449745,2.831530077181643,0.006869077795425379
EleutherAI/pythia-410m,513,step512,23,5,1,seed1,405334016,24,0.6941962762898443,2.5713982655404046,0.006568341815999898
EleutherAI/pythia-410m,513,step512,23,6,1,seed1,405334016,24,0.5289205866194,2.580233061257699,0.006497366577628454
EleutherAI/pythia-410m,513,step512,23,7,1,seed1,405334016,24,0.7826244744680122,2.7796935476308975,0.006877610392384131
EleutherAI/pythia-410m,513,step512,23,8,1,seed1,405334016,24,0.7018763931703498,2.6032078032711468,0.006553166551387006
EleutherAI/pythia-410m,513,step512,23,9,1,seed1,405334016,24,0.736422771343426,2.7708583920356036,0.0069709057273108915
EleutherAI/pythia-410m,513,step512,23,10,1,seed1,405334016,24,0.9500618111919286,2.389872415645754,0.0058528845458944816
EleutherAI/pythia-410m,513,step512,23,11,1,seed1,405334016,24,0.8348503966048687,2.851235847749985,0.006946878221729973
EleutherAI/pythia-410m,513,step512,23,12,1,seed1,405334016,24,0.7065789677719013,2.9321481568169703,0.007003184974150329
EleutherAI/pythia-410m,513,step512,23,13,1,seed1,405334016,24,0.860292615460624,3.0029427637128348,0.007333729210974657
EleutherAI/pythia-410m,513,step512,23,14,1,seed1,405334016,24,0.7931956971103686,3.0513978159755366,0.007890158825702561
EleutherAI/pythia-410m,513,step512,23,15,1,seed1,405334016,24,0.7833107339298621,2.9290922156293124,0.0071348821111472255
EleutherAI/pythia-410m,513,step512,23,16,1,seed1,405334016,24,0.7886437308079104,2.570795166779747,0.006555393125417105
EleutherAI/pythia-410m,513,step512,24,1,1,seed1,405334016,24,0.7961553651292816,2.1193749400971056,0.00566227891015265
EleutherAI/pythia-410m,513,step512,24,2,1,seed1,405334016,24,0.6617791124052147,2.0674215500870083,0.005375715208294547
EleutherAI/pythia-410m,513,step512,24,3,1,seed1,405334016,24,0.7404383991113598,2.9930794648195227,0.007317484100450727
EleutherAI/pythia-410m,513,step512,24,4,1,seed1,405334016,24,0.7108576232976449,2.530151841841786,0.006277064660274761
EleutherAI/pythia-410m,513,step512,24,5,1,seed1,405334016,24,0.7316439325588613,2.4516317208281633,0.006575428947098537
EleutherAI/pythia-410m,513,step512,24,6,1,seed1,405334016,24,0.6856622687080068,2.7647251596838656,0.007011539390600318
EleutherAI/pythia-410m,513,step512,24,7,1,seed1,405334016,24,0.6947724516504175,3.5118070832375365,0.007590702051059537
EleutherAI/pythia-410m,513,step512,24,8,1,seed1,405334016,24,0.6606576366111165,2.4585614460780603,0.006321670232020904
EleutherAI/pythia-410m,513,step512,24,9,1,seed1,405334016,24,0.8000224454946646,2.650947285516824,0.006646669792629083
EleutherAI/pythia-410m,513,step512,24,10,1,seed1,405334016,24,0.6792099535560179,2.3117407140062434,0.006245213459622035
EleutherAI/pythia-410m,513,step512,24,11,1,seed1,405334016,24,0.6002236995506495,2.6712133232182302,0.00659060969990738
EleutherAI/pythia-410m,513,step512,24,12,1,seed1,405334016,24,0.695105372784759,2.805696547445488,0.007077510922591836
EleutherAI/pythia-410m,513,step512,24,13,1,seed1,405334016,24,0.8000033102252329,2.6257653007347366,0.0067547115968719165
EleutherAI/pythia-410m,513,step512,24,14,1,seed1,405334016,24,0.7469622502194165,2.307775037228493,0.005956837605979051
EleutherAI/pythia-410m,513,step512,24,15,1,seed1,405334016,24,0.7526943139455116,2.435141667092223,0.00627441716705793
EleutherAI/pythia-410m,513,step512,24,16,1,seed1,405334016,24,0.8959813738919694,7.396668550530822,0.013535397679343282
