mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,100001,step100000,14,1,405334016,24,1.678233072842919,4.596965028381387,0.00861178322860554,0.1729466456125627
EleutherAI/pythia-410m,100001,step100000,14,2,405334016,24,1.1413407742349486,1.6424892283106185,0.004204089334800261,0.07083055147951516
EleutherAI/pythia-410m,100001,step100000,14,3,405334016,24,1.0982995979169596,1.8836828079259182,0.004828685226532228,0.08175432155965949
EleutherAI/pythia-410m,100001,step100000,14,4,405334016,24,1.0153096902202117,1.4399472839957,0.003980160908535453,0.06471040861138527
EleutherAI/pythia-410m,100001,step100000,14,5,405334016,24,0.9394592686566412,1.2197855597268659,0.003535553641883792,0.055921038432331996
EleutherAI/pythia-410m,100001,step100000,14,6,405334016,24,1.039420552746106,1.3643008679754254,0.003876259065110292,0.06186647969927332
EleutherAI/pythia-410m,100001,step100000,14,7,405334016,24,0.859508933379346,2.058701292668686,0.004986050076173553,0.08684216909860075
EleutherAI/pythia-410m,100001,step100000,14,8,405334016,24,0.3945313924149951,2.226285912187728,0.0050142718344979706,0.09097049484314677
EleutherAI/pythia-410m,100001,step100000,14,9,405334016,24,1.087884775166288,2.461523568460157,0.005951882987331808,0.10414457861501887
EleutherAI/pythia-410m,100001,step100000,14,10,405334016,24,0.9431579550406016,1.2042858497992708,0.003566539774670401,0.055846793767254946
EleutherAI/pythia-410m,100001,step100000,14,11,405334016,24,1.0913083129761068,2.8943032309343777,0.006544816676884845,0.11862466113457268
EleutherAI/pythia-410m,100001,step100000,14,12,405334016,24,0.8304922830515138,1.3803252330563016,0.003869381425762779,0.06243222553909447
EleutherAI/pythia-410m,100001,step100000,14,13,405334016,24,0.8558214307786168,3.4753913946211217,0.007566687253593808,0.14075319884014914
EleutherAI/pythia-410m,100001,step100000,14,14,405334016,24,0.9372425431002713,1.5629867838734899,0.0041663255512176724,0.06903303937298484
EleutherAI/pythia-410m,100001,step100000,14,15,405334016,24,0.9676307776634288,1.155905496496757,0.0034719160945841233,0.0540032241138274
EleutherAI/pythia-410m,100001,step100000,14,16,405334016,24,0.8838743461621653,1.485095424908353,0.004071414089703902,0.06629747293565094
EleutherAI/pythia-410m,100001,step100000,15,1,405334016,24,0.9272162182115572,1.1951406927792085,0.0035512802774123973,0.055549071891954835
EleutherAI/pythia-410m,100001,step100000,15,2,405334016,24,0.6881064054666152,2.283773348572157,0.005312330599303416,0.09452006878616569
EleutherAI/pythia-410m,100001,step100000,15,3,405334016,24,0.9500769597760402,1.537998775092838,0.00404079254126796,0.06711236379100928
EleutherAI/pythia-410m,100001,step100000,15,4,405334016,24,0.09867570087583855,1.2743267101445026,0.0030757273519163375,0.0534332271038859
EleutherAI/pythia-410m,100001,step100000,15,5,405334016,24,0.8207537475687295,1.356189898858856,0.003759503574835112,0.060753447968546294
EleutherAI/pythia-410m,100001,step100000,15,6,405334016,24,0.9402221535830283,1.3069008643558333,0.003720676586287856,0.05952823070904331
EleutherAI/pythia-410m,100001,step100000,15,7,405334016,24,0.609164785117466,1.3273954636232759,0.0036751160630808365,0.05956460552027182
EleutherAI/pythia-410m,100001,step100000,15,8,405334016,24,0.9795787995282161,2.7079041761032037,0.006273861212848565,0.11211293634843894
EleutherAI/pythia-410m,100001,step100000,15,9,405334016,24,0.7866355434632127,1.2821526840360602,0.0036699733010168477,0.05843600661524598
EleutherAI/pythia-410m,100001,step100000,15,10,405334016,24,0.8785049404262357,1.3296749175791984,0.0038031051788278655,0.06064203637722014
EleutherAI/pythia-410m,100001,step100000,15,11,405334016,24,0.8944048164634096,1.788669452791786,0.004567115698873455,0.07754523749812851
EleutherAI/pythia-410m,100001,step100000,15,12,405334016,24,0.2759652079839746,1.6539955056405717,0.004004732057244038,0.0695527711905561
EleutherAI/pythia-410m,100001,step100000,15,13,405334016,24,0.977766046270205,2.3504924104476226,0.005731949503805905,0.09970407807142344
EleutherAI/pythia-410m,100001,step100000,15,14,405334016,24,0.775279051793098,2.1077309594359193,0.005059609983842497,0.08844620781718517
EleutherAI/pythia-410m,100001,step100000,15,15,405334016,24,0.8393255074431674,1.2432826416783014,0.0036542652217798023,0.05745828627712193
EleutherAI/pythia-410m,100001,step100000,15,16,405334016,24,0.852120533565568,1.9382406387433126,0.004828100156965816,0.08303211841944813
EleutherAI/pythia-410m,100001,step100000,16,1,405334016,24,0.9433375276238267,1.2949941533880107,0.0037026291447955595,0.05902365488545579
EleutherAI/pythia-410m,100001,step100000,16,2,405334016,24,1.1016076065138853,1.5497090057229232,0.004108185324800319,0.06806060374510266
EleutherAI/pythia-410m,100001,step100000,16,3,405334016,24,0.7382153368275453,2.0329833850984946,0.0049652477208599,0.08619266140971094
EleutherAI/pythia-410m,100001,step100000,16,4,405334016,24,1.2248170242712326,3.817124094302328,0.007939666271688125,0.15131370812184636
EleutherAI/pythia-410m,100001,step100000,16,5,405334016,24,1.7990828117785287,3.6497009510177434,0.00768460723227666,0.14492198327058425
EleutherAI/pythia-410m,100001,step100000,16,6,405334016,24,0.9719070791910321,1.1222059423847446,0.0034355289909430136,0.0529717164793731
EleutherAI/pythia-410m,100001,step100000,16,7,405334016,24,1.0416482183384366,1.5609752515236326,0.004027862951557674,0.06741574717064694
EleutherAI/pythia-410m,100001,step100000,16,8,405334016,24,1.1409851681497887,3.3739502590806083,0.007063592483083146,0.1340399938761382
EleutherAI/pythia-410m,100001,step100000,16,9,405334016,24,0.9450672052892662,1.1885496240546922,0.0035108454480858877,0.05512285337842124
EleutherAI/pythia-410m,100001,step100000,16,10,405334016,24,1.0245182172013396,1.4568988506143026,0.0039732328409204,0.06476393523528139
EleutherAI/pythia-410m,100001,step100000,16,11,405334016,24,0.8128286238856078,1.75968298525202,0.004422722835224279,0.07544310409967243
EleutherAI/pythia-410m,100001,step100000,16,12,405334016,24,1.1344807237817944,4.069001071690069,0.008346422076789468,0.15962950796918104
EleutherAI/pythia-410m,100001,step100000,16,13,405334016,24,0.474887980494449,1.8620014187071143,0.004570814786197331,0.07910843331131845
EleutherAI/pythia-410m,100001,step100000,16,14,405334016,24,1.1777569754499924,3.824094605678923,0.00806987035390719,0.15236987570697835
EleutherAI/pythia-410m,100001,step100000,16,15,405334016,24,0.8601375695857286,1.6000265706068544,0.004395536195445732,0.07149220465517434
EleutherAI/pythia-410m,100001,step100000,16,16,405334016,24,0.9045486160611701,2.495947482328407,0.005713148394466664,0.10279014972863608
EleutherAI/pythia-410m,100001,step100000,17,1,405334016,24,0.9364711813285609,2.411967484709203,0.005586641979342376,0.09993416742161583
EleutherAI/pythia-410m,100001,step100000,17,2,405334016,24,0.838308148562282,1.5811409496907178,0.004164946571046784,0.06926835701988261
EleutherAI/pythia-410m,100001,step100000,17,3,405334016,24,1.5699830446364231,3.712739968581999,0.007700891925701258,0.14664008649060492
EleutherAI/pythia-410m,100001,step100000,17,4,405334016,24,0.8797439547845687,1.3621573437915102,0.003831692305298058,0.06169398447537829
EleutherAI/pythia-410m,100001,step100000,17,5,405334016,24,0.8054636457177738,1.2392029080100375,0.0036300493477516944,0.057213150739513136
EleutherAI/pythia-410m,100001,step100000,17,6,405334016,24,0.9463696578367977,1.4696190894616923,0.004074789020776514,0.06590972451756036
EleutherAI/pythia-410m,100001,step100000,17,7,405334016,24,0.9425530287967776,1.4415279820192013,0.004050836286676517,0.06531190397301768
EleutherAI/pythia-410m,100001,step100000,17,8,405334016,24,0.8038837008921971,2.1851696120407174,0.005282590565374854,0.0923384011054674
EleutherAI/pythia-410m,100001,step100000,17,9,405334016,24,0.8328237088906119,1.2228500880804931,0.003562298213074201,0.05623595204830792
EleutherAI/pythia-410m,100001,step100000,17,10,405334016,24,0.9321936854332313,1.4623320447366146,0.0038910079634828488,0.06415783968270268
EleutherAI/pythia-410m,100001,step100000,17,11,405334016,24,0.8160451883190036,1.210638388100817,0.0035583396462924638,0.05596622133588375
EleutherAI/pythia-410m,100001,step100000,17,12,405334016,24,0.8780878836686105,1.2183556681817809,0.0035780251930958703,0.05631251134504155
EleutherAI/pythia-410m,100001,step100000,17,13,405334016,24,0.8790478908798772,2.205741448194034,0.005414703383728691,0.09399276942171308
EleutherAI/pythia-410m,100001,step100000,17,14,405334016,24,0.8311658998383783,1.2038121501256231,0.00355919280843535,0.05578152548980422
EleutherAI/pythia-410m,100001,step100000,17,15,405334016,24,0.9022104650122802,1.2222531396063256,0.003573703818801338,0.056364719053959664
EleutherAI/pythia-410m,100001,step100000,17,16,405334016,24,0.8199844237071017,2.2762181351263195,0.005329412164870568,0.09477262511043931
EleutherAI/pythia-410m,100001,step100000,18,1,405334016,24,0.7024531412381397,2.978325326645902,0.006578240801821974,0.1213407415963776
EleutherAI/pythia-410m,100001,step100000,18,2,405334016,24,0.9768830022815688,1.0870166167675637,0.003358266702244522,0.05152489336951444
EleutherAI/pythia-410m,100001,step100000,18,3,405334016,24,1.0125164922549104,2.2139418750777744,0.0052560120864143444,0.09256361681386242
EleutherAI/pythia-410m,100001,step100000,18,4,405334016,24,0.5413249824345571,2.1535420575664355,0.004827824553610324,0.08766980492160302
EleutherAI/pythia-410m,100001,step100000,18,5,405334016,24,1.2168660106428986,7.947238118114374,0.014216067066086578,0.2946539607581433
EleutherAI/pythia-410m,100001,step100000,18,6,405334016,24,0.9313891171085944,2.549088903378737,0.005805449587956469,0.10474271799910351
EleutherAI/pythia-410m,100001,step100000,18,7,405334016,24,0.958876472332967,1.225771606363796,0.0035599911865464196,0.05614410958870928
EleutherAI/pythia-410m,100001,step100000,18,8,405334016,24,0.5275826057801372,2.272353581413175,0.005192547806376109,0.09316230760523682
EleutherAI/pythia-410m,100001,step100000,18,9,405334016,24,0.7139626137399613,1.1882464536483677,0.003483467446071597,0.05478112557455445
EleutherAI/pythia-410m,100001,step100000,18,10,405334016,24,0.9197468765726248,1.160440734434078,0.003519526965304329,0.05448182141016773
EleutherAI/pythia-410m,100001,step100000,18,11,405334016,24,0.9858612119003556,1.174815286882414,0.003538892251828883,0.05495088693179611
EleutherAI/pythia-410m,100001,step100000,18,12,405334016,24,0.9323474203755124,1.2566824247311656,0.0036811755730810592,0.05794391168879939
EleutherAI/pythia-410m,100001,step100000,18,13,405334016,24,0.6110012921765879,1.183495204219526,0.003437917487782655,0.054127902556042905
EleutherAI/pythia-410m,100001,step100000,18,14,405334016,24,0.8424308575723961,1.72305143489218,0.004479844846694032,0.0749062049529842
EleutherAI/pythia-410m,100001,step100000,18,15,405334016,24,2.0659605354095176,3.282438935851814,0.006689791555169163,0.12749936148054425
EleutherAI/pythia-410m,100001,step100000,18,16,405334016,24,0.8435351589527013,1.160567030180454,0.003475482722194328,0.05418249982193824
EleutherAI/pythia-410m,100001,step100000,19,1,405334016,24,0.9785807300199443,1.1377739289313549,0.00346144590255089,0.053518552983364234
EleutherAI/pythia-410m,100001,step100000,19,2,405334016,24,0.7682856773983913,1.149006431714404,0.003421534123060516,0.053374118729586764
EleutherAI/pythia-410m,100001,step100000,19,3,405334016,24,0.943764646115862,1.7611672290897835,0.004460177645241537,0.07611111403574362
EleutherAI/pythia-410m,100001,step100000,19,4,405334016,24,0.9373388327767647,1.1287699097009996,0.0034359313223733118,0.05314568245319181
EleutherAI/pythia-410m,100001,step100000,19,5,405334016,24,0.8667471822704118,1.6772919921167668,0.004363292398809012,0.07321348290487717
EleutherAI/pythia-410m,100001,step100000,19,6,405334016,24,0.5638867392053059,1.2103438917959841,0.0034497146651471366,0.05515441831967624
EleutherAI/pythia-410m,100001,step100000,19,7,405334016,24,0.7490427838873851,1.2699829383456989,0.0035482622054074263,0.05696163821389318
EleutherAI/pythia-410m,100001,step100000,19,8,405334016,24,0.8808662963397497,1.1162312914205146,0.0034391692851930464,0.052773323200933885
EleutherAI/pythia-410m,100001,step100000,19,9,405334016,24,0.9926769418905979,1.1512433550357448,0.003482667668825673,0.05395646159070073
EleutherAI/pythia-410m,100001,step100000,19,10,405334016,24,0.631386713621914,1.3548985175850057,0.003747385026594707,0.060786014355651924
EleutherAI/pythia-410m,100001,step100000,19,11,405334016,24,0.9178042631902876,1.2240275471613726,0.0035768435670760195,0.05643861050026727
EleutherAI/pythia-410m,100001,step100000,19,12,405334016,24,0.9268959917254066,1.6351084702696108,0.004318435976678661,0.07178168358734327
EleutherAI/pythia-410m,100001,step100000,19,13,405334016,24,0.9787629090269782,1.1640693047720276,0.003508497178448985,0.05447419921310989
EleutherAI/pythia-410m,100001,step100000,19,14,405334016,24,0.9700729767846856,1.143313780679349,0.0034784241551233048,0.05378763491494784
EleutherAI/pythia-410m,100001,step100000,19,15,405334016,24,0.9718271309770513,1.1100383902964923,0.003400747392679604,0.05239901668042522
EleutherAI/pythia-410m,100001,step100000,19,16,405334016,24,0.9770347650488487,1.4080232748363193,0.003964685538455862,0.06373018242262143
EleutherAI/pythia-410m,100001,step100000,20,1,405334016,24,0.7775152400181936,1.2427664529093707,0.003555254754202772,0.05678657046868811
EleutherAI/pythia-410m,100001,step100000,20,2,405334016,24,0.737171545712267,1.5145842897080024,0.003908435989896373,0.06540715713165808
EleutherAI/pythia-410m,100001,step100000,20,3,405334016,24,0.627034676251067,3.7647374907730353,0.008060581594248559,0.15202043854349007
EleutherAI/pythia-410m,100001,step100000,20,4,405334016,24,0.9087945799797397,3.4539431263064415,0.007364294227453708,0.1384072720489881
EleutherAI/pythia-410m,100001,step100000,20,5,405334016,24,0.9896139739049423,1.111907857823567,0.0034131128572569168,0.05253025305991591
EleutherAI/pythia-410m,100001,step100000,20,6,405334016,24,0.43688784467191155,1.2136605067434094,0.0034475351593649148,0.05524027844549743
EleutherAI/pythia-410m,100001,step100000,20,7,405334016,24,0.8054600559610383,1.3227023378896732,0.0037840507498654394,0.060407657934179314
EleutherAI/pythia-410m,100001,step100000,20,8,405334016,24,0.9293734137636138,1.1699515315178852,0.0035296544127356683,0.054801743069255275
EleutherAI/pythia-410m,100001,step100000,20,9,405334016,24,1.0206546340491598,1.1341770699374567,0.003446902135706135,0.05328744535779088
EleutherAI/pythia-410m,100001,step100000,20,10,405334016,24,0.9125961908712161,2.11023435107404,0.005178074065250083,0.08951715761432057
EleutherAI/pythia-410m,100001,step100000,20,11,405334016,24,0.7701441629406656,2.161805357246636,0.004985618758255069,0.08868960128095858
EleutherAI/pythia-410m,100001,step100000,20,12,405334016,24,0.8208514304286479,1.2604852800042914,0.0037237493985298733,0.05840354254497239
EleutherAI/pythia-410m,100001,step100000,20,13,405334016,24,1.0045638840190685,1.1554862895180003,0.0035070897133574032,0.054305152975962466
EleutherAI/pythia-410m,100001,step100000,20,14,405334016,24,0.6381243874428261,1.2049439437799674,0.003441486809161466,0.05489884673229026
EleutherAI/pythia-410m,100001,step100000,20,15,405334016,24,0.8207432468691702,1.2696464935325047,0.003657706341606142,0.058096122955931334
EleutherAI/pythia-410m,100001,step100000,20,16,405334016,24,0.9260933704179806,1.6717340274693786,0.0042980690330576615,0.0725409904852867
EleutherAI/pythia-410m,100001,step100000,21,1,405334016,24,0.8847162368012067,1.2375450761539988,0.0035861577951160624,0.05672141423941147
EleutherAI/pythia-410m,100001,step100000,21,2,405334016,24,0.8176931120476474,1.862984149745926,0.004736995834019966,0.08024295756464692
EleutherAI/pythia-410m,100001,step100000,21,3,405334016,24,0.9698710022053998,1.1791092036254012,0.003567967670086383,0.05532047169859162
EleutherAI/pythia-410m,100001,step100000,21,4,405334016,24,0.8332597937285007,1.1571272824621315,0.003423409962428623,0.05363302105931455
EleutherAI/pythia-410m,100001,step100000,21,5,405334016,24,1.322472839559306,3.5051735601587666,0.0072138913730915594,0.13770842339630954
EleutherAI/pythia-410m,100001,step100000,21,6,405334016,24,0.6455461785358105,1.4396782818617122,0.0038603133524001,0.06370557677112627
EleutherAI/pythia-410m,100001,step100000,21,7,405334016,24,0.8512016152535088,2.145207093191898,0.005172977746865763,0.09036923061731875
EleutherAI/pythia-410m,100001,step100000,21,8,405334016,24,1.057182856771639,1.1172095944072844,0.0034163019602287677,0.05265318324325138
EleutherAI/pythia-410m,100001,step100000,21,9,405334016,24,0.7557582155774003,1.1786148054037964,0.0034300779437932407,0.05410705961135992
EleutherAI/pythia-410m,100001,step100000,21,10,405334016,24,0.7393560512208952,1.1846676627413126,0.0034929958427681964,0.05484891381791534
EleutherAI/pythia-410m,100001,step100000,21,11,405334016,24,0.7889518688225383,1.2380208130532555,0.003525053546517521,0.056103337877751604
EleutherAI/pythia-410m,100001,step100000,21,12,405334016,24,0.9059105822079396,1.0967685182666465,0.0033485952943015105,0.05165725511809186
EleutherAI/pythia-410m,100001,step100000,21,13,405334016,24,0.2428278423953466,1.1859387914232182,0.003252220258066878,0.05346308805344919
EleutherAI/pythia-410m,100001,step100000,21,14,405334016,24,0.8922673241537296,1.166838312775033,0.0034948570776192913,0.054447843268088526
EleutherAI/pythia-410m,100001,step100000,21,15,405334016,24,0.8225967535423163,1.1457096398490723,0.0034272092352945387,0.05340200181429581
EleutherAI/pythia-410m,100001,step100000,21,16,405334016,24,0.8674422360430242,1.2161564165900742,0.0035901098964486685,0.05635079544026389
EleutherAI/pythia-410m,100001,step100000,22,1,405334016,24,0.8149142584984698,1.8247702872182916,0.004555510881270259,0.07817877237559166
EleutherAI/pythia-410m,100001,step100000,22,2,405334016,24,0.987651277889641,1.2366797685345925,0.0036971169819558385,0.05766793096846374
EleutherAI/pythia-410m,100001,step100000,22,3,405334016,24,3.5213179139642956,13.632960817352627,0.023638107521932492,0.5007993271490475
EleutherAI/pythia-410m,100001,step100000,22,4,405334016,24,0.8433756902042029,1.7441521057662739,0.004448313623696968,0.07565336826595812
EleutherAI/pythia-410m,100001,step100000,22,5,405334016,24,0.99195440510381,1.1869784764576283,0.0035773231337452556,0.055569416686735845
EleutherAI/pythia-410m,100001,step100000,22,6,405334016,24,1.0192462598773337,1.1199190253672007,0.0034390469752157045,0.05291848415620733
EleutherAI/pythia-410m,100001,step100000,22,7,405334016,24,1.7991918627814683,2.147290614693012,0.0048003617093247105,0.08690056042863169
EleutherAI/pythia-410m,100001,step100000,22,8,405334016,24,0.7087066127684913,3.958654121886808,0.007929285184363222,0.15363246061511937
EleutherAI/pythia-410m,100001,step100000,22,9,405334016,24,1.0510223354556838,1.0889521811342093,0.0033819475621103966,0.05181584822422298
EleutherAI/pythia-410m,100001,step100000,22,10,405334016,24,1.0243224587242923,1.445419434430053,0.003922984496974491,0.06424965655190626
EleutherAI/pythia-410m,100001,step100000,22,11,405334016,24,0.6553132273691841,2.609628910731778,0.005638130276264001,0.10456735609999823
EleutherAI/pythia-410m,100001,step100000,22,12,405334016,24,0.7851222647262045,1.4639518637735027,0.004000601243714823,0.06553588338425607
EleutherAI/pythia-410m,100001,step100000,22,13,405334016,24,0.6501495689781686,1.231872342721449,0.0036329160480656213,0.05700613015020883
EleutherAI/pythia-410m,100001,step100000,22,14,405334016,24,0.9121098004948,1.1854836222228124,0.0035415873647085087,0.05518088566122555
EleutherAI/pythia-410m,100001,step100000,22,15,405334016,24,0.9935207256428864,1.1586981173525446,0.0035446933999385873,0.05459935901625016
EleutherAI/pythia-410m,100001,step100000,22,16,405334016,24,0.7663401494193992,1.1004562551168449,0.003308094750224547,0.051424720980766725
EleutherAI/pythia-410m,100001,step100000,23,1,405334016,24,0.9573590012998812,1.1236122862764948,0.003447045888775083,0.05303623734388843
EleutherAI/pythia-410m,100001,step100000,23,2,405334016,24,0.6233718453206905,3.0184185677828745,0.006793788733482974,0.12442915945092922
EleutherAI/pythia-410m,100001,step100000,23,3,405334016,24,0.6176877745804986,3.332516478184896,0.006723114199287079,0.12964391271799083
EleutherAI/pythia-410m,100001,step100000,23,4,405334016,24,0.6397626705496169,3.7377280187955906,0.007680478449195154,0.1465175914558562
EleutherAI/pythia-410m,100001,step100000,23,5,405334016,24,0.7748109281034384,1.2721751822845506,0.0035536773244216674,0.057548883418949676
EleutherAI/pythia-410m,100001,step100000,23,6,405334016,24,2.379021658458175,3.745553187378895,0.008210402888562398,0.15148001084210452
EleutherAI/pythia-410m,100001,step100000,23,7,405334016,24,0.39422658142122047,3.6833423678781188,0.0069002557330248146,0.13919256201892102
EleutherAI/pythia-410m,100001,step100000,23,8,405334016,24,0.9290010598800047,1.0691388460788247,0.003294923684936898,0.05054442796858957
EleutherAI/pythia-410m,100001,step100000,23,9,405334016,24,0.750894678843652,5.044052586664791,0.009547378359051204,0.19121071461353212
EleutherAI/pythia-410m,100001,step100000,23,10,405334016,24,0.9176932673602863,1.0790949955804103,0.0033388283527284422,0.05119729396543117
EleutherAI/pythia-410m,100001,step100000,23,11,405334016,24,1.734701948295068,4.229289283928883,0.008316742327511657,0.16182240047813712
EleutherAI/pythia-410m,100001,step100000,23,12,405334016,24,0.47381103321180496,3.195461940199556,0.006405725428334407,0.1237708499134929
EleutherAI/pythia-410m,100001,step100000,23,13,405334016,24,0.9632180096381936,1.061697757691666,0.0033118946369148448,0.05057056266506822
EleutherAI/pythia-410m,100001,step100000,23,14,405334016,24,1.0610542994112016,1.0900479482188294,0.0033731545497886622,0.05171587504306664
EleutherAI/pythia-410m,100001,step100000,23,15,405334016,24,0.6776439116934293,3.6989779009684605,0.0077835839245991864,0.14709280168095057
EleutherAI/pythia-410m,100001,step100000,23,16,405334016,24,1.0563350318975395,1.1162915764479913,0.0034796593934773956,0.053022644029477116
EleutherAI/pythia-410m,100001,step100000,24,1,405334016,24,1.1179705749429807,1.9435324347431817,0.004556324005668574,0.08110851011387217
EleutherAI/pythia-410m,100001,step100000,24,2,405334016,24,0.36972342978137995,2.5642979971775874,0.005624457255511143,0.10279005403712062
EleutherAI/pythia-410m,100001,step100000,24,3,405334016,24,1.0404313122846833,1.507732880897834,0.003961247839404409,0.06534128006500141
EleutherAI/pythia-410m,100001,step100000,24,4,405334016,24,0.8370841210306955,1.1761668059948027,0.0034522566827789297,0.05423804169084436
EleutherAI/pythia-410m,100001,step100000,24,5,405334016,24,0.46382148393058553,1.0504024990070613,0.0032853156732529825,0.05010168381208723
EleutherAI/pythia-410m,100001,step100000,24,6,405334016,24,0.6045669253931056,3.105117320037941,0.0067124987736418,0.12477934178714455
EleutherAI/pythia-410m,100001,step100000,24,7,405334016,24,1.2842910795928912,4.57587029201098,0.008906542498786908,0.1749809422060377
EleutherAI/pythia-410m,100001,step100000,24,8,405334016,24,0.5099888477015488,3.3985695621899468,0.007129053493263543,0.13643402471304963
EleutherAI/pythia-410m,100001,step100000,24,9,405334016,24,1.0249621349535882,2.8746977677986547,0.006119644677514054,0.11449467027196293
EleutherAI/pythia-410m,100001,step100000,24,10,405334016,24,0.7177621483374104,1.1064736447998083,0.0033446853568970423,0.05181942621592775
EleutherAI/pythia-410m,100001,step100000,24,11,405334016,24,1.620060689922796,4.9396210272246615,0.009472383391438867,0.18777516984322046
EleutherAI/pythia-410m,100001,step100000,24,12,405334016,24,4.151536427804927,8.883147755830315,0.016058959674225465,0.33241301854406746
EleutherAI/pythia-410m,100001,step100000,24,13,405334016,24,0.30030685329571716,4.726920971848793,0.00800082796023947,0.1714551594589386
EleutherAI/pythia-410m,100001,step100000,24,14,405334016,24,1.5368906948499572,5.520909079823383,0.010455651954100177,0.20874838986330557
EleutherAI/pythia-410m,100001,step100000,24,15,405334016,24,1.3669820512126143,7.633289583743006,0.013764002985727518,0.2846352109635198
EleutherAI/pythia-410m,100001,step100000,24,16,405334016,24,1.955514841963167,6.484732457895143,0.011713136062070997,0.23984050098526938
