mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back
EleutherAI/pythia-410m,1001,step1000,14,1,405334016,24,0.7182001230814371,1.8842843232586,0.00507272515935428,0.08399672508407548
EleutherAI/pythia-410m,1001,step1000,14,2,405334016,24,0.7548632673106335,2.2992266108960737,0.0058217274515128484,0.09968565521879234
EleutherAI/pythia-410m,1001,step1000,14,3,405334016,24,0.8227948282477334,2.476857157946568,0.005828120585384054,0.10375261547843789
EleutherAI/pythia-410m,1001,step1000,14,4,405334016,24,0.8872823200047125,2.1057373232041536,0.005539144836658859,0.09271258730497263
EleutherAI/pythia-410m,1001,step1000,14,5,405334016,24,0.7785074725076117,1.9409754452054921,0.005194120779667572,0.08644378296863116
EleutherAI/pythia-410m,1001,step1000,14,6,405334016,24,0.6263438383293085,2.161836919159789,0.0054647985945971995,0.09365320883064832
EleutherAI/pythia-410m,1001,step1000,14,7,405334016,24,0.7285686035829136,2.209003247782313,0.005686050666228321,0.09652473722995666
EleutherAI/pythia-410m,1001,step1000,14,8,405334016,24,0.6530413192725446,1.9569371134657503,0.005125577389547217,0.08616571156895371
EleutherAI/pythia-410m,1001,step1000,14,9,405334016,24,0.6366208580294077,2.649998414465998,0.006724981375933246,0.11542551323502984
EleutherAI/pythia-410m,1001,step1000,14,10,405334016,24,0.7303348294066985,2.7039631730488654,0.0067563414761968536,0.11700028661000832
EleutherAI/pythia-410m,1001,step1000,14,11,405334016,24,0.7836231303843013,2.6236100127313122,0.0066786951879096775,0.11450299816401867
EleutherAI/pythia-410m,1001,step1000,14,12,405334016,24,0.7591544883385294,2.3930616267935587,0.005936651006048869,0.10308355262486243
EleutherAI/pythia-410m,1001,step1000,14,13,405334016,24,0.7703226527422105,2.7315335066841056,0.006755998168365872,0.11714439196428196
EleutherAI/pythia-410m,1001,step1000,14,14,405334016,24,0.6472798244186901,2.502540592320699,0.006395945590838902,0.10912584552580526
EleutherAI/pythia-410m,1001,step1000,14,15,405334016,24,0.6805290617120102,2.3908755577342444,0.005748206603128107,0.10119373771409547
EleutherAI/pythia-410m,1001,step1000,14,16,405334016,24,0.7850387914074746,2.319281005175902,0.005909397841405264,0.10103434367334695
EleutherAI/pythia-410m,1001,step1000,15,1,405334016,24,0.6974299010510018,2.050922961907206,0.005470844599392699,0.09107390613023847
EleutherAI/pythia-410m,1001,step1000,15,2,405334016,24,0.7396169825724375,2.2056427462572277,0.005730045792073184,0.09691279859760318
EleutherAI/pythia-410m,1001,step1000,15,3,405334016,24,0.6003373827381935,2.3528203886443806,0.005903163023732229,0.10207595605984908
EleutherAI/pythia-410m,1001,step1000,15,4,405334016,24,0.6731971038801136,2.4426296517578643,0.006232133018579476,0.10655856106217734
EleutherAI/pythia-410m,1001,step1000,15,5,405334016,24,0.7213469545096376,2.3929429399983184,0.006002406543475125,0.10338460455450027
EleutherAI/pythia-410m,1001,step1000,15,6,405334016,24,0.6587020552709003,2.3563762437384415,0.005938785531842041,0.10229334489976585
EleutherAI/pythia-410m,1001,step1000,15,7,405334016,24,0.7222039034750848,2.413922918320833,0.006174126602904121,0.10540482006385336
EleutherAI/pythia-410m,1001,step1000,15,8,405334016,24,0.7125684977501127,3.002423515313876,0.00713625788673439,0.126594366019105
EleutherAI/pythia-410m,1001,step1000,15,9,405334016,24,0.9224388479308907,2.0358721188677045,0.005373261016628515,0.08973779532689227
EleutherAI/pythia-410m,1001,step1000,15,10,405334016,24,0.6820393930776439,2.168958079990169,0.0056292849169530396,0.09527919202897547
EleutherAI/pythia-410m,1001,step1000,15,11,405334016,24,0.8751973270151644,2.2003008027161086,0.005703563091031046,0.09648631664703375
EleutherAI/pythia-410m,1001,step1000,15,12,405334016,24,0.5554422918704807,2.2298109529749612,0.005657037571478031,0.09675248590362319
EleutherAI/pythia-410m,1001,step1000,15,13,405334016,24,0.7560087887817842,2.505709795004437,0.006131002091035231,0.1074156636433737
EleutherAI/pythia-410m,1001,step1000,15,14,405334016,24,0.8585541693813982,2.0493167874006697,0.005284767299746174,0.08953305626953682
EleutherAI/pythia-410m,1001,step1000,15,15,405334016,24,0.6370899353335637,2.2113472499950504,0.005550172528969731,0.09582539451484741
EleutherAI/pythia-410m,1001,step1000,15,16,405334016,24,0.852412147007909,2.1348983967323756,0.005568234613142865,0.09392412346941569
EleutherAI/pythia-410m,1001,step1000,16,1,405334016,24,0.5441191965399785,2.2272745339263076,0.005557521564257161,0.09615710326792058
EleutherAI/pythia-410m,1001,step1000,16,2,405334016,24,0.4788029384516504,3.2688558672911423,0.007341039182697903,0.13511178219640574
EleutherAI/pythia-410m,1001,step1000,16,3,405334016,24,0.5039250424939945,2.153364053154628,0.005427636403915805,0.09324503097369949
EleutherAI/pythia-410m,1001,step1000,16,4,405334016,24,0.5396451229432581,2.2506173880324485,0.005631641033884596,0.09738955534882728
EleutherAI/pythia-410m,1001,step1000,16,5,405334016,24,0.8360254591287211,2.3136340345300903,0.005742578366173201,0.09912739501701098
EleutherAI/pythia-410m,1001,step1000,16,6,405334016,24,0.6325504876831036,2.7776181200302856,0.0068433155195086574,0.11935998011078379
EleutherAI/pythia-410m,1001,step1000,16,7,405334016,24,0.537478533756218,2.5333112937342204,0.006085922722463277,0.10730355195477377
EleutherAI/pythia-410m,1001,step1000,16,8,405334016,24,0.6350549134640083,2.273305795072183,0.006163659544952688,0.10127854058043552
EleutherAI/pythia-410m,1001,step1000,16,9,405334016,24,0.5808012074619777,2.800804340715776,0.006550466619994571,0.11761749215289811
EleutherAI/pythia-410m,1001,step1000,16,10,405334016,24,0.6464010525894482,2.3191272649753314,0.00596204357591285,0.10110242244739966
EleutherAI/pythia-410m,1001,step1000,16,11,405334016,24,0.8282537731956624,2.1763359539417904,0.00560386338797012,0.09489500689021008
EleutherAI/pythia-410m,1001,step1000,16,12,405334016,24,0.6993477397295568,2.956805893239495,0.006945456771827796,0.12442864255011972
EleutherAI/pythia-410m,1001,step1000,16,13,405334016,24,0.7763195166250823,2.2029092372316157,0.005600404878696913,0.09594612043943845
EleutherAI/pythia-410m,1001,step1000,16,14,405334016,24,0.5806761740724898,2.608365575302385,0.0064161524475802615,0.11235644511162514
EleutherAI/pythia-410m,1001,step1000,16,15,405334016,24,0.6482575739291274,2.2399159460317044,0.005676302266140295,0.09717790188418848
EleutherAI/pythia-410m,1001,step1000,16,16,405334016,24,0.7425576454439718,2.3437113682476127,0.0059051794527813116,0.10178903668738518
EleutherAI/pythia-410m,1001,step1000,17,1,405334016,24,0.7239328299831678,2.5319294804445716,0.006267458377301132,0.10875303993510588
EleutherAI/pythia-410m,1001,step1000,17,2,405334016,24,0.6432571841346366,2.58056615408846,0.006319725369905298,0.11062515476668199
EleutherAI/pythia-410m,1001,step1000,17,3,405334016,24,0.8011245952117254,2.323743975542816,0.006045864777290829,0.10178155724138196
EleutherAI/pythia-410m,1001,step1000,17,4,405334016,24,0.6232740256781466,2.279687167967205,0.00566691381245864,0.09813098083655751
EleutherAI/pythia-410m,1001,step1000,17,5,405334016,24,0.8677493110645138,2.1152437843952043,0.005541281882808665,0.09325753504483097
EleutherAI/pythia-410m,1001,step1000,17,6,405334016,24,0.5572358476769684,2.539363182050681,0.006465284935315635,0.11075465866943465
EleutherAI/pythia-410m,1001,step1000,17,7,405334016,24,0.6422166823032301,2.531646268024764,0.0064214568452428894,0.11020578822685967
EleutherAI/pythia-410m,1001,step1000,17,8,405334016,24,0.6793106755871772,2.7310652919887897,0.00658813610340442,0.11587309657229672
EleutherAI/pythia-410m,1001,step1000,17,9,405334016,24,0.8611669975282426,2.387488370577434,0.006132799867439614,0.1040641895408655
EleutherAI/pythia-410m,1001,step1000,17,10,405334016,24,0.6128148052402043,2.345470759125291,0.005864398946774995,0.10113576422067909
EleutherAI/pythia-410m,1001,step1000,17,11,405334016,24,0.5655187016652462,2.715635698231727,0.0065139836440712764,0.11520035907223414
EleutherAI/pythia-410m,1001,step1000,17,12,405334016,24,0.9871471395818923,2.0747126517685657,0.005535950713035414,0.09179343750515764
EleutherAI/pythia-410m,1001,step1000,17,13,405334016,24,0.6589219676759909,2.3059277945819345,0.005597421056768756,0.09805670127205479
EleutherAI/pythia-410m,1001,step1000,17,14,405334016,24,0.6345038478832012,2.7831124400314278,0.006793645189151609,0.11917612391213572
EleutherAI/pythia-410m,1001,step1000,17,15,405334016,24,0.6150266553399392,2.3279771579106674,0.005904533282824012,0.10107802442490334
EleutherAI/pythia-410m,1001,step1000,17,16,405334016,24,0.6603774872960917,3.192054107733836,0.007289752286988789,0.13219880293103842
EleutherAI/pythia-410m,1001,step1000,18,1,405334016,24,0.8732784259391372,1.9856314963224917,0.005323831718498795,0.0881810190083386
EleutherAI/pythia-410m,1001,step1000,18,2,405334016,24,0.624386629659707,2.3828770878466394,0.0057343191990350305,0.10120068621393792
EleutherAI/pythia-410m,1001,step1000,18,3,405334016,24,0.7473568261481371,2.331644731977291,0.005987358601743691,0.1016529518523597
EleutherAI/pythia-410m,1001,step1000,18,4,405334016,24,0.5546810072831083,2.991811690537302,0.006872645301945789,0.12448366739236194
EleutherAI/pythia-410m,1001,step1000,18,5,405334016,24,0.7780013256824909,3.496661713286942,0.007299546565422317,0.1380757769239736
EleutherAI/pythia-410m,1001,step1000,18,6,405334016,24,0.6831188488649648,2.4678641023642838,0.006256288246191421,0.10709677693677373
EleutherAI/pythia-410m,1001,step1000,18,7,405334016,24,0.7711479040686017,2.4001036151262305,0.005866806992333846,0.10241956795445518
EleutherAI/pythia-410m,1001,step1000,18,8,405334016,24,0.749952015309023,2.3326671393965572,0.005778501919147755,0.10023851612689076
EleutherAI/pythia-410m,1001,step1000,18,9,405334016,24,0.5239462621084211,2.195707361238628,0.005486395966533541,0.09469053362616454
EleutherAI/pythia-410m,1001,step1000,18,10,405334016,24,0.5751750873102135,2.515404375323881,0.006377382918452167,0.10969770001667035
EleutherAI/pythia-410m,1001,step1000,18,11,405334016,24,0.5480400353925226,2.311288840658322,0.005794397918310048,0.09990104135159432
EleutherAI/pythia-410m,1001,step1000,18,12,405334016,24,0.5558385584886552,2.6623449400104398,0.006412876365258327,0.1132803180901048
EleutherAI/pythia-410m,1001,step1000,18,13,405334016,24,0.44661737568929105,2.8020237955675924,0.006582497683757403,0.11762622051925448
EleutherAI/pythia-410m,1001,step1000,18,14,405334016,24,0.6969209843849771,2.441427583402719,0.006019268135009759,0.10458292420561961
EleutherAI/pythia-410m,1001,step1000,18,15,405334016,24,0.7892952533603996,2.481541191175981,0.0063267688594880085,0.10801622045559206
EleutherAI/pythia-410m,1001,step1000,18,16,405334016,24,0.5349351623021704,2.9085729085182983,0.00700044767001725,0.12343531157317995
EleutherAI/pythia-410m,1001,step1000,19,1,405334016,24,0.856217073922307,1.9713056634252024,0.005139783796897707,0.08657666454063696
EleutherAI/pythia-410m,1001,step1000,19,2,405334016,24,0.7477395197503558,2.279678163356968,0.005543221742079472,0.0969357982881971
EleutherAI/pythia-410m,1001,step1000,19,3,405334016,24,0.8121945125425394,2.180500934902002,0.005502079874842274,0.09442996141967827
EleutherAI/pythia-410m,1001,step1000,19,4,405334016,24,0.667628647780782,2.058016870994256,0.005493219081589136,0.09158811302905949
EleutherAI/pythia-410m,1001,step1000,19,5,405334016,24,0.6797425620411522,2.3305433764114816,0.005988836133578063,0.10198796505259497
EleutherAI/pythia-410m,1001,step1000,19,6,405334016,24,0.4911239398965648,2.5034916022781477,0.005948176071145396,0.10559561897863493
EleutherAI/pythia-410m,1001,step1000,19,7,405334016,24,0.6984835607984726,1.9045694618245796,0.004803436685159139,0.08199420096716271
EleutherAI/pythia-410m,1001,step1000,19,8,405334016,24,0.612225046299157,2.182420741082244,0.005556080848704243,0.0950448146934534
EleutherAI/pythia-410m,1001,step1000,19,9,405334016,24,0.823743993076209,2.1079142283357992,0.005394870212612906,0.09147335466154072
EleutherAI/pythia-410m,1001,step1000,19,10,405334016,24,0.7680839017018315,2.2730205629469205,0.005739335739779286,0.09837839202032429
EleutherAI/pythia-410m,1001,step1000,19,11,405334016,24,0.7950403956571429,2.3922476357838436,0.005922868351115286,0.1026944682147499
EleutherAI/pythia-410m,1001,step1000,19,12,405334016,24,0.6941685347524849,2.334568534107208,0.005899612832137584,0.10124918227237799
EleutherAI/pythia-410m,1001,step1000,19,13,405334016,24,0.7114429913218999,1.9953748763488233,0.00515962858655179,0.08723479692541708
EleutherAI/pythia-410m,1001,step1000,19,14,405334016,24,0.61340343348894,2.6065541749834544,0.006569673706486311,0.11273489531700134
EleutherAI/pythia-410m,1001,step1000,19,15,405334016,24,0.5800600353976139,2.333905540821397,0.005725815711123779,0.09987025657059011
EleutherAI/pythia-410m,1001,step1000,19,16,405334016,24,0.61843210717608,2.8195124621942536,0.0068121824921488295,0.12017669785465739
EleutherAI/pythia-410m,1001,step1000,20,1,405334016,24,0.7614187954606244,2.3353256843855714,0.00599055837278601,0.10213650273601031
EleutherAI/pythia-410m,1001,step1000,20,2,405334016,24,0.5588604477590978,2.8846461829874457,0.007049194390157972,0.12345185238789684
EleutherAI/pythia-410m,1001,step1000,20,3,405334016,24,0.7547951659812903,2.557549061120226,0.006358419337001278,0.11031992896809588
EleutherAI/pythia-410m,1001,step1000,20,4,405334016,24,0.7100367798931785,2.6472831622486335,0.006376761786332991,0.11247209421507227
EleutherAI/pythia-410m,1001,step1000,20,5,405334016,24,0.8258774343993103,2.0923452587591256,0.0054140670269770905,0.09133702919849221
EleutherAI/pythia-410m,1001,step1000,20,6,405334016,24,0.5529671152970714,2.790546473914866,0.006841024020604216,0.11965001325819402
EleutherAI/pythia-410m,1001,step1000,20,7,405334016,24,0.6800936291760119,2.143153692567526,0.0052684573014798435,0.09162336696140665
EleutherAI/pythia-410m,1001,step1000,20,8,405334016,24,0.7872500688095505,2.0255003624390855,0.005481333103397357,0.09046002788127985
EleutherAI/pythia-410m,1001,step1000,20,9,405334016,24,0.6958369907867897,2.2734463738518995,0.005710731443566194,0.09823000773664436
EleutherAI/pythia-410m,1001,step1000,20,10,405334016,24,0.6603130608692682,2.7578774998744313,0.006488165844809409,0.11587541206395836
EleutherAI/pythia-410m,1001,step1000,20,11,405334016,24,0.4783072799494466,2.915032082130354,0.006497678326319256,0.1196051165125928
EleutherAI/pythia-410m,1001,step1000,20,12,405334016,24,0.5828170577276348,2.5134218277001334,0.006019221615576368,0.1066683596699266
EleutherAI/pythia-410m,1001,step1000,20,13,405334016,24,0.7404596442257477,2.179413130875296,0.0054904115743738945,0.09438489913638375
EleutherAI/pythia-410m,1001,step1000,20,14,405334016,24,0.6900061733791113,1.682098884106382,0.004469695951007764,0.07429492472483584
EleutherAI/pythia-410m,1001,step1000,20,15,405334016,24,0.5403088800121635,2.859659519209332,0.006835943377687027,0.12155752497034383
EleutherAI/pythia-410m,1001,step1000,20,16,405334016,24,0.6523339119405759,2.1728395992495964,0.005367906084987377,0.09311005741066936
EleutherAI/pythia-410m,1001,step1000,21,1,405334016,24,0.8369043813128919,2.0554449477801637,0.005149988150184327,0.08869516859026817
EleutherAI/pythia-410m,1001,step1000,21,2,405334016,24,0.640725009593659,2.746227853742586,0.006633729293376478,0.11710522816077362
EleutherAI/pythia-410m,1001,step1000,21,3,405334016,24,0.7511685018137765,2.1607278039645346,0.005632481196812643,0.09485190767269051
EleutherAI/pythia-410m,1001,step1000,21,4,405334016,24,0.7528230170401576,2.0222320697752383,0.005075148979581237,0.0871920580654083
EleutherAI/pythia-410m,1001,step1000,21,5,405334016,24,0.5313002502247689,2.8315134271406537,0.006929488147212439,0.12157784651841841
EleutherAI/pythia-410m,1001,step1000,21,6,405334016,24,0.6343436904544837,2.3938564490442014,0.005920405542192905,0.10303613315853803
EleutherAI/pythia-410m,1001,step1000,21,7,405334016,24,0.8691044349588681,1.9633388456664564,0.0052397845931856715,0.08695491057940875
EleutherAI/pythia-410m,1001,step1000,21,8,405334016,24,0.7146517242218945,2.2083907950213773,0.005580175356308531,0.09592156957935638
EleutherAI/pythia-410m,1001,step1000,21,9,405334016,24,0.7155885620564849,1.9961215432730672,0.004969972352219318,0.08559920866176617
EleutherAI/pythia-410m,1001,step1000,21,10,405334016,24,0.6279051457509219,1.7621383789256226,0.004608163715258938,0.07725196816698383
EleutherAI/pythia-410m,1001,step1000,21,11,405334016,24,0.858758195919055,1.8628006412932716,0.004861629485152482,0.08158075762213436
EleutherAI/pythia-410m,1001,step1000,21,12,405334016,24,0.8706487845130609,1.6331442860898624,0.00431655149487288,0.07199267130736649
EleutherAI/pythia-410m,1001,step1000,21,13,405334016,24,0.7469761494053888,2.33023308483591,0.005951194870950423,0.10143270405070913
EleutherAI/pythia-410m,1001,step1000,21,14,405334016,24,0.6787666238741422,2.780400383805601,0.006779457085773254,0.11904100655345941
EleutherAI/pythia-410m,1001,step1000,21,15,405334016,24,0.7760622756622058,2.34321615091301,0.006060779804368555,0.10288929584640279
EleutherAI/pythia-410m,1001,step1000,21,16,405334016,24,0.6754945704519215,2.1256949537762746,0.005322708453185245,0.09152476964154845
EleutherAI/pythia-410m,1001,step1000,22,1,405334016,24,0.7083739955492404,1.83010913016189,0.004711868205534479,0.07972709705365129
EleutherAI/pythia-410m,1001,step1000,22,2,405334016,24,0.7556101839963585,1.701824734296713,0.00452926090626394,0.0753866464693893
EleutherAI/pythia-410m,1001,step1000,22,3,405334016,24,0.7465162757854286,2.7889692115481597,0.006135149573006826,0.11260909432204094
EleutherAI/pythia-410m,1001,step1000,22,4,405334016,24,0.6660655121344062,2.5467566895047233,0.006211809649830245,0.10884204119242522
EleutherAI/pythia-410m,1001,step1000,22,5,405334016,24,0.9816276964769984,1.9404256648732454,0.005084538607728425,0.08533312503371507
EleutherAI/pythia-410m,1001,step1000,22,6,405334016,24,0.8273431903741842,1.6330686329005086,0.004254665975826704,0.07125665663319214
EleutherAI/pythia-410m,1001,step1000,22,7,405334016,24,0.7857307517763141,2.680627356698181,0.006120323599657785,0.11067101849360504
EleutherAI/pythia-410m,1001,step1000,22,8,405334016,24,0.6692359634395731,3.3446387625120466,0.007990169292365179,0.14126963941688023
EleutherAI/pythia-410m,1001,step1000,22,9,405334016,24,0.8582666535320271,2.031098175613404,0.005360489505468772,0.08978906556594743
EleutherAI/pythia-410m,1001,step1000,22,10,405334016,24,0.7382319774554029,2.11914920041844,0.005312430384466108,0.09140618053731972
EleutherAI/pythia-410m,1001,step1000,22,11,405334016,24,0.7044448394760109,1.9115691291166743,0.00473974706875945,0.08176026771309314
EleutherAI/pythia-410m,1001,step1000,22,12,405334016,24,0.706135158129304,2.162143023696036,0.005319565117648364,0.09272491945339749
EleutherAI/pythia-410m,1001,step1000,22,13,405334016,24,0.7064124847731356,2.422493707433842,0.005969921523772461,0.10380324451168911
EleutherAI/pythia-410m,1001,step1000,22,14,405334016,24,0.8067186566624166,1.8166874399928983,0.004635583249182672,0.07872415582338965
EleutherAI/pythia-410m,1001,step1000,22,15,405334016,24,0.8246261795638673,1.9117530704005414,0.004697500299618668,0.08120943161773606
EleutherAI/pythia-410m,1001,step1000,22,16,405334016,24,0.7243416108727575,2.16374350512854,0.005539839114322991,0.0945074126773231
EleutherAI/pythia-410m,1001,step1000,23,1,405334016,24,0.6945492965649367,2.1062870587551212,0.005051273959918104,0.08879258611180757
EleutherAI/pythia-410m,1001,step1000,23,2,405334016,24,0.6821688624672057,1.8339788422123242,0.004721488168267863,0.07984888511108561
EleutherAI/pythia-410m,1001,step1000,23,3,405334016,24,0.7630742099807568,2.822404329999242,0.006873767191069894,0.120669245311582
EleutherAI/pythia-410m,1001,step1000,23,4,405334016,24,0.7429330216157481,2.984961483056208,0.0062590880711271505,0.1181557127708071
EleutherAI/pythia-410m,1001,step1000,23,5,405334016,24,0.8441394072583205,2.0723473380787913,0.005036748547393526,0.08807411897569532
EleutherAI/pythia-410m,1001,step1000,23,6,405334016,24,0.6525958183782596,2.773770869410382,0.006773797645412325,0.1189806350694225
EleutherAI/pythia-410m,1001,step1000,23,7,405334016,24,0.7549909537691798,2.5456484071191694,0.006296318110833375,0.10944264330663477
EleutherAI/pythia-410m,1001,step1000,23,8,405334016,24,0.7267940471104158,2.2689342200255003,0.005657412486158484,0.09745986449781119
EleutherAI/pythia-410m,1001,step1000,23,9,405334016,24,0.6989314856065688,2.57749170068729,0.006108902300912057,0.10855114354273754
EleutherAI/pythia-410m,1001,step1000,23,10,405334016,24,0.7232329502656067,1.5964243422685687,0.004278311890779569,0.07067306805961389
EleutherAI/pythia-410m,1001,step1000,23,11,405334016,24,0.8071513410852555,3.5533889936689396,0.008438786468111519,0.1494671510079422
EleutherAI/pythia-410m,1001,step1000,23,12,405334016,24,0.8599258354391628,3.49527889607883,0.007443063009710693,0.1400595818486836
EleutherAI/pythia-410m,1001,step1000,23,13,405334016,24,0.5925855972782611,2.3158176305959604,0.005857784138756018,0.10081374519938101
EleutherAI/pythia-410m,1001,step1000,23,14,405334016,24,0.805762376848903,1.8663905029141703,0.004962943664434827,0.08264464687824513
EleutherAI/pythia-410m,1001,step1000,23,15,405334016,24,0.8694539295917417,1.8694372318220178,0.004834557778234108,0.08166019285136869
EleutherAI/pythia-410m,1001,step1000,23,16,405334016,24,0.7519811884010371,1.8603314587004776,0.005091000363261097,0.08340911614476466
EleutherAI/pythia-410m,1001,step1000,24,1,405334016,24,0.7525628379787533,2.1191423736299804,0.00554457522119083,0.09349501773424151
EleutherAI/pythia-410m,1001,step1000,24,2,405334016,24,0.6172946181081541,2.8702829584310767,0.0068740591613552894,0.12219223517130262
EleutherAI/pythia-410m,1001,step1000,24,3,405334016,24,0.6676535872838916,2.683014673730001,0.0071755367111732945,0.11942601945620394
EleutherAI/pythia-410m,1001,step1000,24,4,405334016,24,0.6492267286094281,2.534143532818337,0.006173831210545725,0.10844481845495396
EleutherAI/pythia-410m,1001,step1000,24,5,405334016,24,0.6046616635443536,2.539102832795277,0.006279638293719948,0.10926184593490111
EleutherAI/pythia-410m,1001,step1000,24,6,405334016,24,0.831797561693836,1.8736322730014072,0.005044492082162878,0.08297713658305345
EleutherAI/pythia-410m,1001,step1000,24,7,405334016,24,0.797762525331798,3.177625377009604,0.0074639347353044755,0.13299533527333274
EleutherAI/pythia-410m,1001,step1000,24,8,405334016,24,0.6560313076321955,2.839087696396928,0.007108977932937043,0.12306641651367815
EleutherAI/pythia-410m,1001,step1000,24,9,405334016,24,0.5681176667537929,2.1453464265877216,0.0057443264520391875,0.09570628462230654
EleutherAI/pythia-410m,1001,step1000,24,10,405334016,24,0.8177970804515922,1.68395281948503,0.0045579144694204606,0.07494693018730961
EleutherAI/pythia-410m,1001,step1000,24,11,405334016,24,0.7400511356415549,2.1502987386605565,0.00594492626201197,0.09730275873340909
EleutherAI/pythia-410m,1001,step1000,24,12,405334016,24,0.9670449793401065,4.011099206421526,0.008248450199730731,0.15806700690864797
EleutherAI/pythia-410m,1001,step1000,24,13,405334016,24,0.8595289414015442,5.780532389993345,0.010922782769997764,0.2201961060208422
EleutherAI/pythia-410m,1001,step1000,24,14,405334016,24,0.9143388761349504,3.741195363282341,0.008244049402605796,0.15247424569976575
EleutherAI/pythia-410m,1001,step1000,24,15,405334016,24,0.903596763798034,2.709090656165988,0.0061914732608447974,0.11135578688580886
EleutherAI/pythia-410m,1001,step1000,24,16,405334016,24,0.7355267165550493,1.6907103193005206,0.004623412353641683,0.0755246157027982
