mpath,step_modded,revision,Layer,Head,n_params,n_layers,mean_1back,mean_first
EleutherAI/pythia-12b,3,step2,15,22,11846072320,36,0.11648939574534466,0.14908002494546294
EleutherAI/pythia-12b,3,step2,15,23,11846072320,36,0.09642695802803687,0.17984714169144717
EleutherAI/pythia-12b,3,step2,15,24,11846072320,36,0.11097146401198593,0.17166280385117985
EleutherAI/pythia-12b,3,step2,15,25,11846072320,36,0.10708447164847502,0.19456534346638316
EleutherAI/pythia-12b,3,step2,15,26,11846072320,36,0.13788674883096957,0.15959076000260067
EleutherAI/pythia-12b,3,step2,15,27,11846072320,36,0.09496110903697683,0.15099897980969676
EleutherAI/pythia-12b,3,step2,15,28,11846072320,36,0.13091337252352325,0.16013656187433375
EleutherAI/pythia-12b,3,step2,15,29,11846072320,36,0.13504232511528436,0.19577847420609923
EleutherAI/pythia-12b,3,step2,15,30,11846072320,36,0.13042139162955516,0.17944235835146077
EleutherAI/pythia-12b,3,step2,15,31,11846072320,36,0.12117380161095663,0.18220468486908137
EleutherAI/pythia-12b,3,step2,15,32,11846072320,36,0.11915792134945631,0.17424581095565095
EleutherAI/pythia-12b,3,step2,15,33,11846072320,36,0.13858349358959415,0.1597200812710387
EleutherAI/pythia-12b,3,step2,15,34,11846072320,36,0.1522655007303566,0.13419954559567182
EleutherAI/pythia-12b,3,step2,15,35,11846072320,36,0.1416782656119571,0.15142660890915638
EleutherAI/pythia-12b,3,step2,15,36,11846072320,36,0.14800043706712238,0.13394964577814744
EleutherAI/pythia-12b,3,step2,15,37,11846072320,36,0.12876358210436392,0.13743221677291587
EleutherAI/pythia-12b,3,step2,15,38,11846072320,36,0.12674863368004288,0.18794043095329319
EleutherAI/pythia-12b,3,step2,15,39,11846072320,36,0.127646813711694,0.18507346106474998
EleutherAI/pythia-12b,3,step2,15,40,11846072320,36,0.12881749789524183,0.16308990961595157
EleutherAI/pythia-12b,3,step2,16,1,11846072320,36,0.13435270504707147,0.16364217385112698
EleutherAI/pythia-12b,3,step2,16,2,11846072320,36,0.1269490949294946,0.15910895691776236
EleutherAI/pythia-12b,3,step2,16,3,11846072320,36,0.1270224388420313,0.1978728313659046
EleutherAI/pythia-12b,3,step2,16,4,11846072320,36,0.1477671692668049,0.15955359505506245
EleutherAI/pythia-12b,3,step2,16,5,11846072320,36,0.1295234968958495,0.14559157691090488
EleutherAI/pythia-12b,3,step2,16,6,11846072320,36,0.11064412201791103,0.16442458455201917
EleutherAI/pythia-12b,3,step2,16,7,11846072320,36,0.1328622448585323,0.15960530986220714
EleutherAI/pythia-12b,3,step2,16,8,11846072320,36,0.13454931354647995,0.1504579026940035
EleutherAI/pythia-12b,3,step2,16,9,11846072320,36,0.12731917710924467,0.17084746991840744
EleutherAI/pythia-12b,3,step2,16,10,11846072320,36,0.12152144240702054,0.15498726750100336
EleutherAI/pythia-12b,3,step2,16,11,11846072320,36,0.12545091384188364,0.16475370165531159
EleutherAI/pythia-12b,3,step2,16,12,11846072320,36,0.12042293294022477,0.1934436699207704
EleutherAI/pythia-12b,3,step2,16,13,11846072320,36,0.12052176754037892,0.17377876035880305
EleutherAI/pythia-12b,3,step2,16,14,11846072320,36,0.12758474620814256,0.14990194036426752
EleutherAI/pythia-12b,3,step2,16,15,11846072320,36,0.11478029417752231,0.1901921849032198
EleutherAI/pythia-12b,3,step2,16,16,11846072320,36,0.1157518399224893,0.1866758236124574
EleutherAI/pythia-12b,3,step2,16,17,11846072320,36,0.11305545811616886,0.17837217904895808
EleutherAI/pythia-12b,3,step2,16,18,11846072320,36,0.12705337837360817,0.15440722499546164
EleutherAI/pythia-12b,3,step2,16,19,11846072320,36,0.13692643706527374,0.14537431578803522
EleutherAI/pythia-12b,3,step2,16,20,11846072320,36,0.11023282777383785,0.17375577536240977
EleutherAI/pythia-12b,3,step2,16,21,11846072320,36,0.12094346728097564,0.19385137829325486
EleutherAI/pythia-12b,3,step2,16,22,11846072320,36,0.12295448970239796,0.1823325583140726
EleutherAI/pythia-12b,3,step2,16,23,11846072320,36,0.1552637530876709,0.14380761692943692
EleutherAI/pythia-12b,3,step2,16,24,11846072320,36,0.12764875039279278,0.1547814051819232
EleutherAI/pythia-12b,3,step2,16,25,11846072320,36,0.12586922673424616,0.17150882838780543
EleutherAI/pythia-12b,3,step2,16,26,11846072320,36,0.12265922590620341,0.1904447274534283
EleutherAI/pythia-12b,3,step2,16,27,11846072320,36,0.12241207167237725,0.16071435782845847
EleutherAI/pythia-12b,3,step2,16,28,11846072320,36,0.11361425375851152,0.1838489076788271
EleutherAI/pythia-12b,3,step2,16,29,11846072320,36,0.14086649142339955,0.15856526182354747
EleutherAI/pythia-12b,3,step2,16,30,11846072320,36,0.107194112247421,0.15696454636595983
EleutherAI/pythia-12b,3,step2,16,31,11846072320,36,0.10743817649278282,0.17133398356850257
EleutherAI/pythia-12b,3,step2,16,32,11846072320,36,0.11275469185644617,0.17064200212211308
EleutherAI/pythia-12b,3,step2,16,33,11846072320,36,0.10945280654462157,0.15804333230284773
EleutherAI/pythia-12b,3,step2,16,34,11846072320,36,0.10049473600848029,0.19283390051878246
EleutherAI/pythia-12b,3,step2,16,35,11846072320,36,0.12643364713423777,0.1571376390318881
EleutherAI/pythia-12b,3,step2,16,36,11846072320,36,0.12889410454679176,0.19125987668507713
EleutherAI/pythia-12b,3,step2,16,37,11846072320,36,0.14509859363417005,0.15585277212207557
EleutherAI/pythia-12b,3,step2,16,38,11846072320,36,0.13505619006964176,0.15088889368057426
EleutherAI/pythia-12b,3,step2,16,39,11846072320,36,0.1231325419323222,0.1903707569411902
EleutherAI/pythia-12b,3,step2,16,40,11846072320,36,0.12526626919896838,0.140836642845324
EleutherAI/pythia-12b,3,step2,17,1,11846072320,36,0.13739510848782616,0.16602352769435702
EleutherAI/pythia-12b,3,step2,17,2,11846072320,36,0.13811180986710134,0.15532984452282966
EleutherAI/pythia-12b,3,step2,17,3,11846072320,36,0.14300840553847158,0.17226051254192357
EleutherAI/pythia-12b,3,step2,17,4,11846072320,36,0.12638954614084938,0.16734828250958125
EleutherAI/pythia-12b,3,step2,17,5,11846072320,36,0.11763066201619017,0.17404669751455112
EleutherAI/pythia-12b,3,step2,17,6,11846072320,36,0.12299486703320484,0.18655696658098747
EleutherAI/pythia-12b,3,step2,17,7,11846072320,36,0.15199211104451352,0.16325396215738922
EleutherAI/pythia-12b,3,step2,17,8,11846072320,36,0.12309847505030416,0.17419970856683029
EleutherAI/pythia-12b,3,step2,17,9,11846072320,36,0.13862920194506284,0.1412063652464935
EleutherAI/pythia-12b,3,step2,17,10,11846072320,36,0.12469189727046821,0.15966233217042752
EleutherAI/pythia-12b,3,step2,17,11,11846072320,36,0.11970572476764695,0.16460550935832674
EleutherAI/pythia-12b,3,step2,17,12,11846072320,36,0.14409072697721978,0.15943390662941306
EleutherAI/pythia-12b,3,step2,17,13,11846072320,36,0.14590718861188254,0.15252473924376134
EleutherAI/pythia-12b,3,step2,17,14,11846072320,36,0.1091121675519345,0.18275855429325102
EleutherAI/pythia-12b,3,step2,17,15,11846072320,36,0.13667618020160774,0.14132881011288084
EleutherAI/pythia-12b,3,step2,17,16,11846072320,36,0.1255065075376325,0.16722938204715557
EleutherAI/pythia-12b,3,step2,17,17,11846072320,36,0.11042320858631223,0.17651984434541276
EleutherAI/pythia-12b,3,step2,17,18,11846072320,36,0.11378845457524595,0.1970420452506021
EleutherAI/pythia-12b,3,step2,17,19,11846072320,36,0.12837086964186065,0.17290842338177084
EleutherAI/pythia-12b,3,step2,17,20,11846072320,36,0.13901207816448652,0.15211846782090335
EleutherAI/pythia-12b,3,step2,17,21,11846072320,36,0.14607946146223633,0.17377214236101046
EleutherAI/pythia-12b,3,step2,17,22,11846072320,36,0.1343393220255772,0.1491308724591592
EleutherAI/pythia-12b,3,step2,17,23,11846072320,36,0.1375302886114911,0.19345213127163075
EleutherAI/pythia-12b,3,step2,17,24,11846072320,36,0.12714280913564352,0.1518337794190815
EleutherAI/pythia-12b,3,step2,17,25,11846072320,36,0.12141591147170049,0.14447177386934956
EleutherAI/pythia-12b,3,step2,17,26,11846072320,36,0.1345501338375044,0.16781010327430007
EleutherAI/pythia-12b,3,step2,17,27,11846072320,36,0.11590627424821656,0.184087767141281
EleutherAI/pythia-12b,3,step2,17,28,11846072320,36,0.12373541086330424,0.19822770688548547
EleutherAI/pythia-12b,3,step2,17,29,11846072320,36,0.1379302236008214,0.1452197897647907
EleutherAI/pythia-12b,3,step2,17,30,11846072320,36,0.11946718639193529,0.1539240462856518
EleutherAI/pythia-12b,3,step2,17,31,11846072320,36,0.1317228144006775,0.14753853782798879
EleutherAI/pythia-12b,3,step2,17,32,11846072320,36,0.12691041280714058,0.19262725696549396
EleutherAI/pythia-12b,3,step2,17,33,11846072320,36,0.11269124622481896,0.14237567844070692
EleutherAI/pythia-12b,3,step2,17,34,11846072320,36,0.12551119422411414,0.17267129105982834
EleutherAI/pythia-12b,3,step2,17,35,11846072320,36,0.147433811854627,0.1570346277716147
EleutherAI/pythia-12b,3,step2,17,36,11846072320,36,0.13845235990310034,0.1466107870068949
EleutherAI/pythia-12b,3,step2,17,37,11846072320,36,0.11258422912520774,0.20428193381263146
EleutherAI/pythia-12b,3,step2,17,38,11846072320,36,0.12498420063551656,0.17421034048661005
EleutherAI/pythia-12b,3,step2,17,39,11846072320,36,0.1537910907364285,0.17980255415612778
EleutherAI/pythia-12b,3,step2,17,40,11846072320,36,0.12171174409623077,0.15330177271464562
EleutherAI/pythia-12b,3,step2,18,1,11846072320,36,0.10972678923962617,0.20035668908319132
EleutherAI/pythia-12b,3,step2,18,2,11846072320,36,0.1413878988049499,0.1655419306331747
EleutherAI/pythia-12b,3,step2,18,3,11846072320,36,0.1478589001159231,0.18155502712538646
EleutherAI/pythia-12b,3,step2,18,4,11846072320,36,0.12191310663660006,0.1630303096249923
EleutherAI/pythia-12b,3,step2,18,5,11846072320,36,0.1333038633795561,0.15653857721614314
EleutherAI/pythia-12b,3,step2,18,6,11846072320,36,0.12983098216690456,0.1728262779618929
EleutherAI/pythia-12b,3,step2,18,7,11846072320,36,0.1196476026821333,0.1916981382412953
EleutherAI/pythia-12b,3,step2,18,8,11846072320,36,0.12062842396085144,0.19761486046083335
EleutherAI/pythia-12b,3,step2,18,9,11846072320,36,0.1375207379180658,0.17077141972510393
EleutherAI/pythia-12b,3,step2,18,10,11846072320,36,0.11811655410215836,0.18177479813742384
EleutherAI/pythia-12b,3,step2,18,11,11846072320,36,0.1283484773302042,0.17338005821122685
EleutherAI/pythia-12b,3,step2,18,12,11846072320,36,0.08995787393547837,0.21220675900623243
EleutherAI/pythia-12b,3,step2,18,13,11846072320,36,0.12252432685177601,0.18547620567529494
EleutherAI/pythia-12b,3,step2,18,14,11846072320,36,0.11144639886132586,0.2033957746523144
EleutherAI/pythia-12b,3,step2,18,15,11846072320,36,0.1258531638809868,0.1742366287247599
EleutherAI/pythia-12b,3,step2,18,16,11846072320,36,0.11334932875167854,0.17075557263103777
EleutherAI/pythia-12b,3,step2,18,17,11846072320,36,0.10865932963117282,0.20021435729711795
EleutherAI/pythia-12b,3,step2,18,18,11846072320,36,0.12497397455702848,0.1592573030116232
EleutherAI/pythia-12b,3,step2,18,19,11846072320,36,0.10710950867572162,0.17953602269895974
EleutherAI/pythia-12b,3,step2,18,20,11846072320,36,0.12776601303916968,0.13688219962893303
EleutherAI/pythia-12b,3,step2,18,21,11846072320,36,0.12133239045761544,0.17374293611303818
EleutherAI/pythia-12b,3,step2,18,22,11846072320,36,0.115480019187963,0.1926682445279381
EleutherAI/pythia-12b,3,step2,18,23,11846072320,36,0.14971821258465445,0.17571944772061684
EleutherAI/pythia-12b,3,step2,18,24,11846072320,36,0.1185937040169407,0.17596229483504908
EleutherAI/pythia-12b,3,step2,18,25,11846072320,36,0.11273446675759173,0.15654845867451422
EleutherAI/pythia-12b,3,step2,18,26,11846072320,36,0.12469904253387948,0.17390608378369973
EleutherAI/pythia-12b,3,step2,18,27,11846072320,36,0.10783102352999974,0.2025798127060761
EleutherAI/pythia-12b,3,step2,18,28,11846072320,36,0.1392704799502819,0.14442217296587898
EleutherAI/pythia-12b,3,step2,18,29,11846072320,36,0.1093227981307261,0.19175533997034788
EleutherAI/pythia-12b,3,step2,18,30,11846072320,36,0.11904185343052706,0.18669883605070386
EleutherAI/pythia-12b,3,step2,18,31,11846072320,36,0.12165929591311166,0.18701223374341608
EleutherAI/pythia-12b,3,step2,18,32,11846072320,36,0.12395997380966445,0.17074378977834548
EleutherAI/pythia-12b,3,step2,18,33,11846072320,36,0.1233713421690929,0.15962968921070697
EleutherAI/pythia-12b,3,step2,18,34,11846072320,36,0.14951535001643243,0.13137865368299204
EleutherAI/pythia-12b,3,step2,18,35,11846072320,36,0.12990607991926478,0.1601036039765577
EleutherAI/pythia-12b,3,step2,18,36,11846072320,36,0.11564898287860656,0.19057997794368778
EleutherAI/pythia-12b,3,step2,18,37,11846072320,36,0.12293820783451151,0.2040128929557295
EleutherAI/pythia-12b,3,step2,18,38,11846072320,36,0.12996579651292914,0.1601192181057355
EleutherAI/pythia-12b,3,step2,18,39,11846072320,36,0.11011110140463787,0.18177175808239265
EleutherAI/pythia-12b,3,step2,18,40,11846072320,36,0.11586861700300605,0.17245947309789264
EleutherAI/pythia-12b,3,step2,19,1,11846072320,36,0.14231279308351127,0.1726159879115519
EleutherAI/pythia-12b,3,step2,19,2,11846072320,36,0.11723815943408115,0.17705621987066644
EleutherAI/pythia-12b,3,step2,19,3,11846072320,36,0.11613282624509058,0.1852360604660915
EleutherAI/pythia-12b,3,step2,19,4,11846072320,36,0.11449926161394637,0.16020335105468736
EleutherAI/pythia-12b,3,step2,19,5,11846072320,36,0.15984352893411394,0.138184402336565
EleutherAI/pythia-12b,3,step2,19,6,11846072320,36,0.11926284395214222,0.19483410236187967
EleutherAI/pythia-12b,3,step2,19,7,11846072320,36,0.11002833737960982,0.17953838515948423
EleutherAI/pythia-12b,3,step2,19,8,11846072320,36,0.13181442957561648,0.17783571907819745
EleutherAI/pythia-12b,3,step2,19,9,11846072320,36,0.14691337563835818,0.14074042967769562
EleutherAI/pythia-12b,3,step2,19,10,11846072320,36,0.11997802987381498,0.16947746651621906
EleutherAI/pythia-12b,3,step2,19,11,11846072320,36,0.11110697387698083,0.17397924003893275
EleutherAI/pythia-12b,3,step2,19,12,11846072320,36,0.12478616899690466,0.1667098741189719
EleutherAI/pythia-12b,3,step2,19,13,11846072320,36,0.1448993784999167,0.149900789870447
EleutherAI/pythia-12b,3,step2,19,14,11846072320,36,0.13496739942546895,0.1444312234383982
EleutherAI/pythia-12b,3,step2,19,15,11846072320,36,0.11381784627946823,0.1976613735712997
EleutherAI/pythia-12b,3,step2,19,16,11846072320,36,0.11714168677705003,0.15768808971072457
EleutherAI/pythia-12b,3,step2,19,17,11846072320,36,0.11016594586116411,0.17239391494419298
EleutherAI/pythia-12b,3,step2,19,18,11846072320,36,0.12971185072809005,0.15459521985458982
EleutherAI/pythia-12b,3,step2,19,19,11846072320,36,0.11998564224723755,0.17916597508162524
EleutherAI/pythia-12b,3,step2,19,20,11846072320,36,0.15119443511640698,0.15571204857626653
EleutherAI/pythia-12b,3,step2,19,21,11846072320,36,0.13759802436237933,0.16048389944519184
EleutherAI/pythia-12b,3,step2,19,22,11846072320,36,0.15124792688422728,0.1746890466050566
EleutherAI/pythia-12b,3,step2,19,23,11846072320,36,0.13175613194838295,0.1576958566697107
EleutherAI/pythia-12b,3,step2,19,24,11846072320,36,0.11614089937707231,0.17645313262424844
EleutherAI/pythia-12b,3,step2,19,25,11846072320,36,0.11911409667360259,0.1528755810486527
EleutherAI/pythia-12b,3,step2,19,26,11846072320,36,0.12417091520967422,0.18760268975541483
EleutherAI/pythia-12b,3,step2,19,27,11846072320,36,0.13107429650072397,0.18102226532469906
EleutherAI/pythia-12b,3,step2,19,28,11846072320,36,0.1232882684863007,0.18685990974150438
EleutherAI/pythia-12b,3,step2,19,29,11846072320,36,0.11442877277284409,0.18624926497740246
EleutherAI/pythia-12b,3,step2,19,30,11846072320,36,0.1214956586548426,0.17320021258124535
EleutherAI/pythia-12b,3,step2,19,31,11846072320,36,0.12705800302505668,0.1944250052587853
EleutherAI/pythia-12b,3,step2,19,32,11846072320,36,0.1513005858594859,0.16259576519531704
EleutherAI/pythia-12b,3,step2,19,33,11846072320,36,0.14902454710288623,0.1730740156986781
EleutherAI/pythia-12b,3,step2,19,34,11846072320,36,0.12413721494152914,0.18295792204694253
EleutherAI/pythia-12b,3,step2,19,35,11846072320,36,0.1296442223170229,0.14644466827178856
EleutherAI/pythia-12b,3,step2,19,36,11846072320,36,0.1388497605595413,0.1537252351803867
EleutherAI/pythia-12b,3,step2,19,37,11846072320,36,0.14093745812527586,0.1490376807592652
EleutherAI/pythia-12b,3,step2,19,38,11846072320,36,0.11707051953037934,0.17632076296642105
EleutherAI/pythia-12b,3,step2,19,39,11846072320,36,0.13487672708458726,0.1692460913423661
EleutherAI/pythia-12b,3,step2,19,40,11846072320,36,0.12451526732393746,0.1895024202954214
EleutherAI/pythia-12b,3,step2,20,1,11846072320,36,0.11514441479366637,0.1923289850001802
EleutherAI/pythia-12b,3,step2,20,2,11846072320,36,0.12002429738640781,0.18087893727238288
EleutherAI/pythia-12b,3,step2,20,3,11846072320,36,0.13666628471186923,0.17564450244086457
EleutherAI/pythia-12b,3,step2,20,4,11846072320,36,0.11264857640853511,0.18745937049612624
EleutherAI/pythia-12b,3,step2,20,5,11846072320,36,0.12923035220251422,0.16183983413194925
EleutherAI/pythia-12b,3,step2,20,6,11846072320,36,0.13582680023669655,0.13406852692891433
EleutherAI/pythia-12b,3,step2,20,7,11846072320,36,0.09275497211417454,0.21757362037897104
EleutherAI/pythia-12b,3,step2,20,8,11846072320,36,0.12403070490930349,0.18583331524195879
EleutherAI/pythia-12b,3,step2,20,9,11846072320,36,0.10230628105702697,0.1882727466937568
EleutherAI/pythia-12b,3,step2,20,10,11846072320,36,0.13338218904282145,0.18702727491343699
EleutherAI/pythia-12b,3,step2,20,11,11846072320,36,0.12275899558219014,0.15341123364944084
EleutherAI/pythia-12b,3,step2,20,12,11846072320,36,0.1095626705463181,0.2123123884547848
EleutherAI/pythia-12b,3,step2,20,13,11846072320,36,0.11757510961466898,0.16630442887712432
EleutherAI/pythia-12b,3,step2,20,14,11846072320,36,0.126076343382622,0.18573544665544595
EleutherAI/pythia-12b,3,step2,20,15,11846072320,36,0.1311023875556371,0.18446722619414505
EleutherAI/pythia-12b,3,step2,20,16,11846072320,36,0.12798689683904874,0.15961790026386485
EleutherAI/pythia-12b,3,step2,20,17,11846072320,36,0.12014043354639058,0.1994582581565947
EleutherAI/pythia-12b,3,step2,20,18,11846072320,36,0.13106101852011032,0.16350617522077335
EleutherAI/pythia-12b,3,step2,20,19,11846072320,36,0.11052837788600012,0.18881061823630294
EleutherAI/pythia-12b,3,step2,20,20,11846072320,36,0.13576204526061944,0.1402256490002657
EleutherAI/pythia-12b,3,step2,20,21,11846072320,36,0.12944178750833588,0.1543699491450244
EleutherAI/pythia-12b,3,step2,20,22,11846072320,36,0.12137703732349668,0.1574935795426055
EleutherAI/pythia-12b,3,step2,20,23,11846072320,36,0.12779359228618148,0.1718385079567944
EleutherAI/pythia-12b,3,step2,20,24,11846072320,36,0.09132976403499057,0.18717570570731035
EleutherAI/pythia-12b,3,step2,20,25,11846072320,36,0.1189882295155847,0.17903014039201237
EleutherAI/pythia-12b,3,step2,20,26,11846072320,36,0.11591016665638026,0.18466569005313127
EleutherAI/pythia-12b,3,step2,20,27,11846072320,36,0.11261330049361906,0.1734590768120489
EleutherAI/pythia-12b,3,step2,20,28,11846072320,36,0.13368681895437537,0.16946271286477463
EleutherAI/pythia-12b,3,step2,20,29,11846072320,36,0.10960329663254563,0.18842166176977543
EleutherAI/pythia-12b,3,step2,20,30,11846072320,36,0.13140645320037816,0.17113481239379344
EleutherAI/pythia-12b,3,step2,20,31,11846072320,36,0.11688565519881673,0.18047057143650252
EleutherAI/pythia-12b,3,step2,20,32,11846072320,36,0.12037273203847819,0.1562905243315451
EleutherAI/pythia-12b,3,step2,20,33,11846072320,36,0.11493961908504945,0.20312054649096078
EleutherAI/pythia-12b,3,step2,20,34,11846072320,36,0.12671202136477724,0.1524042167390386
EleutherAI/pythia-12b,3,step2,20,35,11846072320,36,0.13440955018585504,0.14172741648805387
EleutherAI/pythia-12b,3,step2,20,36,11846072320,36,0.11428614032340118,0.1830223248684191
EleutherAI/pythia-12b,3,step2,20,37,11846072320,36,0.13337184499401047,0.18548154724375887
EleutherAI/pythia-12b,3,step2,20,38,11846072320,36,0.13472926383418538,0.157136674131359
EleutherAI/pythia-12b,3,step2,20,39,11846072320,36,0.12010592142505953,0.17574290445706503
EleutherAI/pythia-12b,3,step2,20,40,11846072320,36,0.11438695612634799,0.16491423498044855
EleutherAI/pythia-12b,3,step2,21,1,11846072320,36,0.12915725822283605,0.16581837789857526
EleutherAI/pythia-12b,3,step2,21,2,11846072320,36,0.15356369256167793,0.1597126215142575
EleutherAI/pythia-12b,3,step2,21,3,11846072320,36,0.1340623368752432,0.13647527388344563
EleutherAI/pythia-12b,3,step2,21,4,11846072320,36,0.11118758979949861,0.1965734464068849
EleutherAI/pythia-12b,3,step2,21,5,11846072320,36,0.13870008462654038,0.16546093597560668
EleutherAI/pythia-12b,3,step2,21,6,11846072320,36,0.12673266445686504,0.1717461253273057
EleutherAI/pythia-12b,3,step2,21,7,11846072320,36,0.1275352752339598,0.19634051552439502
EleutherAI/pythia-12b,3,step2,21,8,11846072320,36,0.13224822040031975,0.17619930437623377
EleutherAI/pythia-12b,3,step2,21,9,11846072320,36,0.11152289900928732,0.18789217834201477
EleutherAI/pythia-12b,3,step2,21,10,11846072320,36,0.15682737726170018,0.16063549621841747
EleutherAI/pythia-12b,3,step2,21,11,11846072320,36,0.12274010493993397,0.15767210962491346
EleutherAI/pythia-12b,3,step2,21,12,11846072320,36,0.1112185294177752,0.19724902752003776
EleutherAI/pythia-12b,3,step2,21,13,11846072320,36,0.12832001862381848,0.1507158264763899
EleutherAI/pythia-12b,3,step2,21,14,11846072320,36,0.12358509016421818,0.15136862335888826
EleutherAI/pythia-12b,3,step2,21,15,11846072320,36,0.13441409224325468,0.18534360900409402
EleutherAI/pythia-12b,3,step2,21,16,11846072320,36,0.1313575530206566,0.16484391028425086
EleutherAI/pythia-12b,3,step2,21,17,11846072320,36,0.1453479778066322,0.14883864527517876
EleutherAI/pythia-12b,3,step2,21,18,11846072320,36,0.11015318965052695,0.18417003596699358
EleutherAI/pythia-12b,3,step2,21,19,11846072320,36,0.1366809541779058,0.1511028642589981
EleutherAI/pythia-12b,3,step2,21,20,11846072320,36,0.12717182674744462,0.1821351868964664
EleutherAI/pythia-12b,3,step2,21,21,11846072320,36,0.11230721749790434,0.18373602978303444
EleutherAI/pythia-12b,3,step2,21,22,11846072320,36,0.10566689579135122,0.21919426512163317
EleutherAI/pythia-12b,3,step2,21,23,11846072320,36,0.1247109465983447,0.17412819550302736
EleutherAI/pythia-12b,3,step2,21,24,11846072320,36,0.13096365299601628,0.14959196728170363
EleutherAI/pythia-12b,3,step2,21,25,11846072320,36,0.12680352031737113,0.164368696899542
EleutherAI/pythia-12b,3,step2,21,26,11846072320,36,0.1160817518662493,0.1680267970874771
EleutherAI/pythia-12b,3,step2,21,27,11846072320,36,0.1323533983280261,0.15952483428133138
EleutherAI/pythia-12b,3,step2,21,28,11846072320,36,0.12781286919797144,0.1471651766600238
EleutherAI/pythia-12b,3,step2,21,29,11846072320,36,0.11945680317443766,0.17248539103044042
EleutherAI/pythia-12b,3,step2,21,30,11846072320,36,0.11898988525050355,0.20440898794826262
EleutherAI/pythia-12b,3,step2,21,31,11846072320,36,0.12148027685289085,0.1689453400677075
EleutherAI/pythia-12b,3,step2,21,32,11846072320,36,0.1034891881725496,0.2073564608175833
EleutherAI/pythia-12b,3,step2,21,33,11846072320,36,0.11885535819372074,0.1782233738494259
EleutherAI/pythia-12b,3,step2,21,34,11846072320,36,0.14693339967222002,0.15967687315869702
EleutherAI/pythia-12b,3,step2,21,35,11846072320,36,0.1394663317514969,0.15592601764443753
EleutherAI/pythia-12b,3,step2,21,36,11846072320,36,0.11328988776796747,0.15968869634353
EleutherAI/pythia-12b,3,step2,21,37,11846072320,36,0.1283500587550906,0.1569494027980007
EleutherAI/pythia-12b,3,step2,21,38,11846072320,36,0.11592520724747091,0.18119477749139334
EleutherAI/pythia-12b,3,step2,21,39,11846072320,36,0.15042881232996777,0.15340870182524927
EleutherAI/pythia-12b,3,step2,21,40,11846072320,36,0.12326612070695053,0.18938298340237977
EleutherAI/pythia-12b,3,step2,22,1,11846072320,36,0.10936697229027027,0.16344553455095118
EleutherAI/pythia-12b,3,step2,22,2,11846072320,36,0.13181352477196276,0.17456254878783364
EleutherAI/pythia-12b,3,step2,22,3,11846072320,36,0.12853736022078951,0.17476918284330994
EleutherAI/pythia-12b,3,step2,22,4,11846072320,36,0.13974984419216083,0.1543835440577866
EleutherAI/pythia-12b,3,step2,22,5,11846072320,36,0.1269511308957327,0.17168254094819224
EleutherAI/pythia-12b,3,step2,22,6,11846072320,36,0.13567161659623406,0.1747645876501818
EleutherAI/pythia-12b,3,step2,22,7,11846072320,36,0.11624450439044659,0.1754570307025501
EleutherAI/pythia-12b,3,step2,22,8,11846072320,36,0.12473460342790983,0.14887584562416187
EleutherAI/pythia-12b,3,step2,22,9,11846072320,36,0.13566228405603234,0.14670559553312015
EleutherAI/pythia-12b,3,step2,22,10,11846072320,36,0.1233091155492194,0.19528525814346898
EleutherAI/pythia-12b,3,step2,22,11,11846072320,36,0.12504910593768492,0.1674458256813588
EleutherAI/pythia-12b,3,step2,22,12,11846072320,36,0.13319404835479928,0.1524142987170332
EleutherAI/pythia-12b,3,step2,22,13,11846072320,36,0.13825895414651332,0.1518179440071006
EleutherAI/pythia-12b,3,step2,22,14,11846072320,36,0.14530538378266597,0.15491567263183914
EleutherAI/pythia-12b,3,step2,22,15,11846072320,36,0.12314804419931076,0.20301646889710387
EleutherAI/pythia-12b,3,step2,22,16,11846072320,36,0.14452138665067896,0.16123338966062653
EleutherAI/pythia-12b,3,step2,22,17,11846072320,36,0.14325278387726603,0.15527967837927215
EleutherAI/pythia-12b,3,step2,22,18,11846072320,36,0.15814719967230836,0.14184523676452152
EleutherAI/pythia-12b,3,step2,22,19,11846072320,36,0.11526739796450183,0.1940670998504122
EleutherAI/pythia-12b,3,step2,22,20,11846072320,36,0.1117286383154782,0.1832150272471276
EleutherAI/pythia-12b,3,step2,22,21,11846072320,36,0.11178498580358225,0.17344918713958052
EleutherAI/pythia-12b,3,step2,22,22,11846072320,36,0.1261695386791551,0.1847584740127305
EleutherAI/pythia-12b,3,step2,22,23,11846072320,36,0.12002011029435704,0.18319088393995708
EleutherAI/pythia-12b,3,step2,22,24,11846072320,36,0.11087163199891553,0.2118303193081472
EleutherAI/pythia-12b,3,step2,22,25,11846072320,36,0.13399742795406158,0.15601618594403288
EleutherAI/pythia-12b,3,step2,22,26,11846072320,36,0.1250244289714921,0.1591429941624671
EleutherAI/pythia-12b,3,step2,22,27,11846072320,36,0.11013596904304646,0.17855032028870893
EleutherAI/pythia-12b,3,step2,22,28,11846072320,36,0.13890504450523275,0.1544361542910337
EleutherAI/pythia-12b,3,step2,22,29,11846072320,36,0.1159316812929985,0.16606004960700732
EleutherAI/pythia-12b,3,step2,22,30,11846072320,36,0.13973028531616868,0.18133042446497052
EleutherAI/pythia-12b,3,step2,22,31,11846072320,36,0.12429523597787447,0.17295439913868899
EleutherAI/pythia-12b,3,step2,22,32,11846072320,36,0.12038621140850911,0.1425803321701762
