mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,9,9,0.01249755173921585,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,9,10,0.01185353472828865,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,9,11,0.016429927200078964,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,0,0.011750086210668087,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,1,0.014668110758066177,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,2,0.014336482621729374,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,3,0.01316213607788086,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,4,0.01468734536319971,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,5,0.013509883545339108,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,6,0.012301850132644176,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,7,0.013908177614212036,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,8,0.013323314487934113,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,9,0.02063356339931488,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,10,0.021533088758587837,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,10,11,0.011724000796675682,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,0,0.011302249506115913,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,1,0.014350345358252525,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,2,0.012327786535024643,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,3,0.011383994482457638,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,4,0.020375538617372513,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,5,0.014199826866388321,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,6,0.0130797503516078,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,7,0.014150058850646019,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,8,0.014298924244940281,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,9,0.022051356732845306,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,10,0.014420398510992527,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,54,11,11,0.012845790013670921,0.0,7489.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,0,0.01334273349493742,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,1,0.013939712196588516,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,2,0.013563837856054306,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,3,0.013104136101901531,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,4,0.014591312035918236,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,5,0.013359731063246727,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,6,0.014539462514221668,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,7,0.013233495876193047,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,8,0.01318059116601944,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,9,0.013563857413828373,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,10,0.013017293065786362,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,0,11,0.014496876858174801,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,0,0.012974550947546959,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,1,0.012730344198644161,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,2,0.014630496501922607,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,3,0.01336047425866127,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,4,0.014264825731515884,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,5,0.014438934624195099,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,6,0.01379477046430111,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,7,0.012987328693270683,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,8,0.014619911089539528,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,9,0.013977737165987492,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,10,0.013608235865831375,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,1,11,0.014682905748486519,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,0,0.013456045649945736,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,1,0.01402539573609829,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,2,0.013819637708365917,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,3,0.013847257010638714,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,4,0.013407552614808083,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,5,0.01385754905641079,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,6,0.013093790039420128,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,7,0.013623688369989395,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,8,0.013530970551073551,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,9,0.013254149816930294,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,10,0.013915176503360271,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,2,11,0.012991165742278099,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,0,0.013388926163315773,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,1,0.01363374199718237,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,2,0.013738336972892284,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,3,0.013291485607624054,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,4,0.013449118472635746,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,5,0.013553335331380367,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,6,0.013132253661751747,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,7,0.013074934482574463,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,8,0.013321494683623314,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,9,0.013447041623294353,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,10,0.012999959290027618,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,3,11,0.013673187233507633,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,0,0.013141434639692307,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,1,0.013441931456327438,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,2,0.013092869892716408,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,3,0.013607198372483253,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,4,0.013236785307526588,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,5,0.013150031678378582,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,6,0.013214029371738434,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,7,0.012789786793291569,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,8,0.013294253498315811,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,9,0.014220783486962318,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,10,0.013300061225891113,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,4,11,0.013421938754618168,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,0,0.013410362415015697,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,1,0.01328609511256218,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,2,0.013339205645024776,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,3,0.013229756616055965,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,4,0.013185515068471432,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,5,0.012993676587939262,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,6,0.013230375945568085,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,7,0.013932052999734879,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,8,0.013362144120037556,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,9,0.01524960994720459,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,10,0.013066786341369152,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,5,11,0.01296820305287838,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,0,0.013435984030365944,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,1,0.011995017528533936,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,2,0.013373404741287231,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,3,0.012960446067154408,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,4,0.012873928993940353,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,5,0.012702721171081066,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,6,0.014118148945271969,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,7,0.014197363518178463,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,8,0.013429863378405571,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,9,0.01355143915861845,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,10,0.013775251805782318,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,6,11,0.013406386598944664,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,0,0.011982386000454426,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,1,0.012282784096896648,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,2,0.012979689985513687,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,3,0.012642545625567436,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,4,0.012635821476578712,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,5,0.012394506484270096,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,6,0.012784728780388832,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,7,0.01278752088546753,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,8,0.01436119806021452,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,9,0.013067014515399933,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,10,0.012638796120882034,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,7,11,0.012884609401226044,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,0,0.01164233684539795,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,1,0.012483534403145313,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,2,0.013409173116087914,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,3,0.013877561315894127,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,4,0.013815466314554214,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,5,0.012772980146110058,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,6,0.012568221427500248,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,7,0.0115389134734869,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,8,0.012804679572582245,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,9,0.013441548682749271,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,10,0.013008262030780315,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,8,11,0.013279429636895657,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,0,0.013705221004784107,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,1,0.012669870629906654,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,2,0.014251292683184147,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,3,0.015068871900439262,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,4,0.01293354295194149,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,5,0.013988669961690903,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,6,0.012744537554681301,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,7,0.011294632218778133,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,8,0.013080817647278309,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,9,0.013298367150127888,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,10,0.012486584484577179,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,9,11,0.01199465524405241,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,0,0.013091168366372585,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,1,0.013519328087568283,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,2,0.012215709313750267,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,3,0.013167795725166798,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,4,0.014015130698680878,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,5,0.013715471141040325,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,6,0.013155345804989338,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,7,0.013244961388409138,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,8,0.013570820912718773,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,9,0.012402255088090897,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,10,0.01248104590922594,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,10,11,0.013011226430535316,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,0,0.012147873640060425,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,1,0.013663360849022865,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,2,0.012585368938744068,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,3,0.012419166974723339,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,4,0.01259630173444748,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,5,0.013074045069515705,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,6,0.012867800891399384,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,7,0.01258351095020771,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,8,0.013393244706094265,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,9,0.012494776397943497,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,10,0.01362629048526287,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,55,11,11,0.013021022081375122,0.0,8090.2001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,0,0.014131919480860233,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,1,0.013400886207818985,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,2,0.01393846981227398,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,3,0.013482501730322838,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,4,0.014597471803426743,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,5,0.014474527910351753,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,6,0.013600991107523441,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,7,0.015092670917510986,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,8,0.012942883186042309,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,9,0.01341807097196579,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,10,0.012961244210600853,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,0,11,0.01460618618875742,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,0,0.012830458581447601,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,1,0.013397390954196453,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,2,0.014873528853058815,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,3,0.013237990438938141,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,4,0.014414787292480469,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,5,0.013807403855025768,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,6,0.013967118225991726,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,7,0.012887155637145042,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,8,0.013571355491876602,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,9,0.014214652590453625,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,10,0.01291300542652607,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,1,11,0.014087067916989326,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,0,0.013150334358215332,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,1,0.013860082253813744,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,2,0.012851033359766006,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,3,0.01391130406409502,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,4,0.013377569615840912,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,5,0.012511623091995716,0.0,7985.22021484375
BabyLM-community/babylm-baseline-10m-gpt2,chck_2M,2000000,98425344,12,12,56,2,6,0.013664794154465199,0.0,7985.22021484375
