mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,3,7,0.010857541114091873,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,3,8,0.012910143472254276,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,3,9,0.011718583293259144,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,3,10,0.01148974895477295,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,3,11,0.013852603733539581,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,0,0.012422595173120499,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,1,0.009953293949365616,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,2,0.015688056126236916,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,3,0.014379531145095825,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,4,0.014601970091462135,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,5,0.012828090228140354,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,6,0.013963877223432064,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,7,0.014498288743197918,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,8,0.012418901547789574,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,9,0.01194626372307539,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,10,0.011553066782653332,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,4,11,0.013538753613829613,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,0,0.014354943297803402,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,1,0.013146123848855495,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,2,0.01348288543522358,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,3,0.011535887606441975,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,4,0.01305961050093174,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,5,0.015388274565339088,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,6,0.009656334295868874,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,7,0.013805251568555832,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,8,0.014180783182382584,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,9,0.013178341090679169,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,10,0.017493385821580887,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,5,11,0.013164729811251163,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,0,0.012896372005343437,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,1,0.012984616681933403,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,2,0.009996665641665459,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,3,0.012291750870645046,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,4,0.015451845712959766,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,5,0.013761874288320541,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,6,0.015550105832517147,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,7,0.013845267705619335,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,8,0.01585206389427185,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,9,0.011449652723968029,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,10,0.015539325773715973,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,6,11,0.012737332843244076,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,0,0.01458405889570713,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,1,0.013659064657986164,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,2,0.015878699719905853,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,3,0.012919757515192032,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,4,0.011526141315698624,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,5,0.011401807889342308,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,6,0.01397519838064909,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,7,0.014328062534332275,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,8,0.011841395869851112,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,9,0.014847319573163986,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,10,0.01304293517023325,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,7,11,0.008255643770098686,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,0,0.01243232935667038,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,1,0.013122052885591984,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,2,0.0155729865655303,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,3,0.013042583130300045,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,4,0.012953897938132286,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,5,0.009272725321352482,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,6,0.014123869128525257,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,7,0.011459430679678917,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,8,0.013806371949613094,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,9,0.014729431830346584,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,10,0.015023832209408283,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,8,11,0.012675884179770947,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,0,0.015279543586075306,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,1,0.015785595402121544,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,2,0.013788692653179169,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,3,0.009582371450960636,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,4,0.01458799559623003,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,5,0.010230225510895252,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,6,0.012647046707570553,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,7,0.013142531737685204,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,8,0.01122719794511795,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,9,0.01161741092801094,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,10,0.011648843064904213,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,9,11,0.012314165942370892,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,0,0.010667970404028893,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,1,0.015756314620375633,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,2,0.01216324046254158,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,3,0.009980479255318642,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,4,0.014932466670870781,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,5,0.013642165809869766,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,6,0.013174227438867092,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,7,0.014035050757229328,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,8,0.012050655670464039,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,9,0.012147617526352406,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,10,0.014539403840899467,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,10,11,0.012514238245785236,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,0,0.009922541677951813,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,1,0.013348345644772053,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,2,0.010677691549062729,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,3,0.014311965554952621,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,4,0.012693213298916817,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,5,0.012194028124213219,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,6,0.012213516980409622,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,7,0.014717085286974907,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,8,0.013990060426294804,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,9,0.012697192840278149,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,10,0.017787374556064606,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,40,11,11,0.013273976743221283,0.0,8376.6396484375
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,0,0.014324597083032131,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,1,0.014521610923111439,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,2,0.013593497686088085,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,3,0.012797030620276928,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,4,0.013298247009515762,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,5,0.014390312135219574,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,6,0.013572541065514088,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,7,0.0138400224968791,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,8,0.013410613872110844,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,9,0.013227193616330624,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,10,0.013481750153005123,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,0,11,0.013380375690758228,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,0,0.013133342377841473,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,1,0.013725700788199902,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,2,0.013565033674240112,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,3,0.011860396713018417,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,4,0.0105037996545434,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,5,0.012293997220695019,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,6,0.012387819588184357,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,7,0.012422404251992702,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,8,0.012442070059478283,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,9,0.011828725226223469,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,10,0.013864622451364994,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,1,11,0.01085676345974207,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,0,0.012846935540437698,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,1,0.012965015135705471,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,2,0.010691906325519085,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,3,0.011737426742911339,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,4,0.012412941083312035,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,5,0.013733270578086376,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,6,0.011927342042326927,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,7,0.011516896076500416,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,8,0.010969886556267738,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,9,0.013403608463704586,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,10,0.014808323234319687,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,2,11,0.01274747122079134,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,0,0.013109857216477394,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,1,0.012322804890573025,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,2,0.013709263876080513,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,3,0.013512675650417805,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,4,0.013036339543759823,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,5,0.008962086401879787,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,6,0.011627405881881714,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,7,0.011010137386620045,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,8,0.012259121052920818,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,9,0.01135220006108284,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,10,0.011891046538949013,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,3,11,0.012596880085766315,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,0,0.011891800910234451,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,1,0.01268539298325777,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,2,0.012991075403988361,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,3,0.012282700277864933,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,4,0.01371519360691309,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,5,0.013026190921664238,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,6,0.013018573634326458,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,7,0.014167866669595242,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,8,0.011850664392113686,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,9,0.011010135523974895,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,10,0.012292946688830853,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,4,11,0.01348538976162672,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,0,0.012438719160854816,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,1,0.012899977155029774,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,2,0.013391852378845215,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,3,0.012632280588150024,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,4,0.012936563231050968,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,5,0.014703502878546715,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,6,0.012288280762732029,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,7,0.014640877023339272,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,8,0.013265327550470829,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,9,0.012111123651266098,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,10,0.01683669723570347,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,5,11,0.01226358488202095,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,0,0.013594502583146095,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,1,0.012269960716366768,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,2,0.016340019181370735,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,3,0.013329088687896729,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,4,0.012364882975816727,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,5,0.012867666780948639,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,6,0.014322895556688309,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,7,0.012122507207095623,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,8,0.014293148182332516,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,9,0.011226695030927658,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,10,0.015417823567986488,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,6,11,0.012221775017678738,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,0,0.014820912852883339,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,1,0.012931334786117077,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,2,0.016361180692911148,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,3,0.009962408803403378,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,4,0.013436092995107174,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,5,0.012882468290627003,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,6,0.013468422926962376,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,7,0.013322059996426105,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,8,0.01342366449534893,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,9,0.01386282593011856,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,10,0.012866067700088024,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,7,11,0.009931156411767006,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,0,0.013186798430979252,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,1,0.01309295929968357,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,2,0.013308972120285034,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,3,0.012223419733345509,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,4,0.012056265026330948,0.0,8812.919921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_10M,10000000,98425344,12,12,41,8,5,0.010816123336553574,0.0,8812.919921875
