mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,4,0.014022027142345905,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,5,0.013516610488295555,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,6,0.013859216123819351,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,7,0.013637692667543888,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,8,0.014125950634479523,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,9,0.01357708778232336,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,10,0.014502682723104954,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,1,11,0.013707077130675316,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,0,0.014555657282471657,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,1,0.012474913150072098,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,2,0.013955515809357166,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,3,0.013024508953094482,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,4,0.013546564616262913,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,5,0.013501673005521297,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,6,0.01341643650084734,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,7,0.013876969926059246,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,8,0.013988697901368141,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,9,0.013011956587433815,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,10,0.01295738946646452,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,2,11,0.01392392534762621,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,0,0.012694517150521278,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,1,0.013560592196881771,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,2,0.013386220671236515,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,3,0.014318978413939476,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,4,0.014615898951888084,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,5,0.014051581732928753,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,6,0.012831142172217369,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,7,0.013377581723034382,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,8,0.01229176763445139,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,9,0.012532433494925499,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,10,0.013289197348058224,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,3,11,0.012551907449960709,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,0,0.01329527422785759,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,1,0.011453036218881607,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,2,0.014046107418835163,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,3,0.013759642839431763,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,4,0.013694538734853268,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,5,0.013960600830614567,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,6,0.012613201513886452,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,7,0.013582671992480755,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,8,0.013746313750743866,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,9,0.013779420405626297,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,10,0.012686388567090034,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,4,11,0.013610989786684513,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,0,0.014556019566953182,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,1,0.013588540256023407,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,2,0.013931173831224442,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,3,0.013351316563785076,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,4,0.013505510985851288,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,5,0.013575203716754913,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,6,0.011480407789349556,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,7,0.013814371079206467,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,8,0.014711440540850163,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,9,0.013308980502188206,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,10,0.01151448953896761,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,5,11,0.013710042461752892,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,0,0.01350883487612009,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,1,0.012768661603331566,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,2,0.010370766744017601,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,3,0.013197461143136024,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,4,0.014208550564944744,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,5,0.013293500058352947,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,6,0.014603006653487682,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,7,0.0138859823346138,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,8,0.01152392104268074,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,9,0.013216324150562286,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,10,0.01406048983335495,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,6,11,0.013445585034787655,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,0,0.014152327552437782,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,1,0.012937400490045547,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,2,0.0128552271053195,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,3,0.012950033880770206,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,4,0.011957976967096329,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,5,0.01406371034681797,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,6,0.013688244856894016,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,7,0.0146759869530797,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,8,0.012582273222506046,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,9,0.013006377965211868,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,10,0.013578261248767376,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,7,11,0.013719141483306885,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,0,0.013407865539193153,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,1,0.01301901787519455,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,2,0.014008763246238232,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,3,0.007700915448367596,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,4,0.008286415599286556,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,5,0.011556638404726982,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,6,0.013175249099731445,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,7,0.012234371155500412,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,8,0.013071918860077858,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,9,0.012936342507600784,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,10,0.014153320342302322,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,8,11,0.013207793235778809,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,0,0.014181879349052906,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,1,0.012955603189766407,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,2,0.015703054144978523,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,3,0.007434889208525419,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,4,0.013292147777974606,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,5,0.01300051435828209,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,6,0.013836827129125595,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,7,0.01216696947813034,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,8,0.013241346925497055,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,9,0.00975339487195015,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,10,0.012095383368432522,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,9,11,0.011150765232741833,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,0,0.013753899373114109,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,1,0.013414816930890083,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,2,0.012020285241305828,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,3,0.013266625814139843,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,4,0.013139767572283745,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,5,0.011975280940532684,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,6,0.014184046536684036,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,7,0.012056570500135422,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,8,0.012513096444308758,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,9,0.012998513877391815,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,10,0.012979014776647091,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,10,11,0.012911674566566944,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,0,0.011272341944277287,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,1,0.013158951885998249,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,2,0.012952912598848343,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,3,0.013448260724544525,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,4,0.011812827549874783,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,5,0.013569960370659828,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,6,0.01185722928494215,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,7,0.013082358986139297,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,8,0.01308625377714634,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,9,0.013502603396773338,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,10,0.012627252377569675,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,42,11,11,0.01320304349064827,0.0,7813.1201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,0,0.013591469265520573,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,1,0.013825568370521069,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,2,0.013368777930736542,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,3,0.013773160055279732,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,4,0.01450628973543644,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,5,0.014701545238494873,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,6,0.014499799348413944,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,7,0.012713546864688396,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,8,0.013894950971007347,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,9,0.012789376080036163,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,10,0.013705721125006676,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,0,11,0.012636951170861721,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,0,0.013990337960422039,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,1,0.013926351442933083,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,2,0.014191017486155033,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,3,0.012580880895256996,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,4,0.013751986436545849,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,5,0.01366694550961256,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,6,0.013593723997473717,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,7,0.014944626949727535,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,8,0.013701582327485085,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,9,0.014120123349130154,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,10,0.01442751009017229,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,1,11,0.01352657750248909,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,0,0.013883029110729694,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,1,0.012453215196728706,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,2,0.013525944203138351,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,3,0.013294722884893417,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,4,0.013821871019899845,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,5,0.013704227283596992,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,6,0.013435672968626022,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,7,0.012757772579789162,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,8,0.014345355331897736,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,9,0.013134193606674671,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,10,0.013902056030929089,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,2,11,0.013883095234632492,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,0,0.013941321521997452,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,1,0.013251986354589462,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,2,0.01309855654835701,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,3,0.014883232302963734,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,4,0.013725251890718937,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,5,0.012723514810204506,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,6,0.012951686047017574,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,7,0.012987957336008549,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,8,0.012511086650192738,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,9,0.013205424882471561,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,10,0.013237904757261276,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,3,11,0.01347538735717535,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,0,0.013879707083106041,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,1,0.011552861891686916,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,2,0.01448296569287777,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,3,0.01419165451079607,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,4,0.014235644601285458,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,5,0.013655963353812695,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,6,0.012885145843029022,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,7,0.01403515413403511,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,8,0.012514409609138966,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,9,0.012992178089916706,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,10,0.014466413296759129,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,4,11,0.014307567849755287,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,0,0.014456567354500294,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,1,0.013674025423824787,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,2,0.014306844212114811,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,3,0.0130971884354949,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,4,0.013038869015872478,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,5,0.013120198622345924,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,6,0.01185070164501667,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,7,0.013219156302511692,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,8,0.014686031267046928,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,9,0.013972930610179901,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,10,0.012949949130415916,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,5,11,0.014318973757326603,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,6,0,0.013255482539534569,0.0,7215.43994140625
BabyLM-community/babylm-baseline-100m-gpt2,chck_6M,6000000,98425344,12,12,43,6,1,0.011562271043658257,0.0,7215.43994140625
