mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,8,9,0.01136468630284071,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,8,10,0.11392289400100708,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,8,11,0.01148691214621067,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,0,0.18144968152046204,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,1,0.018325716257095337,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,2,0.22431321442127228,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,3,0.01163265947252512,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,4,0.013632386922836304,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,5,0.13046272099018097,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,6,0.11127126961946487,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,7,0.01670173369348049,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,8,0.017843883484601974,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,9,0.019319545477628708,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,10,0.024802913889288902,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,9,11,0.014493398368358612,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,0,0.014758622273802757,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,1,0.0270027294754982,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,2,0.015515092760324478,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,3,0.0154175516217947,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,4,0.07988787442445755,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,5,0.013354022055864334,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,6,0.011956886388361454,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,7,0.02617972530424595,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,8,0.020086826756596565,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,9,0.017470555379986763,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,10,0.012551934458315372,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,10,11,0.025922289118170738,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,0,0.02069149911403656,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,1,0.015231674537062645,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,2,0.011410326696932316,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,3,0.012734072282910347,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,4,0.04607916250824928,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,5,0.014510155655443668,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,6,0.013716272078454494,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,7,0.01353007834404707,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,8,0.012846417725086212,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,9,0.02157754823565483,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,10,0.011471838690340519,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,50,11,11,0.014881353825330734,0.03999999910593033,2549.97998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,0,0.013654956594109535,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,1,0.013932593166828156,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,2,0.014547307044267654,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,3,0.013842369429767132,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,4,0.01413350086659193,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,5,0.013926351442933083,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,6,0.012826554477214813,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,7,0.012794354930520058,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,8,0.013874382711946964,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,9,0.012896687723696232,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,10,0.014168479479849339,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,0,11,0.012602489441633224,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,0,0.010718753561377525,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,1,0.009149942547082901,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,2,0.009452284313738346,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,3,0.010337279178202152,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,4,0.009001608937978745,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,5,0.0112219313159585,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,6,0.011713237501680851,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,7,0.013764753006398678,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,8,0.009486956521868706,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,9,0.01218352559953928,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,10,0.009456923231482506,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,1,11,0.013354779221117496,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,0,0.004110582638531923,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,1,0.011965676210820675,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,2,0.008371544070541859,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,3,0.00499854888767004,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,4,0.010119331069290638,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,5,0.00480024004355073,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,6,0.0013921014033257961,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,7,0.0022055364679545164,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,8,0.008929847739636898,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,9,0.0022282421123236418,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,10,0.001823195954784751,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,2,11,0.001314497902058065,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,0,0.008411282673478127,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,1,0.010479125194251537,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,2,3.736459257197566e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,3,0.008702615275979042,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,4,0.007535600569099188,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,5,0.0005057415110059083,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,6,0.011557337827980518,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,7,0.005273931194096804,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,8,0.00017990962078329176,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,9,0.0021273442544043064,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,10,0.006054797675460577,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,3,11,2.2315263777272776e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,0,2.2084017473389395e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,1,2.7794460066843385e-09,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,2,9.482226115409276e-10,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,3,0.007986527867615223,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,4,3.2271882943746277e-09,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,5,0.006413176655769348,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,6,7.107333388489678e-09,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,7,5.682600203726906e-06,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,8,2.3638943957848824e-07,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,9,0.00028275756631046534,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,10,9.913453169474451e-08,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,4,11,2.1509022190002725e-06,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,0,0.0009673832100816071,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,1,0.0003441383014433086,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,2,0.011675282381474972,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,3,7.231342920022144e-07,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,4,5.140195571584627e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,5,0.00010333364480175078,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,6,1.550359570501314e-06,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,7,8.756342140259221e-07,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,8,0.011244287714362144,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,9,0.00038145098369568586,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,10,2.958348886750173e-06,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,5,11,5.315723683452234e-06,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,0,0.00021525357442442328,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,1,0.044523801654577255,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,2,9.711625170893967e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,3,0.000499768415465951,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,4,0.08156326413154602,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,5,0.0073120202869176865,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,6,0.14970260858535767,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,7,9.785588190425187e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,8,6.606187525903806e-05,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,9,0.00045155308907851577,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,10,0.0003117782180197537,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,6,11,0.0017753116553649306,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,0,0.018999498337507248,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,1,0.006438108626753092,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,2,0.00066969363251701,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,3,0.000687744643073529,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,4,0.009281367994844913,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,5,0.012629790231585503,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,6,0.002013878431171179,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,7,0.008580010384321213,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,8,0.001279135001823306,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,9,0.011323689483106136,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,10,0.02611538954079151,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,7,11,0.0033848786260932684,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,0,0.007140257395803928,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,1,0.3195875585079193,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,2,0.44526949524879456,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,3,0.005690744146704674,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,4,0.016464222222566605,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,5,0.03845007345080376,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,6,0.03646574541926384,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,7,0.012511398643255234,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,8,0.10073667764663696,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,9,0.0053344303742051125,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,10,0.09822578728199005,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,8,11,0.012860376387834549,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,0,0.1888151317834854,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,1,0.010952203534543514,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,2,0.26128774881362915,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,3,0.012498322874307632,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,4,0.013012928888201714,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,5,0.10983855277299881,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,6,0.08190114796161652,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,7,0.01663924567401409,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,8,0.017776338383555412,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,9,0.016956957057118416,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,10,0.0210738368332386,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,9,11,0.015469184145331383,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,0,0.01592785120010376,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,1,0.02993720956146717,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,2,0.013937622308731079,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,3,0.014107671566307545,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,4,0.04307252913713455,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,5,0.013456860557198524,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,6,0.014925559982657433,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,7,0.02701004594564438,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,8,0.010540727525949478,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,9,0.01380500104278326,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,10,0.011996544897556305,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,10,11,0.01758326217532158,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,0,0.016538383439183235,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,1,0.009673685766756535,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,2,0.015884801745414734,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,3,0.012614704668521881,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,4,0.0295905452221632,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,5,0.013894097879529,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,6,0.016949469223618507,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,7,0.012755247764289379,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,8,0.016892753541469574,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,9,0.03014986775815487,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,10,0.01318291388452053,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,51,11,11,0.015187783166766167,0.019999999552965164,2482.0400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,52,0,0,0.012910604476928711,0.0,4661.83984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,52,0,1,0.013304092921316624,0.0,4661.83984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,52,0,2,0.013784541748464108,0.0,4661.83984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,52,0,3,0.013913349248468876,0.0,4661.83984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_60M,60000000,98425344,12,12,52,0,4,0.01306402962654829,0.0,4661.83984375
