mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,5,0.011710483580827713,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,6,0.0007496111793443561,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,7,0.004425091668963432,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,8,0.0019574156031012535,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,9,0.008576203137636185,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,10,0.00032904380350373685,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,4,11,0.004953973460942507,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,0,0.008246290497481823,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,1,0.0049847825430333614,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,2,0.013149695470929146,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,3,0.0009928272338584065,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,4,0.003721152199432254,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,5,0.007031036075204611,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,6,0.0006377646350301802,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,7,0.0013172647450119257,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,8,0.013396212831139565,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,9,0.006491446401923895,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,10,0.001324869110248983,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,5,11,0.0031335840467363596,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,0,0.005549173802137375,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,1,0.008625769056379795,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,2,0.001906375284306705,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,3,0.004179751966148615,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,4,0.015458612702786922,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,5,0.008705628104507923,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,6,0.015609467402100563,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,7,0.003626411547884345,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,8,0.0020626040641218424,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,9,0.005830178037285805,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,10,0.005630859639495611,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,6,11,0.0077178264036774635,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,0,0.011470169760286808,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,1,0.008310394361615181,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,2,0.0028643840923905373,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,3,0.0034005409106612206,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,4,0.010700052604079247,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,5,0.012912461534142494,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,6,0.008966636843979359,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,7,0.012645537033677101,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,8,0.0037193703465163708,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,9,0.011469803750514984,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,10,0.01290840469300747,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,7,11,0.00608282582834363,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,0,0.01105684507638216,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,1,0.010628435760736465,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,2,0.01961936242878437,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,3,0.004638320300728083,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,4,0.008621283806860447,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,5,0.006902104709297419,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,6,0.012672274373471737,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,7,0.010369732044637203,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,8,0.013580813072621822,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,9,0.013740833848714828,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,10,0.018599268049001694,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,8,11,0.013317554257810116,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,0,0.012340549379587173,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,1,0.012846474535763264,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,2,0.02171122096478939,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,3,0.007704013027250767,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,4,0.021779537200927734,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,5,0.01287485845386982,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,6,0.011246743611991405,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,7,0.01331735122948885,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,8,0.01337981503456831,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,9,0.01421450637280941,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,10,0.011783049441874027,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,9,11,0.011806054972112179,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,0,0.013265799731016159,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,1,0.011862438172101974,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,2,0.013412787578999996,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,3,0.007824535481631756,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,4,0.01679413393139839,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,5,0.013002531602978706,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,6,0.013998221606016159,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,7,0.010621841065585613,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,8,0.012551844120025635,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,9,0.013540604151785374,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,10,0.013967237435281277,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,10,11,0.012807304970920086,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,0,0.011184420436620712,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,1,0.010113179683685303,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,2,0.01286487840116024,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,3,0.015461788512766361,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,4,0.013184227980673313,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,5,0.01624598540365696,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,6,0.012701037339866161,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,7,0.014198427088558674,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,8,0.012616398744285107,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,9,0.009906199760735035,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,10,0.015734540298581123,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,82,11,11,0.014371655881404877,0.0,7310.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,0,0.013902871869504452,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,1,0.014867058023810387,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,2,0.012677794322371483,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,3,0.01379351131618023,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,4,0.013779976405203342,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,5,0.014003102667629719,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,6,0.01399663183838129,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,7,0.013340618461370468,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,8,0.014111334457993507,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,9,0.015040279366075993,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,10,0.013716335408389568,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,0,11,0.01237951498478651,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,0,0.009487609378993511,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,1,0.012198526412248611,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,2,0.01125981006771326,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,3,0.011363115161657333,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,4,0.004367396701127291,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,5,0.011670185253024101,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,6,0.010717589408159256,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,7,0.011534794233739376,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,8,0.011635687202215195,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,9,0.01134275458753109,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,10,0.011118697002530098,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,1,11,0.00818686280399561,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,0,0.008586454205214977,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,1,0.011360970325767994,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,2,0.011443307623267174,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,3,0.009957600384950638,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,4,0.011020055040717125,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,5,0.009335661306977272,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,6,0.0090884268283844,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,7,0.009931469336152077,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,8,0.011733954772353172,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,9,0.010406582616269588,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,10,0.012092499993741512,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,2,11,0.010847801342606544,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,0,0.013474993407726288,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,1,0.013068381696939468,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,2,0.009786793030798435,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,3,0.010966038331389427,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,4,0.010498962365090847,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,5,0.004923305474221706,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,6,0.012818514369428158,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,7,0.010096291080117226,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,8,0.010206849314272404,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,9,0.00909898430109024,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,10,0.011816444806754589,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,3,11,0.00719737634062767,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,0,0.006086981389671564,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,1,0.00042525920434854925,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,2,0.0023263462353497744,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,3,0.00968808215111494,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,4,0.001615166082046926,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,5,0.011386619880795479,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,6,0.0010360401356592774,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,7,0.005419656168669462,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,8,0.002525100950151682,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,9,0.00971360132098198,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,10,0.0005869311862625182,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,4,11,0.004908563103526831,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,0,0.007784081157296896,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,1,0.006965603679418564,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,2,0.012207749299705029,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,3,0.00231390492990613,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,4,0.004838935099542141,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,5,0.00751369958743453,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,6,0.0014279789756983519,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,7,0.002299974672496319,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,8,0.012899872846901417,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,9,0.007612576708197594,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,10,0.003998167347162962,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,5,11,0.004082264378666878,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,0,0.0075259762816131115,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,1,0.00930850487202406,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,2,0.004924425855278969,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,3,0.0071811191737651825,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,4,0.012416095472872257,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,5,0.008136427961289883,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,6,0.013322047889232635,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,7,0.005007351748645306,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,8,0.0031373638194054365,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,9,0.006606931798160076,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,10,0.008365519344806671,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,6,11,0.009839527308940887,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,0,0.012476477771997452,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,1,0.010702645406126976,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,2,0.005487601272761822,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,3,0.003914127126336098,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,4,0.008387329056859016,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,5,0.012405997142195702,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,6,0.009872814640402794,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,7,0.01473933458328247,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,8,0.0053077260963618755,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,9,0.014277206733822823,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,10,0.010492908768355846,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,7,11,0.009469947777688503,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,0,0.012256387621164322,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,1,0.013168486766517162,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,2,0.014806198887526989,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,3,0.007931499741971493,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,4,0.007601818069815636,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,5,0.008399059996008873,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,6,0.01166876032948494,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,7,0.00858230609446764,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,8,0.01216548215597868,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,9,0.006153098773211241,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,10,0.014028836041688919,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,8,11,0.011445186100900173,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,9,0,0.01266928669065237,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,9,1,0.01285807229578495,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,9,2,0.01324181817471981,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,9,3,0.011041493155062199,0.0,7505.580078125
BabyLM-community/babylm-baseline-100m-gpt2,chck_20M,20000000,98425344,12,12,83,9,4,0.012665772810578346,0.0,7505.580078125
