mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,6,0.011873641051352024,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,7,0.022788966074585915,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,8,0.013957563787698746,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,9,0.014463970437645912,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,10,0.012621228583157063,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,10,11,0.010480212047696114,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,0,0.016860509291291237,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,1,0.010527845472097397,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,2,0.010683058761060238,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,3,0.015407386235892773,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,4,0.017925366759300232,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,5,0.011467169970273972,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,6,0.01185018289834261,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,7,0.014270140789449215,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,8,0.015555820427834988,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,9,0.015666278079152107,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,10,0.017756620422005653,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,45,11,11,0.01600157469511032,0.0,6937.3798828125
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,0,0.013034851290285587,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,1,0.014030825346708298,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,2,0.012800600379705429,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,3,0.013467984274029732,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,4,0.014438927173614502,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,5,0.012650961987674236,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,6,0.013633977621793747,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,7,0.014128603041172028,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,8,0.014128565788269043,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,9,0.0132031524553895,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,10,0.013051415793597698,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,0,11,0.01352656353265047,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,0,0.011204634793102741,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,1,0.009425907395780087,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,2,0.010133969597518444,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,3,0.012402084656059742,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,4,0.009180532768368721,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,5,0.010660819709300995,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,6,0.011054866015911102,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,7,0.011527272872626781,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,8,0.010546539910137653,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,9,0.011429352685809135,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,10,0.008175785653293133,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,1,11,0.0113033726811409,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,0,0.006789120379835367,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,1,0.011365759186446667,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,2,0.009826159104704857,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,3,0.007290978450328112,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,4,0.013203351758420467,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,5,0.007490977179259062,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,6,0.005093095358461142,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,7,0.006120891775935888,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,8,0.010708877816796303,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,9,0.005635221488773823,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,10,0.005793177057057619,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,2,11,0.003170692827552557,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,0,0.01131955161690712,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,1,0.012311169877648354,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,2,0.00040596851613372564,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,3,0.01024577021598816,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,4,0.007832788862287998,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,5,0.0019954205490648746,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,6,0.012706156820058823,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,7,0.008050406351685524,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,8,0.0020683929324150085,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,9,0.0031090860720723867,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,10,0.007702061906456947,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,3,11,0.00015731154417153448,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,0,0.00043082694173790514,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,1,4.564859423794587e-08,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,2,1.9767718129060086e-07,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,3,0.009224160574376583,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,4,1.1923441434191773e-07,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,5,0.008585802279412746,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,6,4.298431974802952e-07,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,7,7.21045580576174e-05,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,8,3.2410525818704627e-06,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,9,0.0028244303539395332,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,10,9.303855108555581e-07,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,4,11,0.00011130382335977629,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,0,0.0030867180321365595,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,1,0.0010526259429752827,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,2,0.01055057905614376,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,3,4.273510057828389e-06,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,4,8.887029252946377e-05,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,5,0.0006004847236908972,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,6,1.0262599971611053e-05,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,7,7.190444648585981e-06,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,8,0.011736138723790646,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,9,0.00099548464640975,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,10,1.5346569853136316e-05,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,5,11,9.365638834424317e-05,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,0,0.00034696291550062597,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,1,0.012944433838129044,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,2,0.0005263789789751172,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,3,0.001066968310624361,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,4,0.03096894547343254,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,5,0.009537284262478352,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,6,0.030090207234025,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,7,0.000247704068897292,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,8,0.00025224010460078716,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,9,0.00046632345765829086,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,10,0.0013332858216017485,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,6,11,0.0033400380052626133,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,0,0.009212980046868324,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,1,0.005914619658142328,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,2,0.0014852565946057439,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,3,0.001105545205064118,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,4,0.010475251823663712,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,5,0.012739364989101887,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,6,0.003900256473571062,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,7,0.012990821152925491,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,8,0.0014939053216949105,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,9,0.01039116270840168,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,10,0.015023588202893734,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,7,11,0.005179289728403091,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,0,0.009706113487482071,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,1,0.061967428773641586,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,2,0.07911654561758041,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,3,0.007537401746958494,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,4,0.005502276588231325,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,5,0.014944249764084816,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,6,0.015879305079579353,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,7,0.009386145509779453,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,8,0.027885574847459793,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,9,0.005926524288952351,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,10,0.0323675312101841,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,8,11,0.013128833845257759,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,0,0.02408508211374283,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,1,0.011195380240678787,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,2,0.04736245796084404,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,3,0.008256088942289352,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,4,0.01762322708964348,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,5,0.01788025163114071,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,6,0.020027780905365944,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,7,0.014504525810480118,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,8,0.013225371949374676,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,9,0.011251065880060196,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,10,0.014196939766407013,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,9,11,0.009132348001003265,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,0,0.011214714497327805,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,1,0.01344330981373787,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,2,0.009028716944158077,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,3,0.008328805677592754,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,4,0.019554220139980316,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,5,0.009969877079129219,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,6,0.01529459934681654,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,7,0.011241107247769833,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,8,0.010242936201393604,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,9,0.013639014214277267,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,10,0.010857682675123215,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,10,11,0.018060579895973206,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,0,0.008783997036516666,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,1,0.013845844194293022,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,2,0.016095023602247238,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,3,0.013140824623405933,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,4,0.01217618677765131,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,5,0.014002506621181965,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,6,0.01476338878273964,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,7,0.013998854905366898,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,8,0.014903657138347626,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,9,0.013448267243802547,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,10,0.011472932994365692,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,46,11,11,0.01748434267938137,0.0,7628.259765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,0,0.013703208416700363,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,1,0.014479261822998524,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,2,0.014052166603505611,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,3,0.013792011886835098,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,4,0.013290558010339737,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,5,0.014851939864456654,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,6,0.013625869527459145,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,7,0.014179673045873642,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,8,0.014038588851690292,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,9,0.014568266458809376,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,10,0.01325920969247818,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,0,11,0.013669983483850956,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,0,0.009027752093970776,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,1,0.010625752620398998,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,2,0.009781616739928722,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,3,0.010577602311968803,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,4,0.008555689826607704,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,5,0.009947805665433407,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,6,0.011196223087608814,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,7,0.011808041483163834,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,8,0.011365053243935108,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,9,0.01195106003433466,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,10,0.006647298112511635,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,1,11,0.012057471089065075,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,0,0.008109048940241337,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,1,0.01234841626137495,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,2,0.009931865148246288,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,3,0.008540111593902111,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,4,0.012895259074866772,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,5,0.008105041459202766,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,6,0.004832116421312094,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,7,0.005608333274722099,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,8,0.008744844235479832,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,9,0.005488939117640257,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,10,0.005416697822511196,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,2,11,0.005578381009399891,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,0,0.013733726926147938,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,1,0.013679184019565582,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,2,0.0010077010374516249,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,3,0.012572987005114555,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,4,0.009685489349067211,0.0,6701.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,47,3,5,0.0028045105282217264,0.0,6701.33984375
