mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,7,7,0.014542978256940842,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,7,8,0.01428739633411169,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,7,9,0.013840547762811184,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,7,10,0.013478982262313366,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,7,11,0.013381986878812313,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,0,0.013354729861021042,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,1,0.013511511497199535,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,2,0.014026100747287273,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,3,0.012552563101053238,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,4,0.012480342760682106,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,5,0.012943543493747711,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,6,0.013088894076645374,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,7,0.012692856602370739,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,8,0.013062736950814724,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,9,0.013519847765564919,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,10,0.014159097336232662,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,8,11,0.01346808671951294,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,0,0.013941964134573936,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,1,0.014002732932567596,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,2,0.01354239135980606,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,3,0.013090775348246098,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,4,0.013058188371360302,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,5,0.013020583428442478,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,6,0.01374513003975153,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,7,0.01277997251600027,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,8,0.013788079842925072,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,9,0.012903251685202122,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,10,0.013850152492523193,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,9,11,0.012945687398314476,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,0,0.01326258759945631,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,1,0.013208863325417042,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,2,0.012391499243676662,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,3,0.01328982599079609,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,4,0.01383888442069292,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,5,0.013408930040895939,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,6,0.013109259307384491,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,7,0.013664963655173779,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,8,0.012774419970810413,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,9,0.014067832380533218,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,10,0.012919423170387745,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,10,11,0.01296174805611372,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,0,0.012845533899962902,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,1,0.013520445674657822,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,2,0.013024765066802502,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,3,0.013863328844308853,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,4,0.013302112929522991,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,5,0.013476269319653511,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,6,0.012271547690033913,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,7,0.013485047034919262,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,8,0.013757454231381416,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,9,0.01338376384228468,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,10,0.012992745265364647,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,39,11,11,0.012583864852786064,0.0,8872.9404296875
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,0,0.01367324311286211,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,1,0.01331543829292059,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,2,0.013338658027350903,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,3,0.01388508640229702,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,4,0.01407407782971859,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,5,0.01472553238272667,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,6,0.01453931350260973,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,7,0.013311225920915604,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,8,0.012638309970498085,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,9,0.012498864904046059,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,10,0.014608983881771564,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,0,11,0.013288798741996288,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,0,0.013852132484316826,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,1,0.0145912766456604,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,2,0.014698786661028862,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,3,0.013670334592461586,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,4,0.013048968277871609,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,5,0.01352202333509922,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,6,0.014608647674322128,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,7,0.015361589379608631,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,8,0.013167493045330048,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,9,0.013226215727627277,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,10,0.014461996965110302,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,1,11,0.013884922489523888,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,0,0.013897123746573925,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,1,0.012745977379381657,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,2,0.013015267439186573,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,3,0.013276010751724243,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,4,0.014061862602829933,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,5,0.013671593740582466,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,6,0.013425222598016262,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,7,0.013771235942840576,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,8,0.013552007265388966,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,9,0.0146168889477849,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,10,0.013167948462069035,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,2,11,0.013476588763296604,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,0,0.013768672943115234,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,1,0.01345603447407484,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,2,0.013530515134334564,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,3,0.013501277193427086,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,4,0.013323703780770302,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,5,0.014037915505468845,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,6,0.012832174077630043,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,7,0.013925066217780113,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,8,0.013903525657951832,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,9,0.013547961600124836,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,10,0.013857020996510983,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,3,11,0.013227283023297787,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,0,0.014033407904207706,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,1,0.013345073908567429,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,2,0.01405322551727295,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,3,0.014537465758621693,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,4,0.013490200974047184,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,5,0.01338343508541584,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,6,0.013421876356005669,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,7,0.013801004737615585,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,8,0.013530893251299858,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,9,0.014049990102648735,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,10,0.013320608995854855,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,4,11,0.013594742864370346,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,0,0.01331659872084856,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,1,0.013258554972708225,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,2,0.01439698413014412,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,3,0.013193056918680668,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,4,0.014006990939378738,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,5,0.013891695998609066,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,6,0.013265255838632584,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,7,0.014384283684194088,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,8,0.014216333627700806,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,9,0.013406380079686642,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,10,0.012990007176995277,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,5,11,0.013342099264264107,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,0,0.01359667256474495,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,1,0.013034587725996971,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,2,0.012396023608744144,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,3,0.013059613294899464,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,4,0.014386707916855812,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,5,0.013917169533669949,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,6,0.013775591738522053,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,7,0.013947558589279652,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,8,0.012606766074895859,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,9,0.014136438257992268,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,10,0.01417963020503521,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,6,11,0.013090849854052067,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,0,0.013746471144258976,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,1,0.01378692127764225,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,2,0.013069315813481808,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,3,0.01328334677964449,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,4,0.013013672083616257,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,5,0.012806255370378494,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,6,0.014261727221310139,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,7,0.014299793168902397,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,8,0.013280455954372883,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,9,0.014120511710643768,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,10,0.014098887331783772,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,7,11,0.013119315728545189,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,0,0.013658737763762474,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,1,0.013048410415649414,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,2,0.013994595967233181,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,3,0.010271115228533745,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,4,0.01204639207571745,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,5,0.013052040711045265,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,6,0.013312761671841145,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,7,0.013386516831815243,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,8,0.013184492476284504,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,9,0.01321067102253437,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,10,0.01392068900167942,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,8,11,0.013616286218166351,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,0,0.014177353121340275,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,1,0.014167536050081253,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,2,0.013824859634041786,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,3,0.012579210102558136,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,4,0.01334131509065628,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,5,0.013301517814397812,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,6,0.013528220355510712,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,7,0.01274530403316021,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,8,0.013689106330275536,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,9,0.01256050355732441,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,10,0.013330001384019852,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,9,11,0.012575259432196617,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,0,0.012757500633597374,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,1,0.013303807936608791,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,2,0.012620794586837292,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,3,0.013206538744270802,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,4,0.013752532191574574,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,5,0.013012734241783619,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,6,0.01330067589879036,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,7,0.013594773598015308,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,8,0.01198232639580965,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,9,0.013463434763252735,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,10,0.01300601102411747,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,10,11,0.01290941797196865,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,0,0.012851690873503685,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,1,0.01355446595698595,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,2,0.01325136423110962,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,3,0.013148932717740536,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,4,0.013091406784951687,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,5,0.013440949842333794,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,6,0.012407810427248478,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,7,0.013603397645056248,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,8,0.013421368785202503,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,9,0.013548590242862701,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,10,0.012842364609241486,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,40,11,11,0.012964819557964802,0.0,7417.5
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,0,0.013233434408903122,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,1,0.014293694868683815,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,2,0.014734514057636261,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,3,0.014306983910501003,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,4,0.014470815658569336,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,5,0.015612231567502022,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,6,0.014677898027002811,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,7,0.014035666361451149,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,8,0.01360353548079729,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,9,0.013206779956817627,0.0,7785.33984375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,41,0,10,0.01316850632429123,0.0,7785.33984375
