mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,0,0.01273279171437025,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,1,0.012108602561056614,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,2,0.013482654467225075,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,3,0.012027822434902191,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,4,0.01114471536129713,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,5,0.01287166029214859,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,6,0.012890022248029709,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,7,0.012885280884802341,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,8,0.011559946462512016,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,9,0.01210618857294321,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,10,0.01082077156752348,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,5,11,0.011823386885225773,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,0,0.013142069801688194,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,1,0.010313499718904495,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,2,0.012941982597112656,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,3,0.011618182994425297,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,4,0.012158575467765331,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,5,0.007796409074217081,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,6,0.007112140767276287,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,7,0.013499804772436619,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,8,0.013268842361867428,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,9,0.013416644185781479,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,10,0.007961267605423927,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,6,11,0.010808936320245266,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,0,0.01079493761062622,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,1,0.010373025201261044,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,2,0.011265451088547707,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,3,0.010228555649518967,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,4,0.010772280395030975,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,5,0.010303633287549019,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,6,0.00914315227419138,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,7,0.007901336066424847,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,8,0.010843796655535698,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,9,0.014027982950210571,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,10,0.011209983378648758,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,7,11,0.007358031813055277,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,0,0.011474409140646458,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,1,0.009799458086490631,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,2,0.013590939342975616,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,3,0.013707827776670456,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,4,0.0126271340996027,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,5,0.013035847805440426,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,6,0.012058842927217484,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,7,0.01136432308703661,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,8,0.009607098996639252,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,9,0.011913130059838295,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,10,0.012816534377634525,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,8,11,0.009191838093101978,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,0,0.00993037037551403,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,1,0.009364742785692215,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,2,0.014855409972369671,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,3,0.013706721365451813,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,4,0.0132841682061553,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,5,0.014414025470614433,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,6,0.011207413859665394,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,7,0.009529630653560162,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,8,0.009256108663976192,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,9,0.010435530915856361,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,10,0.01284826546907425,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,9,11,0.012396547943353653,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,0,0.01253150962293148,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,1,0.015458251349627972,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,2,0.011740501038730145,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,3,0.012723896652460098,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,4,0.01393891777843237,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,5,0.013886055909097195,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,6,0.010596067644655704,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,7,0.012864814139902592,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,8,0.012834884226322174,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,9,0.008815140463411808,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,10,0.011990537866950035,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,10,11,0.010918371379375458,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,0,0.014794254675507545,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,1,0.012623783200979233,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,2,0.009395933710038662,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,3,0.004221158102154732,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,4,0.012292254716157913,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,5,0.013924533501267433,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,6,0.011845259927213192,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,7,0.010220054537057877,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,8,0.013259103521704674,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,9,0.013164589181542397,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,10,0.012422635219991207,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,62,11,11,0.01419440284371376,0.0,7157.0400390625
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,0,0.013688108883798122,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,1,0.014071932062506676,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,2,0.01531787309795618,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,3,0.014545129612088203,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,4,0.013298005796968937,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,5,0.013669092208147049,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,6,0.014060486108064651,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,7,0.013839258812367916,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,8,0.012863763608038425,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,9,0.014744937419891357,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,10,0.013950381428003311,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,0,11,0.013470489531755447,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,0,0.010426271706819534,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,1,0.010726169683039188,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,2,0.01315105240792036,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,3,0.015352273359894753,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,4,0.012482174672186375,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,5,0.012738499790430069,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,6,0.012854632921516895,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,7,0.010845204815268517,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,8,0.01051309984177351,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,9,0.012081075459718704,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,10,0.009084342047572136,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,1,11,0.01169414073228836,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,0,0.01335820835083723,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,1,0.011369535699486732,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,2,0.015073475427925587,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,3,0.009047138504683971,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,4,0.00938773900270462,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,5,0.01133647933602333,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,6,0.010800965130329132,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,7,0.013272047974169254,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,8,0.01106934156268835,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,9,0.009985228069126606,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,10,0.011631003580987453,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,2,11,0.012704305350780487,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,0,0.015011250972747803,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,1,0.01475562248378992,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,2,0.012543111108243465,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,3,0.014804108068346977,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,4,0.012967190705239773,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,5,0.014935562387108803,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,6,0.01280415803194046,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,7,0.01295437291264534,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,8,0.011605503968894482,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,9,0.012573491781949997,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,10,0.013980922289192677,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,3,11,0.013691251166164875,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,0,0.015423309057950974,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,1,0.015912318602204323,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,2,0.011871065013110638,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,3,0.013584395870566368,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,4,0.010341881774365902,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,5,0.017560310661792755,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,6,0.011958828195929527,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,7,0.011359913274645805,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,8,0.011211886070668697,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,9,0.012648901902139187,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,10,0.012829951010644436,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,4,11,0.013825490139424801,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,0,0.014023427851498127,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,1,0.013510024175047874,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,2,0.013820367865264416,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,3,0.02324819564819336,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,4,0.010312926024198532,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,5,0.012540480121970177,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,6,0.013096971437335014,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,7,0.012961254455149174,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,8,0.012989064678549767,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,9,0.014545968733727932,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,10,0.01193676982074976,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,5,11,0.014868996106088161,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,0,0.012082824483513832,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,1,0.015121717005968094,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,2,0.014289312064647675,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,3,0.011148683726787567,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,4,0.014722424559295177,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,5,0.011534661054611206,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,6,0.01276355143636465,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,7,0.01664007641375065,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,8,0.017233626917004585,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,9,0.014590268954634666,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,10,0.012447956018149853,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,6,11,0.011079605668783188,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,0,0.010846235789358616,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,1,0.014572112821042538,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,2,0.013286969624459743,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,3,0.014752431772649288,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,4,0.01146162860095501,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,5,0.015201917849481106,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,6,0.012912929989397526,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,7,0.01550281047821045,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,8,0.013883900828659534,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,9,0.013928879052400589,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,10,0.011844495311379433,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,7,11,0.015948936343193054,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,0,0.01344576571136713,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,1,0.01547323539853096,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,2,0.017410829663276672,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,3,0.015454188920557499,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,4,0.012381956912577152,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,5,0.013688236474990845,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,6,0.015823332592844963,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,7,0.00879666581749916,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,8,0.013649940490722656,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,9,0.012782301753759384,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,10,0.014985349960625172,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,8,11,0.013931136578321457,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,0,0.020166106522083282,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,1,0.009765436872839928,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,2,0.014558535069227219,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,3,0.016198504716157913,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,4,0.010799913667142391,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,5,0.014977090060710907,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,6,0.012007095851004124,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,7,0.01546638272702694,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,8,0.0158553346991539,0.0,8147.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,63,9,9,0.016967298462986946,0.0,8147.31982421875
