mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,6,11,1.703530506347306e-05,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,0,0.010527808219194412,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,1,0.0030304244719445705,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,2,0.002285644644871354,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,3,0.0013459533220157027,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,4,0.005498526152223349,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,5,0.0030705267563462257,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,6,0.00025986143737100065,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,7,0.0004328849900048226,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,8,0.0006067177164368331,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,9,0.0009622091893106699,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,10,0.00017048371955752373,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,7,11,0.0008722848724573851,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,0,0.004249306861311197,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,1,0.005610552616417408,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,2,0.007633933797478676,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,3,0.01085120439529419,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,4,0.02020147070288658,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,5,0.014167501591145992,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,6,0.005789446644484997,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,7,0.010717268101871014,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,8,0.04314102232456207,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,9,0.009887770749628544,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,10,0.005816509947180748,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,8,11,0.00696270726621151,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,0,0.016341814771294594,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,1,0.010636481456458569,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,2,0.0702504813671112,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,3,0.015337501652538776,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,4,0.017695186659693718,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,5,0.06566303223371506,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,6,0.008773965761065483,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,7,0.013196282088756561,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,8,0.006324379239231348,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,9,0.015611594542860985,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,10,0.014422912150621414,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,9,11,0.02696581557393074,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,0,0.025484805926680565,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,1,0.01748565025627613,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,2,0.012041520327329636,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,3,0.02261028252542019,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,4,0.018574044108390808,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,5,0.01392868161201477,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,6,0.023019731044769287,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,7,0.014020041562616825,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,8,0.028001658618450165,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,9,0.012772202491760254,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,10,0.007325328420847654,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,10,11,0.01036168821156025,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,0,0.012547647580504417,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,1,0.014579867012798786,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,2,0.014598432928323746,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,3,0.00937612447887659,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,4,0.011354753747582436,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,5,0.01965676248073578,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,6,0.016170460730791092,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,7,0.009789357893168926,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,8,0.013604226522147655,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,9,0.014032823033630848,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,10,0.013030453585088253,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,38,11,11,0.018629804253578186,0.0,7221.259765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,0,0.016310393810272217,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,1,0.012970860116183758,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,2,0.014192001894116402,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,3,0.015018179081380367,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,4,0.014501979574561119,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,5,0.012998058460652828,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,6,0.014045033603906631,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,7,0.01356525905430317,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,8,0.012765982188284397,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,9,0.013635401614010334,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,10,0.015266399830579758,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,0,11,0.013245628215372562,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,0,0.01147166732698679,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,1,0.01193669717758894,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,2,0.01217509713023901,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,3,0.011382418684661388,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,4,0.010676336474716663,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,5,0.01020609401166439,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,6,0.012962287291884422,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,7,0.011154442094266415,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,8,0.009379403665661812,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,9,0.012150322087109089,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,10,0.01471108291298151,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,1,11,0.0103346798568964,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,0,0.008406060747802258,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,1,0.009545923210680485,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,2,0.007917658425867558,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,3,0.010256040841341019,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,4,0.0059805335476994514,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,5,0.012534928508102894,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,6,0.010939562693238258,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,7,0.009090718813240528,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,8,0.0052801091223955154,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,9,0.006626571528613567,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,10,0.006172684486955404,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,2,11,0.011778466403484344,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,0,0.011284954845905304,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,1,0.01016109250485897,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,2,0.0111681604757905,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,3,0.0012320185778662562,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,4,0.006865484174340963,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,5,0.011112404055893421,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,6,0.009726273827254772,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,7,0.011249197646975517,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,8,0.00549128046259284,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,9,0.011104155331850052,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,10,0.007820237427949905,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,3,11,0.006674761883914471,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,0,0.009872501716017723,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,1,4.9105834477813914e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,2,0.011532001197338104,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,3,0.008828668855130672,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,4,0.006284984759986401,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,5,1.1261601684964262e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,6,4.6363733417820185e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,7,0.0016167620196938515,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,8,0.0005029216990806162,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,9,0.009112748317420483,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,10,0.0060577536933124065,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,4,11,0.008948827162384987,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,0,0.0006061624735593796,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,1,0.013666736893355846,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,2,0.0005459517706185579,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,3,5.143971065990627e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,4,3.985127113992348e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,5,0.009139451198279858,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,6,0.00016842618060763925,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,7,0.008959169499576092,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,8,1.1534995792317204e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,9,0.0002561427536420524,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,10,0.007721399888396263,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,5,11,0.0002575928228907287,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,0,0.0025375625118613243,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,1,0.0003135645529255271,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,2,0.008396054618060589,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,3,0.005790220573544502,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,4,0.00021782598923891783,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,5,8.187264029402286e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,6,9.252123709302396e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,7,0.0021302697714418173,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,8,0.0001784059713827446,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,9,0.0002973509253934026,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,10,0.00018982848268933594,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,6,11,8.883058762876317e-05,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,0,0.008827551268041134,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,1,0.004213930573314428,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,2,0.0023339290637522936,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,3,0.0019023939967155457,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,4,0.005933742504566908,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,5,0.0035803690552711487,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,6,0.0004890360869467258,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,7,0.0006167205865494907,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,8,0.0010016453452408314,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,9,0.0024387813173234463,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,10,0.000385506747988984,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,7,11,0.0015015959506854415,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,0,0.004203286953270435,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,1,0.006463487632572651,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,2,0.01051044836640358,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,3,0.01533256284892559,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,4,0.019154420122504234,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,5,0.012558681890368462,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,6,0.005604954902082682,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,7,0.01030501164495945,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,8,0.040756452828645706,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,9,0.010689806193113327,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,10,0.008636577986180782,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,8,11,0.009302998892962933,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,0,0.010606038384139538,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,1,0.008798347786068916,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,2,0.03591775521636009,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,3,0.012280665338039398,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,4,0.016512876376509666,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,5,0.04818453639745712,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,6,0.009201977401971817,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,7,0.00875328853726387,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,8,0.008177907206118107,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,9,0.012951847165822983,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,10,0.01132125873118639,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,9,11,0.022582221776247025,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,0,0.01900564134120941,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,1,0.014780394732952118,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,2,0.012110943906009197,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,3,0.018045563250780106,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,4,0.017210060730576515,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,5,0.013286297209560871,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,6,0.010888718068599701,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,7,0.015284964814782143,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,8,0.013575201854109764,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,9,0.009700221940875053,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,10,0.009684236720204353,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,10,11,0.009200070053339005,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,0,0.014594990760087967,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,1,0.011194540187716484,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,2,0.016594545915722847,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,3,0.010401424951851368,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,4,0.010328623466193676,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,5,0.012016699649393559,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,6,0.014019987545907497,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,7,0.011903109960258007,0.0,7354.77978515625
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,39,11,8,0.014411918818950653,0.0,7354.77978515625
