mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,3,0.009612741880118847,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,4,0.003915324341505766,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,5,8.833599167701323e-06,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,6,3.457487764535472e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,7,0.000984042533673346,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,8,0.000289505667751655,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,9,0.009082016535103321,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,10,0.006374774966388941,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,4,11,0.006546568125486374,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,0,0.00036281070788390934,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,1,0.012723326683044434,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,2,0.0005181279266253114,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,3,3.2092782930703834e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,4,1.8218959667137824e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,5,0.009226213209331036,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,6,7.052609726088122e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,7,0.009053060784935951,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,8,8.155462637660094e-06,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,9,0.00011098812683485448,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,10,0.008875643834471703,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,5,11,0.00011365278623998165,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,0,0.0013698391849175096,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,1,0.00011153203377034515,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,2,0.008099041879177094,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,3,0.004631520714610815,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,4,0.00010966176341753453,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,5,1.4860651390335988e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,6,3.1769497581990436e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,7,0.0011915352661162615,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,8,5.5676955525996163e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,9,0.00014427350834012032,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,10,4.948526111547835e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,6,11,1.8127775547327474e-05,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,0,0.009295246563851833,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,1,0.003044334938749671,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,2,0.0021762496326118708,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,3,0.0010041114874184132,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,4,0.004758267197757959,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,5,0.0035012729931622744,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,6,0.00026367069222033024,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,7,0.00031740160193294287,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,8,0.0006822114228270948,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,9,0.0007587152649648488,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,10,0.00022792063828092068,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,7,11,0.0006199630443006754,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,0,0.007119010668247938,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,1,0.005973372608423233,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,2,0.006885332055389881,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,3,0.012542695738375187,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,4,0.018157828599214554,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,5,0.012781763449311256,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,6,0.00657314108684659,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,7,0.012686953879892826,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,8,0.03395131230354309,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,9,0.00885085854679346,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,10,0.00597277982160449,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,8,11,0.007301960606127977,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,0,0.01515803299844265,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,1,0.013103615492582321,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,2,0.05740762874484062,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,3,0.014659559354186058,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,4,0.021345967426896095,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,5,0.05040637403726578,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,6,0.011729035526514053,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,7,0.013395536690950394,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,8,0.0098348930478096,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,9,0.016416950151324272,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,10,0.013484313152730465,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,9,11,0.020372014492750168,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,0,0.027273664250969887,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,1,0.013856934383511543,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,2,0.013706832192838192,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,3,0.017520075663924217,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,4,0.02057875692844391,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,5,0.01720922626554966,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,6,0.016910336911678314,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,7,0.014815783128142357,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,8,0.020480409264564514,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,9,0.016365502029657364,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,10,0.012518924660980701,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,10,11,0.011120173148810863,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,0,0.018596531823277473,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,1,0.016253367066383362,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,2,0.013700876384973526,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,3,0.01563899777829647,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,4,0.014234517700970173,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,5,0.014274898916482925,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,6,0.018130024895071983,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,7,0.00990227423608303,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,8,0.014970880001783371,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,9,0.013189609162509441,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,10,0.016744667664170265,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,58,11,11,0.024766631424427032,0.0,7479.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,0,0.012795521877706051,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,1,0.013458915054798126,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,2,0.01478970143944025,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,3,0.014024248346686363,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,4,0.013939890079200268,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,5,0.014551701955497265,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,6,0.013876106590032578,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,7,0.013940520584583282,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,8,0.013221906498074532,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,9,0.013450110331177711,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,10,0.012634117156267166,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,0,11,0.01419738493859768,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,0,0.012975530698895454,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,1,0.012748810462653637,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,2,0.012981877662241459,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,3,0.012602601200342178,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,4,0.011963269673287868,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,5,0.011868815869092941,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,6,0.012028886936604977,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,7,0.012828569859266281,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,8,0.011230170726776123,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,9,0.012589790858328342,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,10,0.011540839448571205,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,1,11,0.013780048117041588,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,0,0.01050398126244545,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,1,0.009377029724419117,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,2,0.009183078072965145,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,3,0.009643305093050003,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,4,0.005776091944426298,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,5,0.011418752372264862,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,6,0.010836848057806492,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,7,0.01043584942817688,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,8,0.005749415140599012,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,9,0.006563372444361448,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,10,0.006503310054540634,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,2,11,0.011438221670687199,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,0,0.011229883879423141,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,1,0.00942936446517706,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,2,0.011971008963882923,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,3,0.0013399283634498715,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,4,0.00668349489569664,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,5,0.011971035040915012,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,6,0.010384532622992992,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,7,0.01201053336262703,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,8,0.006289032753556967,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,9,0.012220884673297405,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,10,0.011706680990755558,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,3,11,0.00521517638117075,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,0,0.009203478693962097,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,1,2.46061354118865e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,2,0.010423348285257816,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,3,0.009622134268283844,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,4,0.005445793271064758,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,5,1.1619753422564827e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,6,3.9591108361491933e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,7,0.0012021114816889167,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,8,0.000331930787069723,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,9,0.008399665355682373,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,10,0.007394971791654825,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,4,11,0.008473705500364304,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,0,0.00044728166540153325,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,1,0.01375079620629549,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,2,0.0006122300401329994,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,3,4.3361520511098206e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,4,2.8662834665738046e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,5,0.00878308154642582,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,6,0.00010682242282200605,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,7,0.009285475127398968,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,8,6.215090252226219e-06,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,9,0.00022243328567128628,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,10,0.008581834845244884,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,5,11,0.00016127745038829744,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,0,0.0018347329460084438,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,1,0.00026592231006361544,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,2,0.00832344964146614,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,3,0.004916848614811897,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,4,0.00020328284881543368,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,5,4.6968856622697785e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,6,4.972015449311584e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,7,0.001926247961819172,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,8,8.547134348191321e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,9,0.00023725384380668402,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,10,0.00011417116911616176,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,6,11,4.653686482924968e-05,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,0,0.01004771701991558,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,1,0.004587317816913128,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,2,0.002505539683625102,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,3,0.0016081123612821102,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,4,0.0065549202263355255,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,5,0.004890605807304382,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,6,0.00036439343239180744,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,7,0.0006600644555874169,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,8,0.0008954929071478546,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,9,0.0018277515191584826,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,10,0.0003583857323974371,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,7,11,0.0012609857367351651,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,0,0.005052079446613789,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,1,0.007887779735028744,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,2,0.0079580619931221,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,3,0.012865784578025341,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,4,0.026067042723298073,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,5,0.012154548428952694,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,6,0.0071090091951191425,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,7,0.008729671128094196,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,8,0.04375030845403671,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,9,0.011716489680111408,0.0,7155.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_80M,80000000,98425344,12,12,59,8,10,0.007975589483976364,0.0,7155.02001953125
