mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,5,0.013366768136620522,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,6,0.01071103010326624,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,7,0.01142219826579094,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,8,0.011660280637443066,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,9,0.011999604292213917,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,10,0.009115217253565788,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,8,11,0.010558887384831905,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,0,0.010033437982201576,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,1,0.011500800028443336,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,2,0.013766076415777206,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,3,0.010609617456793785,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,4,0.012421224266290665,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,5,0.013303336687386036,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,6,0.010354113765060902,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,7,0.011017498560249805,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,8,0.010285459458827972,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,9,0.009710666723549366,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,10,0.011224323883652687,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,9,11,0.011178851127624512,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,0,0.013122431933879852,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,1,0.011863632127642632,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,2,0.01217965129762888,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,3,0.01390775479376316,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,4,0.014051904901862144,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,5,0.01194574311375618,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,6,0.011703317053616047,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,7,0.013184983283281326,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,8,0.012911464087665081,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,9,0.012076553888618946,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,10,0.014272024855017662,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,10,11,0.011429193429648876,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,0,0.00884889904409647,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,1,0.011470712721347809,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,2,0.015093641355633736,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,3,0.00936469528824091,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,4,0.012496603652834892,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,5,0.012827438302338123,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,6,0.013107837177813053,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,7,0.012387286871671677,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,8,0.014463517814874649,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,9,0.008571496233344078,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,10,0.012306329794228077,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,73,11,11,0.014303866773843765,0.0,7797.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,0,0.013978344388306141,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,1,0.014373655430972576,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,2,0.014992819167673588,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,3,0.014258619397878647,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,4,0.01590273343026638,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,5,0.013469642028212547,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,6,0.014416467398405075,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,7,0.013723008334636688,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,8,0.013447124511003494,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,9,0.013991761021316051,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,10,0.01365889422595501,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,0,11,0.013587522320449352,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,0,0.011758990585803986,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,1,0.01185033842921257,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,2,0.01418185792863369,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,3,0.015140308998525143,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,4,0.012834221124649048,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,5,0.01255479920655489,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,6,0.01334832701832056,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,7,0.011189078912138939,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,8,0.011958756484091282,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,9,0.01377490721642971,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,10,0.009563852101564407,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,1,11,0.012415282428264618,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,0,0.014011532999575138,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,1,0.014418060891330242,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,2,0.013566963374614716,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,3,0.011155597865581512,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,4,0.01102451328188181,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,5,0.015273540280759335,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,6,0.009995248168706894,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,7,0.013697497546672821,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,8,0.011690480634570122,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,9,0.01448400691151619,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,10,0.011470846831798553,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,2,11,0.012451481074094772,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,0,0.011414576321840286,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,1,0.01405104249715805,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,2,0.013835322111845016,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,3,0.01181451603770256,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,4,0.01635204628109932,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,5,0.01405615545809269,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,6,0.011837099678814411,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,7,0.012013640254735947,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,8,0.011117424815893173,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,9,0.012144530192017555,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,10,0.013363178819417953,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,3,11,0.014876105822622776,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,0,0.01323302648961544,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,1,0.01562570035457611,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,2,0.01313195750117302,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,3,0.012648149393498898,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,4,0.012248223647475243,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,5,0.014616232365369797,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,6,0.013257300481200218,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,7,0.01318650133907795,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,8,0.013162617571651936,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,9,0.012723797932267189,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,10,0.013040603138506413,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,4,11,0.013472416438162327,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,0,0.016551291570067406,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,1,0.01284506544470787,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,2,0.013706794939935207,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,3,0.012603502720594406,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,4,0.011447170749306679,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,5,0.013333418406546116,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,6,0.015133938752114773,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,7,0.014139468781650066,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,8,0.01512120757251978,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,9,0.012069492600858212,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,10,0.012249724939465523,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,5,11,0.015283542685210705,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,0,0.01255060825496912,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,1,0.013773130252957344,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,2,0.013451366685330868,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,3,0.012131082825362682,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,4,0.01390296220779419,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,5,0.015171697363257408,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,6,0.01402311585843563,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,7,0.014810919761657715,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,8,0.01342268567532301,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,9,0.01496469508856535,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,10,0.012162633240222931,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,6,11,0.013698793947696686,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,0,0.012236621230840683,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,1,0.01279516238719225,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,2,0.013347162865102291,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,3,0.015426954254508018,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,4,0.01193193905055523,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,5,0.012391950935125351,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,6,0.012898020446300507,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,7,0.010011648759245872,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,8,0.014540037140250206,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,9,0.011724697425961494,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,10,0.012999293394386768,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,7,11,0.015293760225176811,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,0,0.013578039593994617,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,1,0.01305845845490694,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,2,0.012692573480308056,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,3,0.01306932233273983,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,4,0.012648174539208412,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,5,0.01271833386272192,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,6,0.014094684273004532,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,7,0.01213222835212946,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,8,0.011605828069150448,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,9,0.01364747155457735,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,10,0.014903494156897068,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,8,11,0.01327799167484045,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,0,0.014285904355347157,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,1,0.010352373123168945,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,2,0.013617103919386864,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,3,0.011571312323212624,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,4,0.013835457153618336,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,5,0.013484561815857887,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,6,0.010664268396794796,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,7,0.017304012551903725,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,8,0.011990760453045368,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,9,0.010675899684429169,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,10,0.011901245452463627,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,9,11,0.010924408212304115,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,0,0.014435028657317162,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,1,0.013886017724871635,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,2,0.016172803938388824,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,3,0.01989242620766163,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,4,0.015026280656456947,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,5,0.011706626042723656,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,6,0.01598384603857994,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,7,0.013504472561180592,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,8,0.013752141036093235,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,9,0.008014064282178879,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,10,0.008745212107896805,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,10,11,0.010174117051064968,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,0,0.012711917981505394,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,1,0.009897932410240173,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,2,0.012171175330877304,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,3,0.009182567708194256,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,4,0.012657747603952885,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,5,0.013597936369478703,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,6,0.010194551199674606,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,7,0.011539820581674576,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,8,0.012897892855107784,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,9,0.010911058634519577,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,10,0.012686073780059814,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,74,11,11,0.011407766491174698,0.0,7640.419921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,0,0.014389164745807648,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,1,0.013097107410430908,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,2,0.015262794680893421,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,3,0.014613883569836617,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,4,0.015046853572130203,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,5,0.014187093824148178,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,6,0.014159069396555424,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,7,0.012778215110301971,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,8,0.013817857950925827,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,9,0.014086413197219372,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,10,0.013334603048861027,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,0,11,0.013571380637586117,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,1,0,0.011096348986029625,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,1,1,0.011187293566763401,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,1,2,0.014308693818747997,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,1,3,0.016217727214097977,0.0,8233.9599609375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,75,1,4,0.011748791672289371,0.0,8233.9599609375
