mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,3,0.013620558194816113,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,4,0.014316587708890438,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,5,0.013230576179921627,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,6,0.013786225579679012,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,7,0.01357933972030878,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,8,0.013207759708166122,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,9,0.01371057890355587,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,10,0.01278878003358841,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,10,11,0.013498835265636444,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,0,0.013079049997031689,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,1,0.013797508552670479,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,2,0.013402115553617477,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,3,0.01359617430716753,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,4,0.01341975200921297,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,5,0.013506270945072174,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,6,0.012932982295751572,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,7,0.013609197922050953,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,8,0.0134035125374794,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,9,0.013866197317838669,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,10,0.013303514569997787,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,50,11,11,0.013441424816846848,0.0,6800.47998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,0,0.01331223826855421,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,1,0.01457201223820448,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,2,0.01377833355218172,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,3,0.01365720946341753,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,4,0.014260279946029186,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,5,0.013777457177639008,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,6,0.014792544767260551,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,7,0.013332311995327473,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,8,0.013383204117417336,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,9,0.012519311159849167,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,10,0.013822179287672043,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,0,11,0.013462361879646778,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,0,0.013679126277565956,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,1,0.014241553843021393,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,2,0.013522113673388958,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,3,0.013428134843707085,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,4,0.01346050575375557,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,5,0.013751380145549774,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,6,0.013743657618761063,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,7,0.013460221700370312,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,8,0.01356852613389492,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,9,0.013456732034683228,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,10,0.014394976198673248,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,1,11,0.013601448386907578,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,0,0.013614237308502197,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,1,0.013324225321412086,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,2,0.013517464511096478,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,3,0.01338993664830923,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,4,0.0136290667578578,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,5,0.013093245215713978,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,6,0.013620978221297264,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,7,0.0145021453499794,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,8,0.013454454950988293,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,9,0.013890627771615982,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,10,0.01274521928280592,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,2,11,0.01361005287617445,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,0,0.01337461732327938,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,1,0.013564040884375572,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,2,0.013317224569618702,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,3,0.014016821049153805,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,4,0.01407357957214117,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,5,0.01416020654141903,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,6,0.013411007821559906,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,7,0.01396629773080349,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,8,0.013335851021111012,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,9,0.013993406668305397,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,10,0.014517728239297867,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,3,11,0.013410257175564766,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,0,0.013745222240686417,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,1,0.013113890774548054,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,2,0.013805562630295753,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,3,0.01413662452250719,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,4,0.013880610466003418,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,5,0.013623079285025597,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,6,0.013510587625205517,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,7,0.013010500930249691,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,8,0.013129103928804398,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,9,0.014217653311789036,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,10,0.013720464892685413,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,4,11,0.01435132697224617,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,0,0.01362533774226904,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,1,0.01329760905355215,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,2,0.013953254558146,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,3,0.014032554812729359,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,4,0.014208330772817135,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,5,0.012749915942549706,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,6,0.013312910683453083,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,7,0.013715670444071293,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,8,0.013756383210420609,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,9,0.01388301607221365,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,10,0.013181259855628014,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,5,11,0.013751654885709286,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,0,0.013890493661165237,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,1,0.013820664025843143,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,2,0.013196217827498913,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,3,0.013714381493628025,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,4,0.01355019211769104,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,5,0.014555955305695534,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,6,0.014400385320186615,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,7,0.01504503469914198,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,8,0.013340909034013748,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,9,0.014539176598191261,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,10,0.014029618352651596,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,6,11,0.013117159716784954,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,0,0.013650665059685707,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,1,0.01385951042175293,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,2,0.013469216413795948,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,3,0.013321528211236,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,4,0.013255639933049679,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,5,0.012828240171074867,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,6,0.01403534784913063,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,7,0.014905257150530815,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,8,0.013852582313120365,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,9,0.012860787101089954,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,10,0.014273571781814098,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,7,11,0.013860577717423439,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,0,0.01316874660551548,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,1,0.013738054782152176,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,2,0.01451202854514122,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,3,0.011974022723734379,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,4,0.01197374239563942,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,5,0.013612988404929638,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,6,0.013826839625835419,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,7,0.013127589598298073,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,8,0.013348180800676346,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,9,0.013864411972463131,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,10,0.013765934854745865,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,8,11,0.013964693993330002,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,0,0.014149793423712254,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,1,0.013498715125024319,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,2,0.01423988863825798,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,3,0.011779308319091797,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,4,0.014010122045874596,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,5,0.013764509931206703,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,6,0.013841194100677967,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,7,0.012064695358276367,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,8,0.012981515377759933,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,9,0.012626223266124725,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,10,0.013546602800488472,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,9,11,0.01259999256581068,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,0,0.013448950834572315,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,1,0.013240344822406769,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,2,0.012829525396227837,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,3,0.013259931467473507,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,4,0.013560273684561253,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,5,0.01285208947956562,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,6,0.012848862446844578,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,7,0.013880304992198944,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,8,0.012333538383245468,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,9,0.013003860600292683,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,10,0.012718506157398224,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,10,11,0.013075616210699081,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,0,0.012946662493050098,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,1,0.013594912365078926,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,2,0.013130047358572483,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,3,0.013388097286224365,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,4,0.013476081192493439,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,5,0.013605816289782524,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,6,0.01240149699151516,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,7,0.014113672077655792,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,8,0.013421573676168919,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,9,0.013389303348958492,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,10,0.01285647228360176,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,51,11,11,0.012993905693292618,0.0,8232.48046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,0,0.014668084681034088,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,1,0.01402063574641943,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,2,0.013703057542443275,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,3,0.013560549356043339,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,4,0.014660341665148735,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,5,0.013682080432772636,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,6,0.0129172932356596,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,7,0.013751965947449207,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,8,0.012862191535532475,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,9,0.013285777531564236,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,10,0.014077541418373585,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,0,11,0.012622521258890629,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,0,0.013755375519394875,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,1,0.014029606245458126,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,2,0.012988093309104443,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,3,0.013421113602817059,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,4,0.013893398456275463,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,5,0.014395552687346935,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,6,0.014337926171720028,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,7,0.01380308996886015,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,8,0.013815704733133316,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,9,0.013718806207180023,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,10,0.014427704736590385,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,1,11,0.01360404770821333,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,0,0.014441677369177341,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,1,0.012927009724080563,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,2,0.013234577141702175,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,3,0.013061373494565487,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,4,0.013815751299262047,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,5,0.013348495587706566,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,6,0.013730254024267197,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,7,0.013757922686636448,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,8,0.013798662461340427,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,9,0.014005408622324467,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,10,0.013273627497255802,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,2,11,0.014360037632286549,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,3,0,0.013911054469645023,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,3,1,0.01361132226884365,0.0,9181.740234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_4M,4000000,98425344,12,12,52,3,2,0.01360772829502821,0.0,9181.740234375
