mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,6,0.013661799021065235,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,7,0.01091189868748188,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,8,0.00028629889129661024,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,9,0.007606795523315668,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,10,0.010329092852771282,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,3,11,0.0009203461813740432,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,0,0.0002731087151914835,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,1,1.2111664773328812e-06,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,2,4.47861680186179e-07,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,3,0.010265178978443146,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,4,1.8046835066343192e-06,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,5,0.008166993968188763,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,6,3.6398395764081215e-07,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,7,0.0001305197220062837,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,8,2.3718208467471413e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,9,0.0009430274949409068,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,10,9.579645848134533e-06,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,4,11,2.218510962848086e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,0,0.0017550283810123801,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,1,0.0009796308586373925,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,2,0.015102731995284557,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,3,1.5364677892648615e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,4,9.216295438818634e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,5,0.00032736375578679144,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,6,2.003211557166651e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,7,1.0602329894027207e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,8,0.010875625535845757,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,9,0.0014902183320373297,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,10,4.3555075535550714e-05,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,5,11,0.00011351810826454312,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,0,0.0007433529826812446,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,1,0.033016547560691833,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,2,0.0005089453770779073,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,3,0.0008934787474572659,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,4,0.07284374535083771,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,5,0.009376799687743187,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,6,0.10677849501371384,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,7,0.00041856602183543146,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,8,0.00022984355746302754,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,9,0.0008475512149743736,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,10,0.001139370258897543,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,6,11,0.003967588767409325,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,0,0.01595010794699192,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,1,0.009886597283184528,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,2,0.0016628080047667027,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,3,0.0018218541517853737,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,4,0.00859609991312027,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,5,0.013235735706984997,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,6,0.0027778863441199064,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,7,0.009539831429719925,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,8,0.002036171266809106,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,9,0.01180226355791092,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,10,0.01957785338163376,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,7,11,0.004430403932929039,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,0,0.0077575757168233395,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,1,0.22705116868019104,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,2,0.28972485661506653,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,3,0.0060927243903279305,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,4,0.008381422609090805,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,5,0.02177087962627411,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,6,0.03901059180498123,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,7,0.01056604366749525,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,8,0.09034372121095657,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,9,0.0069003235548734665,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,10,0.08858730643987656,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,8,11,0.012626001611351967,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,0,0.1867104470729828,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,1,0.011643869802355766,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,2,0.20712585747241974,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,3,0.012423691339790821,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,4,0.015203223563730717,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,5,0.12803098559379578,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,6,0.0981084331870079,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,7,0.013454928062856197,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,8,0.018496884033083916,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,9,0.01099986769258976,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,10,0.02042337693274021,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,9,11,0.015615063719451427,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,0,0.013485119678080082,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,1,0.020865293219685555,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,2,0.012334609404206276,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,3,0.010458004660904408,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,4,0.04877801239490509,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,5,0.013845853507518768,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,6,0.0138929458335042,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,7,0.02211686782538891,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,8,0.013639700599014759,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,9,0.01741219498217106,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,10,0.015348833985626698,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,10,11,0.0181343425065279,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,0,0.017974598333239555,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,1,0.012594827450811863,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,2,0.012888222932815552,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,3,0.010645847767591476,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,4,0.028552047908306122,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,5,0.01244944054633379,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,6,0.013831722550094128,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,7,0.014460793696343899,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,8,0.01212394144386053,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,9,0.014904942363500595,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,10,0.011845121160149574,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,1,11,11,0.012751318514347076,0.019999999552965164,5257.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,0,0.015101395547389984,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,1,0.014606127515435219,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,2,0.013897950761020184,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,3,0.013406269252300262,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,4,0.013619747012853622,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,5,0.014469447545707226,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,6,0.013517840765416622,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,7,0.013711236417293549,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,8,0.01413844432681799,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,9,0.013762428425252438,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,10,0.013132699765264988,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,0,11,0.013175754807889462,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,0,0.008131504990160465,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,1,0.007917540147900581,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,2,0.011715476401150227,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,3,0.012677986174821854,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,4,0.01240530889481306,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,5,0.00859891902655363,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,6,0.011995548382401466,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,7,0.012615186162292957,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,8,0.009157771244645119,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,9,0.011328808031976223,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,10,0.010305984877049923,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,1,11,0.013928618282079697,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,0,0.005164226982742548,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,1,0.012366419658064842,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,2,0.010484273545444012,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,3,0.010295555926859379,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,4,0.011281047947704792,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,5,0.006913032382726669,0.05999999865889549,3141.840087890625
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,2,2,6,0.0011440585367381573,0.05999999865889549,3141.840087890625
