mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,2,8,0.010643165558576584,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,2,9,0.004026702139526606,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,2,10,0.0023164113517850637,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,2,11,0.0020277348812669516,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,0,0.013097374700009823,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,1,0.013157077133655548,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,2,0.00011346985411364585,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,3,0.01000350434333086,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,4,0.00997327920049429,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,5,0.0016046777600422502,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,6,0.013105938211083412,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,7,0.00850769504904747,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,8,0.0007979756337590516,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,9,0.0034200886730104685,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,10,0.008048263378441334,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,3,11,0.0001977135252673179,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,0,0.00021350891620386392,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,1,1.6568165506214427e-07,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,2,9.780427490113652e-08,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,3,0.010365289635956287,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,4,2.574040252056875e-07,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,5,0.008272809907793999,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,6,2.1433795893699426e-07,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,7,5.558547854889184e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,8,5.443995632958831e-06,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,9,0.0013678226387128234,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,10,1.7912435623657075e-06,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,4,11,5.616458292934112e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,0,0.0021071424707770348,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,1,0.0008563121664337814,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,2,0.013426074758172035,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,3,3.0487939511658624e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,4,0.00012030325888190418,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,5,0.0004436014569364488,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,6,1.2080457963747904e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,7,1.1401866686355788e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,8,0.012123742140829563,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,9,0.0007814113632775843,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,10,2.6756340957945213e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,5,11,4.655699376598932e-05,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,0,0.000537154555786401,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,1,0.028753848746418953,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,2,0.00021222580107860267,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,3,0.000834032369311899,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,4,0.05325419455766678,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,5,0.007170494645833969,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,6,0.08348830044269562,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,7,0.00036552391247823834,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,8,0.0001542023237561807,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,9,0.0005073414649814367,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,10,0.0009132830891758204,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,6,11,0.003169395262375474,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,0,0.012712433002889156,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,1,0.007648522034287453,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,2,0.0011752818245440722,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,3,0.0012562437914311886,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,4,0.010658570565283298,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,5,0.012148878537118435,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,6,0.0044289748184382915,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,7,0.013344650156795979,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,8,0.0020979461260139942,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,9,0.016714461147785187,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,10,0.018524963408708572,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,7,11,0.005685992073267698,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,0,0.01192445307970047,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,1,0.16174697875976562,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,2,0.19633667171001434,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,3,0.006174691952764988,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,4,0.008276423439383507,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,5,0.03747151419520378,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,6,0.05503891035914421,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,7,0.011945758946239948,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,8,0.076766237616539,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,9,0.007298710290342569,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,10,0.07770518958568573,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,8,11,0.009742656722664833,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,0,0.08108089119195938,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,1,0.012099985033273697,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,2,0.15425580739974976,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,3,0.010402961634099483,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,4,0.01267851609736681,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,5,0.05808275565505028,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,6,0.05849641188979149,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,7,0.01678529940545559,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,8,0.017519636079669,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,9,0.014655527658760548,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,10,0.017923664301633835,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,9,11,0.01123716589063406,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,0,0.013810386881232262,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,1,0.020444264635443687,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,2,0.011545772664248943,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,3,0.01388972532004118,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,4,0.03980544954538345,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,5,0.011432618834078312,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,6,0.010242259129881859,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,7,0.01963094435632229,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,8,0.015238003805279732,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,9,0.016440942883491516,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,10,0.012830482795834541,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,10,11,0.020062696188688278,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,0,0.016712546348571777,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,1,0.014554014429450035,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,2,0.012281393632292747,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,3,0.010867943987250328,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,4,0.016088087111711502,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,5,0.009900999255478382,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,6,0.01181304082274437,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,7,0.013340833596885204,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,8,0.013039260171353817,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,9,0.01824360340833664,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,10,0.011572257615625858,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,61,11,11,0.015507671982049942,0.019999999552965164,4794.77978515625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,0,0.013278374448418617,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,1,0.014181551523506641,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,2,0.013829662464559078,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,3,0.014398339204490185,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,4,0.013939166441559792,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,5,0.014564343728125095,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,6,0.013267798349261284,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,7,0.015414318069815636,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,8,0.013211462646722794,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,9,0.013803873211145401,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,10,0.01330083142966032,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,0,11,0.01383887603878975,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,0,0.010293930768966675,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,1,0.010352282784879208,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,2,0.010288062505424023,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,3,0.011533987708389759,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,4,0.01340282429009676,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,5,0.009586496278643608,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,6,0.011978761292994022,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,7,0.01165843103080988,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,8,0.010683116503059864,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,9,0.01297835074365139,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,10,0.00905916839838028,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,1,11,0.011672353371977806,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,0,0.0034307120367884636,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,1,0.010326228104531765,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,2,0.009422635659575462,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,3,0.0028752556536346674,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,4,0.010785655118525028,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,5,0.003961273934692144,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,6,0.0018630054546520114,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,7,0.0013451534323394299,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,8,0.0074339997954666615,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,9,0.003515923861414194,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,10,0.002240302972495556,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,2,11,0.0005725514492951334,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,0,0.010374628007411957,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,1,0.012716957367956638,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,2,5.9389425587141886e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,3,0.00989597663283348,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,4,0.0072922660037875175,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,5,0.000586535083130002,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,6,0.011522858403623104,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,7,0.006008096504956484,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,8,0.000300563289783895,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,9,0.001506301574409008,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,10,0.005689635407179594,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,3,11,3.6970108340028673e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,0,4.6787252358626574e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,1,3.46649731142179e-09,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,2,2.056032455399759e-09,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,3,0.007564110215753317,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,4,5.138663272674648e-09,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,5,0.005611896514892578,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,6,1.3249170649487496e-08,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,7,6.903434041305445e-06,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,8,5.507414471139782e-07,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,9,0.0005269194371066988,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,10,2.7886608222615905e-07,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,4,11,1.1804801943071652e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,0,0.001148026785813272,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,1,0.0003262520185671747,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,2,0.01272441353648901,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,3,8.604568506598298e-07,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,4,3.0304519896162674e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,5,0.00023409182904288173,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,6,1.785977246981929e-06,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,7,7.554870080639375e-07,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,8,0.01180457603186369,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,9,0.0004514706088230014,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,10,3.1406248126586434e-06,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,5,11,2.521245005482342e-05,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,6,0,0.0001966634881682694,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,6,1,0.03518650680780411,0.019999999552965164,5895.419921875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,62,6,2,0.00016282679280266166,0.019999999552965164,5895.419921875
