mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,8,10,0.005271947011351585,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,8,11,0.010474703274667263,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,0,0.012536381371319294,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,1,0.010475252754986286,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,2,0.04440208524465561,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,3,0.01252760086208582,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,4,0.012749545276165009,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,5,0.05608764663338661,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,6,0.012440367601811886,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,7,0.006034469697624445,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,8,0.006060619372874498,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,9,0.015384308993816376,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,10,0.008898520842194557,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,9,11,0.024836711585521698,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,0,0.02216709405183792,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,1,0.014844875782728195,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,2,0.013693485409021378,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,3,0.020214542746543884,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,4,0.015979155898094177,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,5,0.017171969637274742,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,6,0.017676396295428276,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,7,0.013347778469324112,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,8,0.01536143384873867,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,9,0.008822989650070667,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,10,0.011886034160852432,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,10,11,0.00631622364744544,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,0,0.012429342605173588,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,1,0.013713917694985867,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,2,0.012639847584068775,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,3,0.014911729842424393,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,4,0.014421423897147179,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,5,0.01370266918092966,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,6,0.013069195672869682,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,7,0.007881402038037777,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,8,0.017763573676347733,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,9,0.015947749838232994,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,10,0.011416721157729626,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,47,11,11,0.023560108616948128,0.0,6050.240234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,0,0.01451568491756916,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,1,0.013052835129201412,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,2,0.013509059324860573,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,3,0.013025188818573952,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,4,0.014227429404854774,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,5,0.013050689361989498,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,6,0.013542315922677517,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,7,0.014063448645174503,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,8,0.012304360046982765,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,9,0.01244248729199171,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,10,0.013581543229520321,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,0,11,0.013329175300896168,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,0,0.01359384972602129,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,1,0.011860962957143784,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,2,0.012460852041840553,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,3,0.01130608469247818,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,4,0.011451447382569313,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,5,0.009399747475981712,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,6,0.01234344206750393,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,7,0.01120089739561081,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,8,0.010472451336681843,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,9,0.011963809840381145,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,10,0.010846228338778019,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,1,11,0.01084850076586008,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,0,0.007585713639855385,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,1,0.007856722921133041,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,2,0.007860416546463966,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,3,0.009412037208676338,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,4,0.005903266835957766,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,5,0.007729836739599705,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,6,0.010382430627942085,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,7,0.007191854063421488,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,8,0.0036663175560534,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,9,0.00652734050527215,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,10,0.006102197337895632,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,2,11,0.01289485301822424,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,0,0.011270109564065933,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,1,0.009760163724422455,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,2,0.012332271784543991,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,3,0.0008977208053693175,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,4,0.005725095048546791,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,5,0.010496317408978939,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,6,0.009835208766162395,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,7,0.011758405715227127,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,8,0.006199387833476067,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,9,0.011635751463472843,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,10,0.010062456130981445,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,3,11,0.0039666383527219296,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,0,0.009161945432424545,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,1,1.831784720707219e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,2,0.011698424816131592,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,3,0.008495214395225048,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,4,0.005023660138249397,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,5,4.565874860418262e-06,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,6,2.2262882339418866e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,7,0.0010188318556174636,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,8,0.0002732404100243002,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,9,0.008446392603218555,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,10,0.006177414674311876,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,4,11,0.00647016754373908,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,0,0.000383075705030933,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,1,0.014355998486280441,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,2,0.00031106057576835155,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,3,2.1487205231096596e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,4,9.591272828401998e-06,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,5,0.00885995663702488,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,6,9.189758566208184e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,7,0.009220588952302933,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,8,2.839654371200595e-06,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,9,0.00010289364581694826,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,10,0.008807562291622162,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,5,11,9.130091348197311e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,0,0.0011687690857797861,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,1,0.00011667528451653197,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,2,0.005958493798971176,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,3,0.006363417021930218,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,4,0.00017309941176790744,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,5,2.185891571571119e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,6,3.7767291360069066e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,7,0.0010899583576247096,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,8,3.1192332244245335e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,9,0.00011579370038816705,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,10,3.187081165378913e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,6,11,1.831988265621476e-05,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,0,0.010134951211512089,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,1,0.002950055990368128,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,2,0.001758964266628027,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,3,0.0016408172668889165,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,4,0.005621288903057575,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,5,0.0027614086866378784,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,6,0.00032281631138175726,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,7,0.00031485650106333196,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,8,0.0007010743138380349,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,9,0.0013714043889194727,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,10,0.00027312705060467124,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,7,11,0.0008825802942737937,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,0,0.004185191821306944,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,1,0.00566045381128788,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,2,0.007804548367857933,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,3,0.013510502874851227,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,4,0.01939781755208969,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,5,0.014309474267065525,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,6,0.0057985736057162285,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,7,0.010854499414563179,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,8,0.05839773640036583,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,9,0.01025907602161169,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,10,0.006174718029797077,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,8,11,0.009713533334434032,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,0,0.01511633675545454,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,1,0.009856895543634892,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,2,0.044484831392765045,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,3,0.017619825899600983,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,4,0.020905308425426483,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,5,0.05091290548443794,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,6,0.005228553432971239,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,7,0.007231229450553656,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,8,0.004659125115722418,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,9,0.018084311857819557,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,10,0.00999994296580553,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,9,11,0.02854268066585064,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,0,0.02773422747850418,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,1,0.01572243683040142,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,2,0.013403572142124176,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,3,0.015017780475318432,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,4,0.020155444741249084,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,5,0.017593376338481903,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,6,0.016842816025018692,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,7,0.014731411822140217,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,8,0.030042089521884918,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,9,0.00969245471060276,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,10,0.011097703129053116,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,10,11,0.009069901891052723,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,0,0.01174900308251381,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,1,0.01597919687628746,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,2,0.014410991221666336,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,3,0.009237275458872318,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,4,0.013431421481072903,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,5,0.021958651021122932,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,6,0.01437422726303339,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,7,0.011638928204774857,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,8,0.012515192851424217,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,9,0.015283487737178802,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,10,0.010979289188981056,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,48,11,11,0.02316785417497158,0.0,7650.39990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,0,0.0131616136059165,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,1,0.012445066124200821,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,2,0.013760855421423912,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,3,0.014005019329488277,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,4,0.014217376708984375,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,5,0.01303116325289011,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,6,0.014493869617581367,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,7,0.01259116642177105,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,8,0.014320257119834423,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,9,0.013558799400925636,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,10,0.012984479777514935,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,0,11,0.013818919658660889,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,0,0.012681756168603897,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,1,0.011940181255340576,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,2,0.012404593639075756,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,3,0.011694904416799545,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,4,0.011047606356441975,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,5,0.010744946077466011,0.0,7958.93994140625
BabyLM-community/babylm-baseline-10m-gpt2,chck_60M,60000000,98425344,12,12,49,1,6,0.013432127423584461,0.0,7958.93994140625
