mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,4,0.014516131952404976,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,5,0.012878913432359695,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,6,0.014517073519527912,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,7,0.012953250668942928,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,8,0.013802792876958847,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,9,0.008842595852911472,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,10,0.011346599087119102,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,10,11,0.01187956053763628,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,0,0.012974794954061508,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,1,0.01111008133739233,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,2,0.010977232828736305,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,3,0.013308175839483738,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,4,0.011273297481238842,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,5,0.014812134206295013,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,6,0.010520526207983494,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,7,0.011208628304302692,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,8,0.013979737646877766,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,9,0.012102790176868439,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,10,0.012580099515616894,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,51,11,11,0.012821640819311142,0.0,8886.83984375
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,0,0.014528985135257244,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,1,0.013417832553386688,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,2,0.013713500462472439,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,3,0.012910422869026661,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,4,0.01387025136500597,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,5,0.01302336249500513,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,6,0.014086466282606125,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,7,0.013860275968909264,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,8,0.013608426786959171,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,9,0.013386921025812626,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,10,0.014823997393250465,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,0,11,0.014300733804702759,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,0,0.01146168727427721,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,1,0.012206023558974266,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,2,0.011963695287704468,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,3,0.014057494699954987,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,4,0.012896179221570492,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,5,0.013508843258023262,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,6,0.013056982308626175,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,7,0.010585575364530087,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,8,0.01219051145017147,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,9,0.012369493022561073,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,10,0.008946811780333519,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,1,11,0.013100442476570606,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,0,0.013914491981267929,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,1,0.012586461380124092,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,2,0.013169395737349987,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,3,0.011119273491203785,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,4,0.010821149684488773,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,5,0.011187979951500893,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,6,0.01026914268732071,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,7,0.012725680135190487,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,8,0.010487671010196209,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,9,0.009817182086408138,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,10,0.013270413503050804,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,2,11,0.012439506128430367,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,0,0.012920644134283066,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,1,0.013261348940432072,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,2,0.013270238414406776,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,3,0.013348056934773922,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,4,0.013888275250792503,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,5,0.014191956259310246,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,6,0.012391531839966774,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,7,0.011139712296426296,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,8,0.010690774768590927,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,9,0.012942543253302574,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,10,0.01346682570874691,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,3,11,0.014665450900793076,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,0,0.010170445777475834,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,1,0.014904014766216278,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,2,0.013210372999310493,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,3,0.013324219733476639,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,4,0.00903318077325821,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,5,0.01368632074445486,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,6,0.013657994568347931,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,7,0.012408197857439518,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,8,0.011916747316718102,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,9,0.01361965574324131,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,10,0.012749897316098213,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,4,11,0.01257039699703455,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,0,0.014982474036514759,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,1,0.014572284184396267,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,2,0.013354368507862091,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,3,0.009998111054301262,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,4,0.012219476513564587,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,5,0.013195679523050785,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,6,0.014105320908129215,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,7,0.01350188348442316,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,8,0.014197558164596558,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,9,0.016094116494059563,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,10,0.013324333354830742,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,5,11,0.01334556844085455,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,0,0.013263333588838577,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,1,0.00988684967160225,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,2,0.014164240099489689,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,3,0.011758208274841309,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,4,0.013283835723996162,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,5,0.009977300651371479,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,6,0.013431164436042309,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,7,0.014012341387569904,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,8,0.013057083822786808,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,9,0.014188408851623535,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,10,0.01181546226143837,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,6,11,0.011266529560089111,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,0,0.011004656553268433,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,1,0.010056731291115284,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,2,0.013684122823178768,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,3,0.014408883638679981,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,4,0.012154812924563885,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,5,0.010587365366518497,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,6,0.00981156900525093,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,7,0.011140556074678898,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,8,0.01358502171933651,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,9,0.010995244607329369,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,10,0.011816311627626419,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,7,11,0.012655585072934628,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,0,0.01224840059876442,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,1,0.011174379847943783,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,2,0.012445919215679169,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,3,0.012779980897903442,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,4,0.009386054240167141,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,5,0.012937268242239952,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,6,0.01319747231900692,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,7,0.012246137484908104,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,8,0.01436957623809576,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,9,0.01366546843200922,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,10,0.009480750188231468,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,8,11,0.012524973601102829,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,0,0.009885206818580627,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,1,0.009120244532823563,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,2,0.013789687305688858,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,3,0.013003120198845863,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,4,0.012264586985111237,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,5,0.01411214005202055,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,6,0.009462335146963596,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,7,0.012743640691041946,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,8,0.013465986587107182,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,9,0.005321057979017496,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,10,0.006397831253707409,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,9,11,0.014153819531202316,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,0,0.012428288348019123,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,1,0.013352406211197376,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,2,0.012195928022265434,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,3,0.012796626426279545,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,4,0.014506223611533642,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,5,0.01170168723911047,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,6,0.00931907445192337,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,7,0.012381572276353836,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,8,0.012757952325046062,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,9,0.005846268963068724,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,10,0.010066214017570019,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,10,11,0.008167694322764874,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,0,0.011350607499480247,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,1,0.011570111848413944,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,2,0.009524974040687084,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,3,0.008351990021765232,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,4,0.011100029572844505,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,5,0.013323966413736343,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,6,0.011448601260781288,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,7,0.010657322593033314,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,8,0.013015666045248508,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,9,0.010675519704818726,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,10,0.011752767488360405,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,52,11,11,0.014012553729116917,0.0,7249.18017578125
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,0,0.013842613436281681,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,1,0.014024478383362293,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,2,0.01411063876003027,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,3,0.013749118894338608,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,4,0.015051953494548798,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,5,0.013847719877958298,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,6,0.014049683697521687,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,7,0.01378058921545744,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,8,0.01279339287430048,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,9,0.013673163950443268,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,10,0.013389309868216515,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,0,11,0.01499983947724104,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,0,0.011933615431189537,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,1,0.012501576915383339,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,2,0.012991615571081638,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,3,0.014223175123333931,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,4,0.010681794956326485,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,5,0.011741569265723228,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,6,0.01337087620049715,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,7,0.011231521144509315,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,8,0.01150154136121273,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,9,0.013391566462814808,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,10,0.0098740728572011,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,1,11,0.01217448990792036,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,0,0.014166530221700668,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,1,0.013194591738283634,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,2,0.010737147182226181,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,3,0.010473985224962234,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,4,0.011431358754634857,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,5,0.010292560793459415,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,6,0.011213533580303192,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,7,0.013246992602944374,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,8,0.011479019187390804,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,9,0.011649579741060734,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,10,0.01399946678429842,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,2,11,0.012774232774972916,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,3,0,0.01213335245847702,0.0,8366.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,53,3,1,0.013896830379962921,0.0,8366.9404296875
