mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,4,8,0.014128361828625202,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,4,9,0.014071239158511162,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,4,10,0.014202523045241833,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,4,11,0.013509065844118595,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,0,0.014128748327493668,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,1,0.013543294742703438,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,2,0.013982726261019707,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,3,0.013621360994875431,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,4,0.013837709091603756,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,5,0.013667464256286621,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,6,0.013580525293946266,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,7,0.013851392082870007,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,8,0.013861682265996933,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,9,0.013815948739647865,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,10,0.013813125900924206,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,5,11,0.013750707730650902,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,0,0.013829573057591915,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,1,0.013569965027272701,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,2,0.01335927750915289,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,3,0.013429634273052216,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,4,0.014648484997451305,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,5,0.014419796876609325,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,6,0.01319910679012537,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,7,0.013871455565094948,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,8,0.013494675047695637,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,9,0.014258447103202343,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,10,0.013658097013831139,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,6,11,0.013020274229347706,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,0,0.013868622481822968,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,1,0.014166469685733318,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,2,0.013270693831145763,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,3,0.013716232031583786,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,4,0.013838398270308971,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,5,0.013949994929134846,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,6,0.013561668805778027,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,7,0.013858995400369167,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,8,0.01396625954657793,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,9,0.014037618413567543,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,10,0.013549631461501122,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,7,11,0.013936865143477917,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,0,0.013813657686114311,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,1,0.013876531273126602,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,2,0.014337246306240559,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,3,0.013754308223724365,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,4,0.01362579595297575,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,5,0.013610593974590302,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,6,0.013474635779857635,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,7,0.014007294550538063,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,8,0.013669486157596111,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,9,0.014057887718081474,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,10,0.013911392539739609,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,8,11,0.01368437334895134,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,0,0.014097425155341625,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,1,0.013573091477155685,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,2,0.014100616797804832,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,3,0.01352969091385603,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,4,0.013834205456078053,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,5,0.013642835430800915,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,6,0.013742242008447647,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,7,0.012903780676424503,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,8,0.013828830793499947,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,9,0.01409870758652687,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,10,0.013968217186629772,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,9,11,0.01416491623967886,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,0,0.014062020927667618,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,1,0.013586240820586681,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,2,0.013782978057861328,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,3,0.014034342020750046,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,4,0.013829064555466175,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,5,0.013814423233270645,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,6,0.013735752552747726,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,7,0.013759322464466095,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,8,0.01343992818146944,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,9,0.013821711763739586,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,10,0.013802332803606987,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,10,11,0.013413472101092339,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,0,0.01379156019538641,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,1,0.013648705556988716,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,2,0.014229192398488522,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,3,0.013487198390066624,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,4,0.013857959769666195,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,5,0.014217748306691647,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,6,0.013480785302817822,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,7,0.013541760854423046,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,8,0.01371729839593172,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,9,0.013725961558520794,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,10,0.01380794495344162,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,60,11,11,0.013867855072021484,0.0,8318.240234375
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,0,0.014017278328537941,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,1,0.01402790192514658,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,2,0.01367148756980896,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,3,0.013999857939779758,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,4,0.014010624960064888,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,5,0.015075099654495716,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,6,0.01361765619367361,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,7,0.01386947836726904,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,8,0.013598902150988579,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,9,0.012932551093399525,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,10,0.013769439421594143,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,0,11,0.014475720003247261,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,0,0.01419792976230383,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,1,0.014065742492675781,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,2,0.013298740610480309,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,3,0.013100731186568737,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,4,0.014376331120729446,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,5,0.013707759790122509,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,6,0.013271814212203026,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,7,0.01457444578409195,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,8,0.013656183145940304,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,9,0.01501355692744255,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,10,0.014070047065615654,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,1,11,0.013325655832886696,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,0,0.013502788729965687,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,1,0.013907129876315594,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,2,0.013304407708346844,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,3,0.013187536038458347,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,4,0.014535072259604931,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,5,0.013865207321941853,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,6,0.014142254367470741,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,7,0.013053626753389835,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,8,0.013618797063827515,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,9,0.013296311721205711,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,10,0.01324421539902687,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,2,11,0.013564202934503555,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,0,0.013998830690979958,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,1,0.013377181254327297,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,2,0.013179722242057323,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,3,0.012957057915627956,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,4,0.014030678197741508,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,5,0.014219465665519238,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,6,0.01424669660627842,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,7,0.01335561741143465,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,8,0.013447639532387257,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,9,0.014538608491420746,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,10,0.013835935853421688,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,3,11,0.013841340318322182,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,0,0.01430946309119463,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,1,0.013122474774718285,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,2,0.0134419035166502,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,3,0.0138888880610466,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,4,0.013220392167568207,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,5,0.013484823517501354,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,6,0.0134479571133852,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,7,0.014014694839715958,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,8,0.014096727594733238,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,9,0.014402935281395912,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,10,0.013652261346578598,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,4,11,0.013169646263122559,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,0,0.014278498478233814,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,1,0.013127936981618404,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,2,0.012893416918814182,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,3,0.013787773437798023,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,4,0.01306097861379385,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,5,0.013378091156482697,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,6,0.013424020260572433,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,7,0.014250453561544418,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,8,0.013672759756445885,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,9,0.013632247224450111,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,10,0.013046987354755402,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,5,11,0.01356040220707655,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,0,0.014128233306109905,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,1,0.01362007949501276,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,2,0.013647235929965973,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,3,0.013808485120534897,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,4,0.01371159590780735,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,5,0.013894282281398773,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,6,0.01402615662664175,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,7,0.01410157885402441,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,8,0.013470690697431564,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,9,0.014337941072881222,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,10,0.01330467127263546,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,6,11,0.013934236019849777,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,0,0.01384730078279972,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,1,0.013541588559746742,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,2,0.01334344781935215,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,3,0.013977676630020142,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,4,0.014430854469537735,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,5,0.013834361918270588,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,6,0.013858901336789131,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,7,0.01416765432804823,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,8,0.013451400212943554,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,9,0.013389096595346928,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,10,0.01351342536509037,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,7,11,0.013568822294473648,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,0,0.014454584568738937,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,1,0.013940641656517982,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,2,0.014575204811990261,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,3,0.014371508732438087,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,4,0.014044592157006264,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,5,0.013949421234428883,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,6,0.013380375690758228,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,7,0.013429033569991589,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,8,0.01336888037621975,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,9,0.013753902167081833,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,10,0.014263490214943886,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,8,11,0.013936414383351803,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,0,0.014096315018832684,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,1,0.013537514954805374,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,2,0.01416347548365593,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,3,0.013565238565206528,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,4,0.014005506411194801,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,5,0.013986444100737572,0.0,8727.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_1M,1000000,98425344,12,12,61,9,6,0.013393333181738853,0.0,8727.6201171875
