mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,1,0.2948393225669861,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,2,0.362356573343277,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,3,0.010337798856198788,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,4,0.009991123341023922,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,5,0.05293615162372589,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,6,0.0619683638215065,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,7,0.012559916824102402,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,8,0.1249522790312767,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,9,0.011203117668628693,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,10,0.11539366096258163,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,8,11,0.012500902637839317,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,0,0.25872522592544556,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,1,0.019666321575641632,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,2,0.3206557333469391,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,3,0.014846635051071644,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,4,0.013908001594245434,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,5,0.1808541864156723,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,6,0.15961433947086334,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,7,0.017951831221580505,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,8,0.019560733810067177,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,9,0.020511532202363014,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,10,0.03159419819712639,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,9,11,0.023426368832588196,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,0,0.014434447512030602,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,1,0.035356391221284866,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,2,0.025383014231920242,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,3,0.01992224156856537,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,4,0.11462845653295517,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,5,0.014789228327572346,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,6,0.012537769973278046,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,7,0.037899088114500046,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,8,0.01653602160513401,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,9,0.019957467913627625,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,10,0.017969293519854546,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,10,11,0.03186004236340523,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,0,0.017486393451690674,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,1,0.016390547156333923,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,2,0.013834035024046898,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,3,0.01499725691974163,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,4,0.04038659483194351,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,5,0.016203448176383972,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,6,0.021334633231163025,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,7,0.015736378729343414,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,8,0.01613769680261612,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,9,0.02061525359749794,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,10,0.01357350591570139,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,49,11,11,0.013549495488405228,0.10000000149011612,3333.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,0,0.013242068700492382,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,1,0.013822443783283234,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,2,0.01433007325977087,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,3,0.014012298546731472,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,4,0.013526678085327148,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,5,0.012344354763627052,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,6,0.013732117600739002,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,7,0.012909263372421265,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,8,0.013454001396894455,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,9,0.013041578233242035,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,10,0.014532583765685558,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,0,11,0.013361740857362747,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,0,0.008113166317343712,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,1,0.008291639387607574,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,2,0.01032830961048603,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,3,0.011348473839461803,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,4,0.009764726273715496,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,5,0.009054572321474552,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,6,0.013154949061572552,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,7,0.010968411341309547,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,8,0.009156422689557076,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,9,0.01332151610404253,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,10,0.007707732263952494,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,1,11,0.011833257973194122,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,0,0.0037845680490136147,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,1,0.011230980046093464,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,2,0.00952067505568266,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,3,0.0117989806458354,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,4,0.011031437665224075,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,5,0.007167924661189318,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,6,0.0014037530636414886,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,7,0.005388591904193163,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,8,0.00809792336076498,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,9,0.0009171906858682632,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,10,0.0026327744126319885,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,2,11,0.0034768893383443356,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,0,0.011177536100149155,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,1,0.012482049874961376,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,2,8.66085320012644e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,3,0.009814910590648651,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,4,0.008038760162889957,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,5,0.00032996563822962344,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,6,0.01094191987067461,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,7,0.006465917453169823,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,8,0.00013231922639533877,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,9,0.003237218828871846,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,10,0.007266698405146599,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,3,11,0.00011727061792043969,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,0,9.977942681871355e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,1,1.9411612584008253e-07,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,2,6.536274099744332e-08,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,3,0.007304656319320202,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,4,2.3537435822618136e-07,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,5,0.007129318080842495,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,6,1.9885399638042145e-07,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,7,7.977629138622433e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,8,5.644824796036119e-06,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,9,0.0006524454802274704,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,10,5.099479039927246e-06,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,4,11,9.600535122444853e-06,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,0,0.0019040154293179512,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,1,0.0010353720281273127,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,2,0.013526272028684616,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,3,1.4035494132258464e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,4,5.79670631850604e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,5,0.00023051764583215117,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,6,2.1190229745116085e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,7,1.049572165356949e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,8,0.011912078596651554,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,9,0.001055060070939362,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,10,1.8158123566536233e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,5,11,3.079579983022995e-05,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,0,0.0007106033735908568,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,1,0.04616020247340202,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,2,0.00020908782607875764,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,3,0.0006260229856707156,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,4,0.09780628234148026,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,5,0.009670884348452091,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,6,0.18666328489780426,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,7,0.0002221981412731111,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,8,0.00022236572112888098,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,9,0.0006769876927137375,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,10,0.0009527888614684343,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,6,11,0.003736813087016344,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,0,0.01579221524298191,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,1,0.008044303394854069,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,2,0.001832751091569662,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,3,0.0006708839791826904,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,4,0.008112686686217785,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,5,0.013054088689386845,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,6,0.0027891090139746666,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,7,0.017885377630591393,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,8,0.0022244625724852085,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,9,0.010728580877184868,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,10,0.021563326939940453,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,7,11,0.005398178473114967,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,0,0.010754419490695,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,1,0.33503440022468567,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,2,0.4027908742427826,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,3,0.007897765375673771,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,4,0.00868130847811699,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,5,0.0540100634098053,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,6,0.05241670459508896,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,7,0.013250939548015594,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,8,0.13802216947078705,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,9,0.008288303390145302,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,10,0.10918985307216644,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,8,11,0.011820690706372261,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,0,0.26638492941856384,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,1,0.012612015940248966,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,2,0.3536792993545532,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,3,0.013824742287397385,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,4,0.013522728346288204,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,5,0.16795504093170166,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,6,0.14139264822006226,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,7,0.017552552744746208,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,8,0.015117576345801353,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,9,0.016162587329745293,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,10,0.02694116160273552,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,9,11,0.012296631000936031,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,0,0.014175552874803543,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,1,0.035035207867622375,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,2,0.012864646501839161,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,3,0.014590485021471977,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,4,0.09206638485193253,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,5,0.014439396560192108,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,6,0.01575455442070961,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,7,0.026877766475081444,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,8,0.020819419994950294,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,9,0.017415117472410202,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,10,0.012384673580527306,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,10,11,0.0409860722720623,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,0,0.013614910654723644,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,1,0.014541680924594402,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,2,0.013650651089847088,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,3,0.015001420862972736,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,4,0.04265632480382919,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,5,0.013602210208773613,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,6,0.022073974832892418,0.18000000715255737,2572.9599609375
BabyLM-community/babylm-baseline-100m-gpt2,chck_90M,90000000,98425344,12,12,50,11,7,0.014684793539345264,0.18000000715255737,2572.9599609375
