mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,5,8,0.014477930963039398,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,5,9,0.012666706927120686,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,5,10,0.014320099726319313,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,5,11,0.015327670611441135,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,0,0.013581251725554466,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,1,0.017056304961442947,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,2,0.013739627785980701,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,3,0.010112718679010868,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,4,0.014683153480291367,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,5,0.012643923982977867,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,6,0.014576899819076061,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,7,0.01314016804099083,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,8,0.013643142767250538,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,9,0.013921423815190792,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,10,0.01429916825145483,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,6,11,0.01333020068705082,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,0,0.01194518432021141,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,1,0.01278071291744709,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,2,0.012774436734616756,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,3,0.015058700926601887,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,4,0.012286442331969738,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,5,0.013703730888664722,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,6,0.012774479575455189,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,7,0.012491765432059765,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,8,0.013799083419144154,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,9,0.012443501502275467,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,10,0.013892647810280323,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,7,11,0.012549033388495445,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,0,0.012141233310103416,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,1,0.01512226089835167,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,2,0.014588704332709312,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,3,0.015426253899931908,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,4,0.010313806124031544,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,5,0.013745676726102829,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,6,0.015419700182974339,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,7,0.010594939813017845,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,8,0.013377991504967213,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,9,0.01283242180943489,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,10,0.013164588250219822,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,8,11,0.010991310700774193,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,0,0.014329783618450165,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,1,0.011908960528671741,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,2,0.013436402194201946,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,3,0.013677865266799927,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,4,0.016853146255016327,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,5,0.015452039428055286,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,6,0.010523641481995583,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,7,0.011473548598587513,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,8,0.012196111492812634,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,9,0.016051992774009705,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,10,0.01242639496922493,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,9,11,0.012653694488108158,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,0,0.013132695108652115,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,1,0.014263003133237362,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,2,0.012595969252288342,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,3,0.013246826827526093,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,4,0.01726924628019333,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,5,0.012671628966927528,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,6,0.013890244998037815,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,7,0.012235966511070728,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,8,0.015577408485114574,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,9,0.007051944732666016,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,10,0.011225752532482147,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,10,11,0.011317988857626915,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,0,0.013653984293341637,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,1,0.011202612891793251,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,2,0.011284503154456615,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,3,0.009769819676876068,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,4,0.010837665759027004,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,5,0.016114210709929466,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,6,0.012848641723394394,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,7,0.009671417064964771,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,8,0.014713192358613014,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,9,0.011253713630139828,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,10,0.021692151203751564,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,42,11,11,0.011231482028961182,0.0,8643.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,0,0.013821130618453026,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,1,0.01361286174505949,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,2,0.014359303750097752,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,3,0.01337590254843235,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,4,0.013628220185637474,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,5,0.014180159196257591,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,6,0.013613645918667316,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,7,0.013884732499718666,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,8,0.013046030886471272,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,9,0.013926809653639793,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,10,0.013995234854519367,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,0,11,0.013852021656930447,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,0,0.011308234184980392,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,1,0.01170674804598093,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,2,0.012119458056986332,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,3,0.013065444305539131,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,4,0.01113309059292078,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,5,0.013020011596381664,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,6,0.01298323180526495,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,7,0.01203026995062828,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,8,0.009744057431817055,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,9,0.012149887159466743,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,10,0.009371533058583736,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,1,11,0.011248302645981312,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,0,0.015361446887254715,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,1,0.011234252713620663,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,2,0.012895990163087845,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,3,0.010221741162240505,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,4,0.010579018853604794,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,5,0.007747713476419449,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,6,0.011435099877417088,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,7,0.01269669272005558,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,8,0.01308345329016447,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,9,0.009640873409807682,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,10,0.013542082160711288,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,2,11,0.012210815213620663,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,0,0.011372861452400684,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,1,0.01362877618521452,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,2,0.013375903479754925,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,3,0.012548105791211128,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,4,0.012789151631295681,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,5,0.014884453266859055,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,6,0.010761786252260208,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,7,0.012582995928823948,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,8,0.012376015074551105,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,9,0.012404996901750565,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,10,0.013753218576312065,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,3,11,0.013643793761730194,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,0,0.012844152748584747,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,1,0.012257636524736881,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,2,0.013316106051206589,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,3,0.013561205938458443,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,4,0.009700735099613667,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,5,0.011218764819204807,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,6,0.0135638527572155,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,7,0.013783371075987816,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,8,0.011455455794930458,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,9,0.013378172181546688,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,10,0.011570180766284466,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,4,11,0.013619773089885712,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,0,0.013511030934751034,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,1,0.013277361169457436,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,2,0.012349287047982216,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,3,0.012749689631164074,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,4,0.011724741198122501,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,5,0.01345068495720625,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,6,0.01277681440114975,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,7,0.014132454060018063,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,8,0.017941636964678764,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,9,0.014058462344110012,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,10,0.013648668304085732,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,5,11,0.012989482842385769,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,0,0.012447468005120754,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,1,0.016847604885697365,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,2,0.013721703551709652,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,3,0.010005643591284752,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,4,0.014328289777040482,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,5,0.015659095719456673,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,6,0.016955001279711723,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,7,0.01457759365439415,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,8,0.013640969060361385,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,9,0.01361114252358675,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,10,0.01491071842610836,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,6,11,0.016658414155244827,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,0,0.010458171367645264,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,1,0.014893032610416412,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,2,0.01237225066870451,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,3,0.018092239275574684,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,4,0.013524319976568222,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,5,0.011915740557014942,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,6,0.02028738334774971,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,7,0.01398527342826128,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,8,0.01314582210034132,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,9,0.013079307973384857,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,10,0.013267278671264648,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,7,11,0.015843287110328674,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,0,0.01391293853521347,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,1,0.013417534530162811,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,2,0.014245547354221344,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,3,0.014514592476189137,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,4,0.01148266438394785,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,5,0.01322495099157095,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,6,0.016431108117103577,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,7,0.012817936018109322,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,8,0.008646988309919834,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,9,0.012289601378142834,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,10,0.013207055628299713,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,8,11,0.013294808566570282,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,0,0.01126855704933405,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,1,0.008298411034047604,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,2,0.014151287265121937,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,3,0.013154076412320137,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,4,0.00954311154782772,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,5,0.014896463602781296,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,6,0.011372045613825321,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,7,0.011033790186047554,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,8,0.013468166813254356,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,9,0.012565107084810734,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,10,0.01223469153046608,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,9,11,0.011990961618721485,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,0,0.012464922852814198,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,1,0.014908889308571815,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,2,0.01377569418400526,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,3,0.014472134411334991,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,4,0.01421041414141655,0.0,7940.10009765625
BabyLM-community/babylm-baseline-10m-gpt2,chck_7M,7000000,98425344,12,12,43,10,5,0.013654706068336964,0.0,7940.10009765625
