mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,0,8,0.013728928752243519,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,0,9,0.014216456562280655,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,0,10,0.012498191557824612,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,0,11,0.01381759624928236,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,0,0.012506034225225449,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,1,0.010830437764525414,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,2,0.015099722892045975,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,3,0.012362775392830372,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,4,0.011067313142120838,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,5,0.012401423417031765,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,6,0.01133977621793747,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,7,0.00991787388920784,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,8,0.01159933302551508,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,9,0.011632726527750492,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,10,0.010417170822620392,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,1,11,0.013381967321038246,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,0,0.007966052740812302,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,1,0.008539573289453983,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,2,0.008581193163990974,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,3,0.009521051310002804,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,4,0.006690972484648228,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,5,0.011718195863068104,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,6,0.011408131569623947,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,7,0.00960577093064785,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,8,0.008847801014780998,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,9,0.005530904047191143,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,10,0.008083530701696873,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,2,11,0.012220277450978756,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,0,0.010403829626739025,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,1,0.010496615432202816,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,2,0.012185546569526196,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,3,0.002042868174612522,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,4,0.006772891152650118,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,5,0.010634747333824635,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,6,0.009653348475694656,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,7,0.011259311810135841,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,8,0.007678451016545296,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,9,0.011427981778979301,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,10,0.012199311517179012,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,3,11,0.00868841540068388,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,0,0.011003578081727028,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,1,8.616405830252916e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,2,0.011069867759943008,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,3,0.009948011487722397,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,4,0.006640077102929354,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,5,2.814934305206407e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,6,0.00014064037532079965,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,7,0.002121927449479699,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,8,0.0014753901632502675,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,9,0.009699462912976742,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,10,0.007763165980577469,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,4,11,0.008732130751013756,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,0,0.0013206033036112785,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,1,0.013881823047995567,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,2,0.0010203862329944968,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,3,0.0001416294981027022,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,4,6.438532000174746e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,5,0.010466103442013264,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,6,0.00032633126829750836,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,7,0.009687220677733421,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,8,2.5628516596043482e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,9,0.0002850530727300793,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,10,0.009949926286935806,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,5,11,0.00040536292362958193,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,0,0.0025777239352464676,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,1,0.0003898593131452799,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,2,0.007278877310454845,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,3,0.006302299443632364,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,4,0.00044320328743197024,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,5,0.00011957622336922213,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,6,8.775617607170716e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,7,0.0023048799484968185,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,8,0.00021771766478195786,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,9,0.0002858739753719419,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,10,0.0001284404715988785,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,6,11,8.988140325527638e-05,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,0,0.008632060140371323,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,1,0.003938624169677496,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,2,0.003029910381883383,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,3,0.001730685355141759,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,4,0.005999734625220299,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,5,0.0047813053242862225,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,6,0.00046925648348405957,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,7,0.0006301093962974846,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,8,0.0012418783735483885,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,9,0.0022195465862751007,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,10,0.0006287746364250779,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,7,11,0.0019140430958941579,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,0,0.004602087661623955,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,1,0.007796030025929213,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,2,0.007723339833319187,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,3,0.009279539808630943,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,4,0.016613518819212914,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,5,0.012813535518944263,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,6,0.005225019063800573,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,7,0.011340363882482052,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,8,0.02364315092563629,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,9,0.009335305541753769,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,10,0.007813575677573681,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,8,11,0.008380010724067688,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,0,0.012925424613058567,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,1,0.007402864284813404,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,2,0.03639479726552963,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,3,0.014985008165240288,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,4,0.01216324046254158,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,5,0.027068229392170906,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,6,0.009691329672932625,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,7,0.012761709280312061,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,8,0.00642699608579278,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,9,0.012016556225717068,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,10,0.009132947772741318,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,9,11,0.01794814132153988,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,0,0.02535429038107395,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,1,0.012508554384112358,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,2,0.014567953534424305,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,3,0.02270215004682541,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,4,0.01493869349360466,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,5,0.01348139252513647,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,6,0.013552343472838402,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,7,0.012578721158206463,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,8,0.013516504317522049,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,9,0.011996578425168991,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,10,0.01097634993493557,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,10,11,0.01453710813075304,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,0,0.008580204099416733,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,1,0.013536971062421799,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,2,0.011222898960113525,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,3,0.010438937693834305,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,4,0.014479918405413628,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,5,0.013856222853064537,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,6,0.013192947022616863,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,7,0.012886634096503258,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,8,0.011386916972696781,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,9,0.015037366189062595,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,10,0.01226356253027916,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,53,11,11,0.022811252623796463,0.0,8239.6201171875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,0,0.013835021294653416,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,1,0.013322386890649796,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,2,0.013499259948730469,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,3,0.014100573025643826,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,4,0.014423735439777374,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,5,0.013644098304212093,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,6,0.013279220089316368,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,7,0.013641227036714554,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,8,0.013796035200357437,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,9,0.01326146349310875,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,10,0.014733717776834965,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,0,11,0.013647283427417278,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,0,0.012245368212461472,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,1,0.011810090392827988,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,2,0.012881469912827015,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,3,0.012882647104561329,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,4,0.011018848046660423,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,5,0.010369598865509033,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,6,0.012250533327460289,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,7,0.011362101882696152,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,8,0.010839240625500679,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,9,0.013103769160807133,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,10,0.010675541125237942,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,1,11,0.012375546619296074,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,0,0.009829405695199966,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,1,0.008838929235935211,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,2,0.01126943901181221,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,3,0.011533133685588837,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,4,0.007055736146867275,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,5,0.01141541451215744,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,6,0.011718121357262135,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,7,0.010533714666962624,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,8,0.006525907665491104,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,9,0.008448914624750614,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,10,0.007361973635852337,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,2,11,0.011884703300893307,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,0,0.01240011677145958,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,1,0.011594682931900024,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,2,0.013736934401094913,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,3,0.004348501097410917,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,4,0.008622009307146072,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,5,0.011832578107714653,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,6,0.009746549651026726,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,7,0.01175455842167139,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,8,0.009491991251707077,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,9,0.013777830637991428,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,10,0.010132510215044022,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,3,11,0.008148101158440113,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,0,0.011722457595169544,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,1,0.00036771001759916544,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,2,0.012828195467591286,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,3,0.011390814557671547,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,4,0.007180654443800449,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,5,8.929131581680849e-05,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,6,0.00033125642221421003,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,7,0.0027342403773218393,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,8,0.002023879671469331,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,9,0.010380800813436508,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,10,0.008642537519335747,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,4,11,0.009274797514081001,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,5,0,0.002116333693265915,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,5,1,0.014966268092393875,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,5,2,0.0015146054793149233,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,5,3,0.0002490105980541557,0.0,7608.31982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_50M,50000000,98425344,12,12,54,5,4,0.00012207521649543196,0.0,7608.31982421875
