mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,3,7,0.011995220556855202,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,3,8,0.0046300338581204414,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,3,9,0.01069515012204647,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,3,10,0.009503615088760853,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,3,11,0.010461483150720596,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,0,0.009393180720508099,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,1,0.0022670484613627195,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,2,0.01118382252752781,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,3,0.011460835114121437,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,4,0.00783686526119709,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,5,0.000719609553925693,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,6,0.0015851084608584642,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,7,0.0072879791259765625,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,8,0.0053488994017243385,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,9,0.00941053032875061,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,10,0.009847287088632584,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,4,11,0.010626801289618015,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,0,0.004245975986123085,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,1,0.01090831309556961,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,2,0.005662981886416674,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,3,0.0024060625582933426,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,4,0.000999048468656838,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,5,0.010225309990346432,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,6,0.003593764267861843,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,7,0.01244575995951891,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,8,0.0008856359636411071,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,9,0.0024242415092885494,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,10,0.00888510700315237,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,5,11,0.0029266923666000366,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,0,0.007870136760175228,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,1,0.0029701099265366793,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,2,0.009762780740857124,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,3,0.005135511048138142,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,4,0.0037938416935503483,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,5,0.0016545424005016685,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,6,0.0016864744247868657,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,7,0.006001703906804323,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,8,0.0030369225423783064,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,9,0.003123086178675294,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,10,0.0013822070322930813,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,6,11,0.0009706445271149278,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,0,0.014780011028051376,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,1,0.010296083986759186,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,2,0.005801892373710871,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,3,0.004622879438102245,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,4,0.008343873545527458,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,5,0.0078630605712533,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,6,0.0013913476141169667,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,7,0.0038554200436919928,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,8,0.005221201106905937,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,9,0.00967257097363472,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,10,0.0017151680076494813,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,7,11,0.0035621309652924538,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,0,0.009527157060801983,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,1,0.018414150923490524,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,2,0.013962073251605034,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,3,0.014587918296456337,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,4,0.00989422108978033,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,5,0.014732582494616508,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,6,0.011683727614581585,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,7,0.007582101970911026,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,8,0.007476344704627991,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,9,0.011517398059368134,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,10,0.009931329637765884,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,8,11,0.00631641736254096,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,0,0.008921884000301361,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,1,0.006212660577148199,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,2,0.014508044347167015,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,3,0.014146639034152031,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,4,0.012551604770123959,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,5,0.01647052727639675,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,6,0.00937715731561184,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,7,0.015203900635242462,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,8,0.00620613619685173,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,9,0.012839322909712791,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,10,0.011939377523958683,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,9,11,0.013003668747842312,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,0,0.011649327352643013,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,1,0.011692819185554981,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,2,0.013890680857002735,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,3,0.01862202398478985,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,4,0.013697347603738308,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,5,0.011142567731440067,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,6,0.010088657028973103,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,7,0.010083542205393314,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,8,0.015594370663166046,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,9,0.012685361318290234,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,10,0.009554632939398289,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,10,11,0.009640567936003208,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,0,0.014178343117237091,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,1,0.012347707524895668,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,2,0.012276971712708473,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,3,0.011961685493588448,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,4,0.013967889361083508,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,5,0.014788436703383923,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,6,0.013787627220153809,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,7,0.010739653371274471,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,8,0.013669008389115334,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,9,0.01275779027491808,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,10,0.014434010721743107,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,46,11,11,0.010836771689355373,0.0,8030.81982421875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,0,0.01299426332116127,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,1,0.013815865851938725,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,2,0.012139389291405678,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,3,0.013820466585457325,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,4,0.013730717822909355,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,5,0.01485972385853529,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,6,0.015033567324280739,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,7,0.011989363469183445,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,8,0.012594823725521564,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,9,0.013225899077951908,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,10,0.014766496606171131,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,0,11,0.015188095159828663,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,0,0.011897227726876736,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,1,0.0124132065102458,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,2,0.012958317063748837,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,3,0.01299238484352827,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,4,0.011838185600936413,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,5,0.011254992336034775,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,6,0.012021699920296669,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,7,0.010202979668974876,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,8,0.008694342337548733,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,9,0.011604935862123966,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,10,0.010142101906239986,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,1,11,0.012807421386241913,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,0,0.012005321681499481,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,1,0.010426579974591732,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,2,0.009986186400055885,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,3,0.009392784908413887,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,4,0.009384963661432266,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,5,0.00845451932400465,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,6,0.0119951656088233,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,7,0.010546567849814892,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,8,0.00845863576978445,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,9,0.007953021675348282,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,10,0.009004302322864532,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,2,11,0.010141909122467041,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,0,0.009865622036159039,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,1,0.010053128004074097,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,2,0.012493771500885487,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,3,0.00409698486328125,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,4,0.010022427886724472,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,5,0.010572447441518307,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,6,0.009033138863742352,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,7,0.010256640613079071,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,8,0.0047059329226613045,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,9,0.012562678195536137,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,10,0.010970315895974636,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,3,11,0.010135986842215061,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,0,0.008582589216530323,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,1,0.0015310590388253331,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,2,0.010836029425263405,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,3,0.009153318591415882,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,4,0.0058258408680558205,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,5,0.00048201304161921144,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,6,0.0011079469695687294,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,7,0.0062402961775660515,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,8,0.003692342434078455,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,9,0.008900350891053677,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,10,0.008614209480583668,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,4,11,0.009636290371418,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,0,0.004053646232932806,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,1,0.010131597518920898,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,2,0.0036263293586671352,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,3,0.001446250476874411,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,4,0.0007389722741208971,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,5,0.00897650234401226,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,6,0.002894463948905468,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,7,0.010681258514523506,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,8,0.00040095861186273396,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,9,0.0015095681883394718,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,10,0.00713419308885932,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,5,11,0.0021252043079584837,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,0,0.007441809866577387,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,1,0.0018603390781208873,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,2,0.009441479109227657,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,3,0.005033319815993309,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,4,0.0020101580303162336,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,5,0.0005438791122287512,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,6,0.0009063148754648864,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,7,0.005196018144488335,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,8,0.0024224789813160896,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,9,0.0016557159833610058,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,10,0.0007063960074447095,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,6,11,0.0007889957632869482,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,0,0.010810553096234798,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,1,0.004091430921107531,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,2,0.0037052957341074944,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,3,0.0029108605813235044,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,4,0.006398011464625597,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,5,0.005467202048748732,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,6,0.0007371876854449511,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,7,0.0016912841238081455,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,8,0.003168793860822916,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,9,0.006205698940902948,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,10,0.0009823471773415804,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,7,11,0.00243852729909122,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,8,0,0.006266068667173386,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,8,1,0.007053191773593426,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,8,2,0.009205497801303864,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,8,3,0.0074147810228168964,0.0,8835.98046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_20M,20000000,98425344,12,12,47,8,4,0.007441326510161161,0.0,8835.98046875
